ax,ay,az
0.15,-1.17,1.41
0.16,-1.31,0.56
0.06,-1.62,-0.66
0.08,-1.68,-1.04
-0.01,-1.67,-1.23
-0.03,-1.59,-1.12
-0.06,-1.32,-0.76
-0.01,-1.16,-0.57
0.01,-1.03,-0.39
0.01,-0.82,-0.06
0.02,-0.75,0.07
0.01,-0.7,0.19
-0.01,-0.7,0.2
0.02,-0.73,0.21
0.03,-0.76,0.19
0.04,-0.81,0.09
0.07,-0.85,0.06
0.05,-0.92,0.05
0.05,-0.96,0.05
0.04,-1.02,0.05
0.02,-1.05,0.05
0.02,-1.1,0.01
0.01,-1.11,-0.01
-0.0,-1.1,0.04
-0.0,-1.11,0.05
-0.06,-1.1,0.06
0.01,-1.06,-0.01
-0.02,-1.02,0.03
-0.01,-1.01,0.03
0.01,-1.02,0.03
0.0,-1.01,0.02
-0.0,-0.97,0.05
0.0,-0.99,0.07
0.02,-1.01,0.11
0.02,-1.0,0.18
0.04,-1.04,0.26
0.04,-1.05,0.26
0.04,-1.04,0.25
0.07,-1.03,0.23
0.06,-1.01,0.22
0.07,-1.02,0.2
0.09,-1.01,0.17
0.06,-0.98,0.13
-0.17,-0.42,0.68
-0.17,-0.42,0.75
-0.17,-0.42,0.78
-0.16,-0.43,0.78
-0.17,-0.45,0.79
-0.15,-0.51,0.75
-0.15,-0.52,0.75
0.09,-1.05,0.26
0.1,-1.02,0.28
0.1,-1.02,0.29
0.12,-1.03,0.26
0.11,-1.06,0.24
0.09,-1.11,0.19
0.09,-1.13,0.17
0.12,-1.14,0.13
0.1,-1.16,0.12
0.12,-1.19,0.11
0.13,-1.21,0.11
0.13,-1.22,0.12
0.13,-1.21,0.11
0.13,-1.21,0.1
0.11,-1.21,0.09
0.1,-1.2,0.08
0.08,-1.23,0.09
0.05,-1.26,0.1
0.03,-1.23,0.07
0.01,-1.2,0.06
-0.02,-1.14,0.03
-0.04,-1.11,0.02
-0.09,-1.05,-0.0
-0.1,-1.03,-0.02
-0.16,-0.97,-0.04
-0.18,-0.96,-0.05
-0.18,-0.9,-0.1
-0.19,-0.87,-0.1
-0.2,-0.88,-0.08
-0.22,-0.88,-0.06
-0.2,-0.88,-0.07
-0.2,-0.88,-0.05
-0.19,-0.88,-0.04
-0.2,-0.88,-0.03
-0.21,-0.83,-0.02
-0.19,-0.79,-0.03
-0.19,-0.73,-0.08
-0.2,-0.71,-0.09
-0.2,-0.68,-0.11
-0.21,-0.68,-0.14
-0.21,-0.72,-0.27
-0.27,-0.92,-0.48
-0.21,-1.0,-0.94
-0.11,-1.91,-3.02
-0.27,-3.51,-4.0
-0.78,-4.0,-4.0
-0.03,-3.61,-3.49
1.01,-1.9,-0.11
1.38,-0.62,1.29
1.8,0.44,3.9
