ax,ay,az
0.19,-0.82,0.44
0.19,-0.82,0.44
0.19,-0.83,0.45
0.2,-0.84,0.46
0.21,-0.85,0.48
0.21,-0.86,0.49
0.21,-0.86,0.49
0.21,-0.86,0.49
0.21,-0.86,0.48
0.2,-0.85,0.46
0.2,-0.85,0.46
0.19,-0.84,0.44
0.19,-0.84,0.44
0.2,-0.84,0.44
0.2,-0.84,0.45
0.21,-0.84,0.47
0.22,-0.84,0.47
0.21,-0.85,0.45
0.03,-0.84,0.53
0.02,-0.83,0.54
0.03,-0.78,0.49
0.03,-0.76,0.47
0.01,-0.72,0.42
-0.01,-0.72,0.41
-0.01,-0.71,0.39
-0.02,-0.72,0.39
-0.04,-0.73,0.38
-0.04,-0.72,0.37
-0.04,-0.71,0.37
-0.05,-0.68,0.38
-0.05,-0.68,0.39
-0.04,-0.71,0.38
-0.04,-0.73,0.39
-0.04,-0.77,0.43
0.01,-0.82,0.59
-0.01,-0.8,0.56
-0.0,-0.81,0.57
-0.01,-0.8,0.59
-0.01,-0.79,0.59
-0.02,-0.8,0.59
-0.01,-0.79,0.59
-0.02,-0.79,0.58
-0.01,-0.79,0.58
-0.01,-0.79,0.59
-0.01,-0.78,0.59
-0.02,-0.78,0.55
-0.03,-0.77,0.53
-0.05,-0.74,0.46
-0.05,-0.73,0.44
-0.04,-0.73,0.44
-0.03,-0.74,0.45
-0.02,-0.76,0.42
-0.03,-0.74,0.39
-0.03,-0.6,0.27
-0.01,-0.56,0.18
0.08,-0.56,-0.17
0.07,-0.57,-0.36
0.19,-0.58,-0.82
0.19,-0.6,-1.03
0.26,-0.59,-1.22
0.31,-0.55,-1.19
0.39,-0.33,-0.88
0.31,-0.18,-0.61
0.2,0.02,0.12
0.28,0.11,0.67
0.65,-0.16,1.51
1.31,-0.52,3.76
1.52,-0.41,4.0
1.84,-0.56,4.0
1.57,-0.69,4.0
0.87,-0.63,4.0
0.45,-0.41,3.28
-0.03,0.05,1.42
0.0,0.12,0.84
0.33,-0.03,-0.15
0.43,-0.17,-0.6
0.49,-0.38,-1.29
0.5,-0.47,-1.47
0.47,-0.59,-1.52
0.43,-0.6,-1.39
0.22,-0.51,-0.83
0.15,-0.49,-0.43
0.04,-0.52,0.38
0.08,-0.62,0.72
0.17,-0.81,1.2
0.17,-0.84,1.31
0.1,-0.84,1.26
0.06,-0.79,1.18
0.03,-0.67,0.98
0.04,-0.64,0.85
0.07,-0.66,0.64
0.06,-0.67,0.56
0.12,-0.65,0.52
0.08,-0.68,0.53
0.08,-0.6,0.55
0.05,-0.59,0.58
0.03,-0.59,0.6
0.02,-0.59,0.65
0.03,-0.6,0.67
0.02,-0.64,0.7
