ax,ay,az
-0.57,-0.47,-1.54
-0.53,-0.79,-1.0
-0.55,-0.8,-0.74
-0.55,-0.78,-0.4
-0.53,-0.71,-0.31
-0.47,-0.5,-0.47
-0.45,-0.42,-0.54
-0.44,-0.32,-0.77
-0.44,-0.24,-0.85
-0.49,-0.15,-0.96
-0.51,-0.15,-0.97
-0.52,-0.22,-0.92
-0.53,-0.25,-0.94
-0.51,-0.29,-1.04
-0.51,-0.29,-0.99
-0.49,-0.26,-0.9
-0.47,-0.23,-0.9
-0.42,-0.19,-0.73
-0.44,-0.21,-0.58
-0.41,-0.17,-0.56
-0.4,-0.17,-0.58
-0.35,-0.18,-0.56
-0.35,-0.16,-0.6
-0.3,-0.14,-0.49
-0.2,-0.14,-0.4
-0.14,-0.27,-0.3
-0.19,-0.4,-0.26
-0.18,-0.53,-0.3
-0.12,-0.88,-0.55
-0.11,-1.08,-0.73
-0.01,-1.29,-0.93
-0.01,-1.45,-0.84
-0.16,-1.74,-0.52
-0.17,-1.89,-0.34
-0.16,-2.07,-0.06
-0.22,-2.15,0.03
-0.18,-2.16,0.19
-0.18,-2.06,0.3
-0.13,-1.82,0.45
-0.11,-1.73,0.51
-0.16,-1.46,0.58
-0.14,-1.3,0.59
-0.2,-1.1,0.81
-0.21,-1.06,0.84
-0.19,-1.05,0.64
-0.17,-1.08,0.58
-0.02,-1.17,0.65
-0.13,-1.19,0.78
-0.16,-1.15,0.79
-0.14,-1.13,0.8
-0.19,-1.16,0.8
-0.16,-1.18,0.72
-0.15,-1.17,0.6
-0.17,-1.1,0.5
-0.15,-0.99,0.34
-0.1,-0.81,0.33
-0.17,-0.71,0.33
-0.08,-0.4,0.32
-0.01,-0.2,0.3
0.01,0.08,0.23
0.02,0.15,0.24
0.03,0.21,0.25
0.06,0.23,0.23
0.14,0.43,0.19
0.23,0.57,0.16
0.25,0.72,0.34
0.33,0.77,0.38
0.33,0.91,0.56
0.3,0.91,0.6
0.28,0.9,0.46
0.3,0.88,0.45
0.27,0.76,0.56
0.26,0.78,0.63
0.23,0.78,0.7
0.17,0.75,0.68
0.12,0.62,0.67
0.13,0.54,0.67
0.12,0.5,0.69
0.11,0.49,0.69
0.14,0.54,0.69
0.32,0.25,-1.34
0.5,0.46,-1.15
0.64,0.46,-0.85
0.72,0.67,-0.16
0.76,0.57,0.59
1.01,0.75,3.09
0.83,0.38,4.0
1.04,-0.59,4.0
1.16,0.62,4.0
-0.41,-0.23,4.0
0.25,-0.51,4.0
0.77,-0.51,3.44
0.76,-0.02,2.56
0.55,0.61,1.02
0.57,0.61,0.47
0.66,0.41,-0.25
0.63,0.45,-0.58
0.42,0.51,-1.21
0.33,0.45,-1.4
0.32,0.18,-1.41
