ax,ay,az
0.31,-0.68,0.56
0.3,-0.69,0.55
0.3,-0.7,0.56
0.31,-0.69,0.56
0.31,-0.7,0.57
0.32,-0.71,0.58
0.32,-0.72,0.59
0.32,-0.72,0.59
0.3,-0.7,0.59
0.29,-0.69,0.59
0.27,-0.69,0.59
0.27,-0.68,0.59
0.27,-0.69,0.6
0.26,-0.69,0.61
0.26,-0.68,0.63
0.26,-0.68,0.64
0.27,-0.68,0.67
0.28,-0.68,0.68
0.29,-0.67,0.72
0.3,-0.66,0.73
0.29,-0.66,0.72
0.28,-0.65,0.71
0.29,-0.66,0.71
0.29,-0.66,0.71
0.28,-0.64,0.71
0.27,-0.64,0.72
0.26,-0.62,0.73
0.26,-0.62,0.73
0.27,-0.62,0.74
0.28,-0.62,0.74
0.28,-0.62,0.74
0.27,-0.63,0.72
0.27,-0.63,0.72
0.25,-0.64,0.7
0.24,-0.64,0.7
0.22,-0.65,0.7
0.22,-0.64,0.71
0.21,-0.63,0.72
0.19,-0.64,0.73
0.19,-0.63,0.74
0.19,-0.63,0.75
0.19,-0.63,0.75
0.18,-0.63,0.75
0.17,-0.61,0.74
0.17,-0.61,0.74
0.18,-0.6,0.75
0.18,-0.59,0.75
0.17,-0.58,0.73
0.17,-0.58,0.71
0.17,-0.59,0.67
0.18,-0.6,0.65
0.18,-0.6,0.62
0.18,-0.6,0.61
0.18,-0.59,0.63
0.19,-0.58,0.65
0.19,-0.59,0.68
0.2,-0.6,0.69
0.19,-0.61,0.69
0.18,-0.61,0.68
0.17,-0.6,0.68
0.15,-0.59,0.67
0.14,-0.59,0.69
0.14,-0.6,0.71
0.14,-0.6,0.73
0.15,-0.58,0.75
0.85,-0.84,-0.23
1.07,-0.98,-0.74
1.05,-1.23,-1.96
0.97,-1.16,-2.44
0.58,-0.45,-2.64
0.52,-0.12,-2.29
0.88,0.06,-0.67
1.21,0.03,0.55
1.19,0.12,2.73
1.18,-0.01,3.81
1.18,-0.44,4.0
1.07,-0.56,4.0
0.5,-0.51,4.0
0.07,-0.36,4.0
-0.36,0.08,2.19
-0.32,0.22,1.41
0.2,0.09,0.23
0.47,-0.1,-0.32
0.81,-0.43,-1.16
0.95,-0.59,-1.43
1.13,-0.83,-1.65
1.16,-0.87,-1.63
1.02,-0.92,-1.23
0.9,-0.84,-0.9
0.55,-0.66,-0.16
0.47,-0.58,0.27
0.41,-0.55,0.92
0.46,-0.62,1.15
0.53,-0.76,1.34
0.52,-0.78,1.28
0.46,-0.76,0.94
0.45,-0.78,0.76
0.45,-0.78,0.47
0.46,-0.8,0.34
0.48,-0.79,0.25
