ax,ay,az
0.11,-0.68,0.17
0.15,-0.71,0.16
0.27,-0.79,0.2
0.27,-0.8,0.24
0.28,-0.8,0.3
0.24,-0.82,0.33
0.23,-0.84,0.38
0.25,-0.87,0.48
0.26,-0.9,0.53
0.09,-1.26,-0.63
0.05,-1.29,-0.62
0.04,-1.23,-0.56
0.07,-1.12,-0.41
0.08,-1.07,-0.33
0.07,-0.96,-0.22
0.07,-0.92,-0.19
0.05,-0.86,-0.13
0.04,-0.85,-0.12
0.04,-0.83,-0.12
0.04,-0.83,-0.13
0.07,-0.84,-0.16
0.07,-0.86,-0.18
0.08,-0.87,-0.2
0.07,-0.87,-0.23
0.09,-0.88,-0.23
0.09,-0.9,-0.23
0.1,-0.91,-0.22
0.14,-0.96,-0.21
0.15,-0.98,-0.2
0.15,-1.0,-0.18
0.17,-1.01,-0.17
0.18,-1.03,-0.16
0.18,-1.06,-0.15
0.2,-1.11,-0.15
0.2,-1.11,-0.14
0.19,-1.11,-0.11
0.19,-1.11,-0.06
0.22,-1.15,0.02
0.21,-1.15,0.07
0.23,-1.13,0.14
0.23,-1.14,0.17
0.24,-1.14,0.23
0.25,-1.13,0.23
0.26,-1.13,0.22
0.27,-1.12,0.22
0.27,-1.11,0.21
0.26,-1.09,0.21
0.26,-1.07,0.2
0.27,-1.07,0.19
0.27,-1.04,0.15
0.26,-1.02,0.13
0.26,-0.97,0.06
0.24,-0.94,0.03
0.24,-0.91,0.01
0.23,-0.88,-0.03
0.23,-0.89,-0.04
0.24,-0.95,-0.05
0.27,-1.0,-0.06
0.29,-1.05,-0.07
0.3,-1.05,-0.07
0.32,-1.03,-0.03
0.33,-1.02,-0.01
0.26,-1.11,-0.11
0.37,-1.1,-0.34
0.41,-1.09,-0.49
0.44,-1.07,-0.85
0.43,-1.06,-1.04
0.44,-0.96,-1.4
0.46,-0.87,-1.57
0.41,-0.67,-1.95
0.35,-0.49,-1.97
0.26,-0.02,-1.69
0.15,0.19,-1.22
-0.02,-0.18,0.41
-0.06,-0.51,2.15
1.3,-1.3,4.0
1.46,-2.27,4.0
1.34,-2.84,4.0
1.16,-1.94,4.0
0.77,-0.94,2.91
0.29,0.26,0.75
0.26,0.38,0.07
0.4,0.04,-0.79
0.51,-0.21,-0.95
0.65,-0.49,-0.91
0.65,-0.57,-0.9
0.58,-0.71,-1.05
0.53,-0.8,-1.18
0.52,-0.97,-1.29
0.54,-0.98,-1.24
0.5,-1.01,-0.97
0.47,-1.02,-0.79
0.33,-0.98,-0.35
0.26,-0.92,-0.12
0.13,-0.87,0.18
0.1,-0.92,0.23
0.08,-1.04,0.31
0.14,-1.06,0.3
0.16,-1.04,0.21
0.17,-1.0,0.14
