ax,ay,az
-0.82,-0.98,-1.01
-0.68,-0.94,-0.68
-0.46,-0.91,-0.37
-0.41,-0.89,-0.24
-0.34,-0.84,-0.19
-0.3,-0.87,-0.23
-0.32,-0.91,-0.3
-0.33,-0.87,-0.3
-0.35,-0.74,-0.25
-0.36,-0.68,-0.29
-0.35,-0.58,-0.34
-0.35,-0.55,-0.35
-0.32,-0.58,-0.43
-0.3,-0.6,-0.47
-0.26,-0.71,-0.35
-0.28,-0.71,-0.29
-0.26,-0.62,-0.29
-0.22,-0.58,-0.28
-0.15,-0.55,-0.31
-0.1,-0.48,-0.34
-0.06,-0.6,-0.39
-0.05,-0.75,-0.41
-0.04,-0.89,-0.49
-0.02,-0.88,-0.5
0.02,-0.87,-0.52
0.07,-0.85,-0.52
0.11,-0.93,-0.5
0.2,-1.15,-0.5
0.2,-1.23,-0.49
0.21,-1.29,-0.42
0.19,-1.27,-0.39
0.19,-1.27,-0.4
0.08,-1.08,0.14
0.08,-1.07,0.15
0.09,-1.03,0.17
0.09,-1.02,0.19
0.11,-1.02,0.22
0.12,-1.01,0.24
0.12,-0.97,0.24
0.11,-0.98,0.25
0.11,-0.97,0.25
0.1,-0.96,0.22
0.1,-0.95,0.2
0.09,-0.94,0.16
0.08,-0.93,0.14
0.07,-0.94,0.12
0.07,-0.94,0.11
0.06,-0.96,0.12
0.06,-0.97,0.14
0.05,-0.97,0.15
0.04,-0.98,0.16
0.04,-1.0,0.17
0.04,-1.01,0.17
0.03,-1.03,0.18
0.03,-1.04,0.18
0.04,-1.06,0.18
0.04,-1.07,0.17
0.02,-1.08,0.15
0.02,-1.08,0.14
0.01,-1.08,0.13
0.01,-1.08,0.12
0.01,-1.06,0.11
-0.01,-1.06,0.12
0.0,-1.05,0.09
0.0,-1.06,0.08
-0.0,-1.05,0.07
-0.01,-1.04,0.06
-0.02,-1.0,0.05
-0.03,-0.98,0.03
-0.04,-0.95,0.0
-0.04,-0.93,-0.02
-0.04,-0.92,-0.03
-0.04,-0.91,-0.04
-0.05,-0.91,-0.05
-0.07,-0.91,-0.07
-0.09,-0.91,-0.08
-0.15,-0.92,-0.07
-0.17,-0.93,-0.09
-0.19,-0.96,-0.22
-0.2,-0.96,-0.36
-0.28,-0.94,-1.24
-0.28,-0.93,-2.07
-0.04,-1.1,-4.0
0.42,-1.15,-4.0
1.28,-1.34,-3.2
1.16,-1.46,-1.92
1.37,-0.73,0.1
1.67,-0.33,1.0
1.72,-0.18,2.85
1.59,-0.25,3.54
1.33,-0.3,3.55
1.18,-0.34,3.21
0.87,-0.44,2.37
0.72,-0.51,1.92
0.56,-0.72,0.92
0.47,-0.86,0.44
0.25,-1.1,-0.18
0.17,-1.13,-0.37
0.03,-1.16,-0.54
-0.0,-1.15,-0.53
