ax,ay,az
0.39,-0.58,-0.14
0.38,-0.57,-0.08
0.37,-0.53,-0.03
0.33,-0.52,0.08
0.31,-0.55,0.13
0.32,-0.69,0.28
0.32,-0.74,0.34
0.33,-0.74,0.47
0.34,-0.71,0.53
0.33,-0.64,0.63
0.32,-0.63,0.66
0.33,-0.62,0.71
0.34,-0.61,0.73
0.34,-0.61,0.73
0.34,-0.6,0.72
0.34,-0.59,0.69
0.33,-0.59,0.66
0.33,-0.59,0.65
0.32,-0.59,0.61
0.31,-0.59,0.61
0.3,-0.58,0.64
0.3,-0.58,0.65
0.29,-0.59,0.69
0.3,-0.59,0.71
0.28,-0.61,0.71
0.29,-0.61,0.71
0.28,-0.62,0.7
0.28,-0.61,0.69
0.27,-0.6,0.68
0.28,-0.6,0.68
0.28,-0.61,0.68
0.29,-0.6,0.68
0.3,-0.61,0.7
0.3,-0.61,0.69
0.29,-0.61,0.69
0.3,-0.61,0.7
0.31,-0.6,0.71
0.3,-0.61,0.69
0.29,-0.62,0.65
0.29,-0.63,0.64
0.3,-0.62,0.63
0.3,-0.62,0.63
0.3,-0.63,0.65
0.3,-0.63,0.66
0.19,-0.24,-0.98
0.18,-0.26,-0.98
0.18,-0.25,-0.98
0.18,-0.25,-0.97
0.2,-0.26,-0.96
0.18,-0.26,-0.96
0.18,-0.25,-0.96
0.18,-0.25,-0.97
0.2,-0.25,-0.99
0.19,-0.25,-1.0
0.19,-0.24,-1.0
0.2,-0.25,-1.0
0.2,-0.25,-1.0
0.2,-0.24,-0.99
0.19,-0.23,-0.98
0.2,-0.22,-0.98
0.2,-0.23,-0.98
0.21,-0.24,-0.96
0.22,-0.24,-0.96
0.2,-0.24,-0.96
0.2,-0.24,-0.96
0.19,-0.24,-0.96
0.19,-0.23,-0.97
0.19,-0.22,-0.97
0.19,-0.22,-0.97
0.21,-0.25,-0.97
0.02,-0.91,0.38
0.03,-0.91,0.37
0.03,-0.92,0.37
0.03,-0.92,0.38
0.03,-0.91,0.4
0.04,-0.91,0.4
0.04,-0.91,0.4
0.04,-0.91,0.4
0.03,-0.9,0.4
0.03,-0.89,0.42
0.03,-0.89,0.42
0.03,-0.88,0.41
0.03,-0.88,0.41
0.03,-0.89,0.4
0.03,-0.89,0.39
0.03,-0.88,0.38
0.02,-0.88,0.37
0.01,-0.86,0.36
0.01,-0.86,0.35
0.0,-0.86,0.28
-0.03,-0.86,0.2
-0.16,-0.87,-0.15
-0.24,-0.87,-0.46
-0.41,-0.91,-1.21
-0.48,-0.99,-1.73
-0.46,-1.22,-2.87
-0.3,-1.36,-3.19
0.15,-1.62,-2.76
0.44,-1.75,-2.01
0.98,-1.7,-0.23
