ax,ay,az
0.29,-0.87,0.31
0.29,-0.88,0.3
0.29,-0.89,0.29
0.3,-0.89,0.29
0.29,-0.89,0.3
0.3,-0.88,0.32
0.29,-0.88,0.32
0.3,-0.88,0.32
0.29,-0.88,0.31
0.29,-0.88,0.3
0.29,-0.88,0.3
0.29,-0.89,0.3
0.3,-0.89,0.31
0.3,-0.89,0.34
0.3,-0.88,0.31
0.29,-0.87,0.32
0.3,-0.88,0.33
0.3,-0.89,0.32
0.29,-0.89,0.32
0.3,-0.89,0.31
0.28,-0.88,0.3
0.28,-0.88,0.29
0.3,-0.88,0.31
0.29,-0.89,0.31
0.3,-0.89,0.31
0.31,-0.89,0.31
0.3,-0.9,0.32
0.31,-0.9,0.33
0.29,-0.89,0.32
0.28,-0.87,0.32
0.28,-0.85,0.31
0.27,-0.89,0.32
0.29,-0.88,0.33
0.29,-0.88,0.34
0.3,-0.89,0.34
0.29,-0.89,0.33
0.28,-0.88,0.32
0.28,-0.88,0.32
0.27,-0.87,0.32
0.28,-0.87,0.32
0.28,-0.88,0.33
0.29,-0.88,0.33
0.29,-0.88,0.33
0.29,-0.88,0.33
0.29,-0.87,0.32
0.28,-0.88,0.32
0.28,-0.87,0.31
0.28,-0.87,0.31
0.28,-0.87,0.32
0.29,-0.87,0.32
0.29,-0.88,0.32
0.29,-0.88,0.33
0.29,-0.88,0.34
0.29,-0.88,0.34
0.29,-0.87,0.33
0.28,-0.87,0.33
0.28,-0.87,0.33
0.28,-0.89,0.34
0.28,-0.91,0.34
0.28,-0.96,0.38
0.24,-0.99,0.48
0.07,-0.95,0.96
-0.03,-0.85,1.37
0.05,-0.54,2.5
0.36,-0.39,2.99
0.5,-0.39,3.37
0.55,-0.54,3.14
0.75,-0.77,2.11
0.93,-0.77,1.59
1.26,-0.58,0.49
1.34,-0.48,-0.12
1.58,-0.39,-1.39
1.78,-0.46,-2.2
1.86,-0.82,-3.42
1.92,-0.98,-3.81
1.91,-1.06,-4.0
1.73,-0.92,-3.85
1.58,-0.68,-3.45
1.28,-0.17,-2.25
1.17,0.01,-1.62
1.03,0.14,-0.38
1.06,0.11,0.2
1.18,-0.15,1.03
1.14,-0.33,1.3
1.0,-0.92,1.61
0.79,-1.12,1.69
0.62,-1.08,1.85
0.54,-1.07,1.96
0.25,-0.97,2.09
0.18,-0.92,2.06
0.08,-0.88,1.9
-0.0,-0.85,1.79
-0.09,-0.7,1.47
-0.1,-0.66,1.24
-0.08,-0.71,0.85
-0.04,-0.74,0.69
0.03,-0.77,0.4
0.08,-0.79,0.28
0.18,-0.84,0.12
0.21,-0.86,0.08
