ax,ay,az
0.27,-0.87,0.38
0.28,-0.87,0.38
0.26,-0.87,0.39
0.25,-0.85,0.4
0.25,-0.84,0.41
0.24,-0.85,0.4
0.24,-0.86,0.41
0.25,-0.87,0.41
0.25,-0.85,0.44
0.25,-0.84,0.44
0.24,-0.85,0.44
0.24,-0.85,0.43
0.24,-0.85,0.4
0.24,-0.85,0.39
0.23,-0.84,0.37
0.24,-0.84,0.38
0.24,-0.85,0.39
0.26,-0.86,0.4
0.28,-0.87,0.43
0.26,-0.87,0.42
0.26,-0.86,0.41
0.25,-0.86,0.41
0.25,-0.87,0.39
0.25,-0.88,0.38
0.24,-0.85,0.39
0.24,-0.87,0.39
0.27,-0.86,0.43
0.26,-0.86,0.45
0.25,-0.86,0.41
0.23,-0.86,0.4
0.22,-0.85,0.38
0.22,-0.86,0.37
0.22,-0.85,0.36
0.22,-0.84,0.38
0.23,-0.84,0.39
0.24,-0.85,0.42
0.25,-0.86,0.42
0.25,-0.87,0.42
0.25,-0.87,0.42
0.25,-0.87,0.41
0.24,-0.88,0.39
0.23,-0.86,0.39
0.23,-0.85,0.39
0.24,-0.86,0.39
0.24,-0.86,0.4
0.24,-0.85,0.41
0.25,-0.86,0.41
0.25,-0.87,0.41
0.25,-0.87,0.41
0.24,-0.87,0.4
0.24,-0.88,0.39
0.23,-0.86,0.38
0.23,-0.86,0.38
0.24,-0.88,0.39
0.25,-0.89,0.4
0.25,-0.9,0.4
0.24,-0.89,0.4
0.24,-0.88,0.39
0.23,-0.88,0.38
0.21,-0.86,0.35
0.19,-0.85,0.33
0.19,-0.85,0.32
0.19,-0.87,0.32
0.2,-0.9,0.38
0.15,-0.91,0.65
0.11,-0.85,0.9
0.08,-0.79,2.03
0.44,-0.9,2.97
1.0,-1.26,4.0
1.06,-1.35,4.0
1.34,-1.04,3.08
1.28,-0.66,2.07
0.72,0.2,-0.14
0.6,0.44,-1.0
0.85,0.21,-2.44
1.21,-0.05,-3.21
1.48,-0.52,-4.0
1.39,-0.88,-4.0
1.39,-0.68,-3.8
1.23,-0.5,-2.76
0.54,-0.15,-1.14
0.28,-0.0,-0.54
0.18,-0.13,0.63
0.19,-0.26,1.23
0.46,-0.79,1.92
0.33,-0.99,2.07
0.17,-0.87,2.29
0.09,-0.81,2.23
-0.03,-0.72,1.91
-0.02,-0.76,1.7
0.02,-0.91,1.3
0.11,-0.96,1.11
0.15,-0.92,0.95
0.17,-0.86,0.64
0.16,-0.85,0.51
0.18,-0.82,0.36
0.19,-0.83,0.3
0.2,-0.77,0.26
0.2,-0.75,0.25
0.25,-0.78,0.28
