ax,ay,az
0.4,-0.86,-0.28
0.39,-0.88,-0.23
0.4,-0.9,-0.21
0.39,-0.91,-0.17
0.39,-0.92,-0.16
0.4,-0.94,-0.16
0.41,-0.96,-0.15
0.41,-1.0,-0.1
0.4,-1.0,-0.1
0.39,-1.02,-0.11
0.39,-1.02,-0.13
0.39,-1.01,-0.16
0.39,-1.0,-0.17
0.38,-0.98,-0.18
0.38,-0.98,-0.18
0.36,-0.98,-0.17
0.35,-0.97,-0.16
0.34,-0.93,-0.17
0.33,-0.92,-0.18
0.33,-0.88,-0.21
0.32,-0.91,-0.23
0.32,-0.9,-0.24
0.31,-0.9,-0.25
0.31,-0.9,-0.26
0.32,-0.91,-0.29
0.32,-0.91,-0.3
0.32,-0.9,-0.32
0.32,-0.89,-0.32
0.31,-0.84,-0.32
0.31,-0.82,-0.32
0.3,-0.8,-0.31
0.3,-0.79,-0.3
0.29,-0.79,-0.29
0.29,-0.8,-0.29
0.28,-0.82,-0.28
0.29,-0.83,-0.29
0.28,-0.85,-0.28
0.28,-0.86,-0.27
0.28,-0.86,-0.27
0.28,-0.87,-0.26
0.28,-0.88,-0.27
0.28,-0.89,-0.28
0.28,-0.93,-0.31
0.28,-0.96,-0.32
0.28,-0.98,-0.34
0.27,-0.98,-0.34
0.26,-0.95,-0.34
0.26,-0.95,-0.35
0.25,-0.93,-0.38
0.24,-0.91,-0.38
0.24,-0.9,-0.39
0.23,-0.9,-0.4
0.23,-0.9,-0.41
0.22,-0.89,-0.42
0.22,-0.88,-0.42
0.22,-0.87,-0.43
0.22,-0.87,-0.43
0.22,-0.87,-0.44
0.22,-0.87,-0.44
0.23,-0.88,-0.44
0.23,-0.88,-0.43
0.23,-0.87,-0.43
0.23,-0.86,-0.42
0.24,-0.85,-0.41
0.24,-0.85,-0.4
0.25,-0.84,-0.39
0.25,-0.85,-0.39
0.26,-0.86,-0.38
0.27,-0.87,-0.37
0.29,-0.88,-0.35
0.29,-0.88,-0.35
0.3,-0.89,-0.32
0.31,-0.9,-0.31
0.31,-0.89,-0.3
0.3,-0.89,-0.29
0.31,-0.89,-0.28
0.31,-0.9,-0.28
0.31,-0.91,-0.27
0.31,-0.91,-0.27
0.31,-0.9,-0.26
0.3,-0.9,-0.27
0.3,-0.9,-0.29
0.3,-0.9,-0.3
0.3,-0.91,-0.31
0.3,-0.93,-0.32
0.31,-0.94,-0.32
0.31,-0.94,-0.31
0.31,-0.94,-0.32
0.32,-0.95,-0.31
0.33,-0.96,-0.3
0.38,-1.01,-0.21
0.47,-1.06,-0.1
0.73,-1.34,0.36
0.99,-1.69,0.87
1.19,-2.32,2.47
1.06,-2.24,3.08
1.39,-1.54,2.99
1.54,-1.42,2.92
1.78,-1.3,2.55
1.94,-1.13,2.02
