ax,ay,az
0.12,-0.94,0.19
0.09,-0.92,0.19
0.09,-0.92,0.19
0.09,-0.93,0.19
0.09,-0.95,0.19
0.11,-0.98,0.18
0.11,-1.0,0.17
0.11,-1.01,0.16
0.11,-1.0,0.16
0.11,-1.0,0.16
0.12,-0.98,0.15
0.12,-0.98,0.15
0.12,-0.97,0.14
0.12,-0.97,0.14
0.16,-1.0,0.14
0.18,-1.02,0.13
0.18,-1.01,0.15
0.18,-0.99,0.16
0.16,-0.96,0.2
0.16,-0.95,0.21
0.16,-0.95,0.22
0.15,-0.95,0.22
0.16,-0.96,0.23
0.16,-0.96,0.23
0.14,-0.95,0.22
0.14,-0.95,0.22
0.11,-0.94,0.21
0.12,-0.93,0.2
0.12,-0.94,0.2
0.12,-0.95,0.19
0.13,-0.96,0.19
0.13,-0.96,0.19
0.14,-0.97,0.18
0.14,-0.97,0.18
0.14,-0.97,0.19
0.13,-0.97,0.19
0.12,-0.96,0.2
0.12,-0.96,0.2
0.12,-0.97,0.19
0.13,-0.97,0.18
0.14,-0.98,0.18
0.15,-0.98,0.17
0.16,-0.99,0.17
0.17,-1.0,0.17
0.17,-0.99,0.17
0.16,-0.98,0.17
0.16,-0.97,0.17
0.14,-0.96,0.17
0.14,-0.96,0.16
0.14,-0.96,0.16
0.14,-0.96,0.17
0.15,-0.98,0.17
0.15,-0.98,0.17
0.16,-1.0,0.19
0.16,-1.02,0.25
0.09,-1.01,0.59
-0.01,-0.94,0.95
-0.06,-0.62,2.01
0.21,-0.47,2.52
0.9,-0.52,2.93
0.87,-0.61,2.65
0.69,-0.7,1.65
0.77,-0.62,1.17
1.07,-0.5,0.41
1.15,-0.48,0.01
1.12,-0.29,-0.69
1.02,-0.24,-1.13
0.85,-0.31,-2.26
0.81,-0.51,-2.68
0.99,-0.81,-3.28
1.04,-0.9,-3.44
0.99,-0.82,-3.39
0.75,-0.73,-3.17
0.68,-0.62,-2.5
0.58,-0.55,-2.04
0.57,-0.57,-1.56
0.77,-0.81,-0.71
0.85,-0.97,-0.27
0.87,-1.15,0.4
0.7,-1.13,0.7
0.36,-0.97,1.21
0.23,-0.89,1.39
0.02,-0.84,1.59
-0.05,-0.85,1.62
-0.05,-0.95,1.57
-0.04,-0.96,1.49
-0.07,-0.89,1.2
-0.08,-0.83,1.01
-0.07,-0.75,0.6
-0.08,-0.75,0.43
-0.04,-0.76,0.21
-0.0,-0.76,0.14
0.07,-0.8,0.0
0.09,-0.83,-0.07
0.12,-0.9,-0.15
0.13,-0.93,-0.18
0.13,-0.99,-0.19
0.14,-1.02,-0.17
0.17,-1.06,-0.1
0.16,-1.07,-0.06
