ax,ay,az
0.22,-0.93,0.21
0.24,-0.94,0.22
0.24,-0.94,0.23
0.25,-0.95,0.24
0.26,-0.95,0.25
0.25,-0.95,0.25
0.25,-0.95,0.24
0.24,-0.93,0.23
0.23,-0.93,0.23
0.23,-0.92,0.22
0.23,-0.93,0.22
0.23,-0.93,0.22
0.23,-0.93,0.22
0.23,-0.92,0.22
0.24,-0.92,0.23
0.24,-0.93,0.23
0.23,-0.93,0.23
0.24,-0.93,0.23
0.24,-0.93,0.23
0.24,-0.93,0.22
0.23,-0.93,0.22
0.23,-0.92,0.23
0.23,-0.92,0.24
0.23,-0.93,0.25
0.24,-0.93,0.25
0.24,-0.94,0.24
0.24,-0.94,0.24
0.24,-0.94,0.23
0.23,-0.93,0.22
0.23,-0.93,0.21
0.23,-0.92,0.21
0.23,-0.92,0.22
0.24,-0.92,0.22
0.24,-0.93,0.22
0.24,-0.94,0.22
0.25,-0.94,0.22
0.25,-0.94,0.21
0.25,-0.94,0.21
0.25,-0.94,0.2
0.25,-0.94,0.2
0.24,-0.94,0.2
0.24,-0.94,0.2
0.23,-0.92,0.2
0.23,-0.91,0.2
0.23,-0.91,0.2
0.23,-0.92,0.2
0.25,-0.92,0.19
0.25,-0.92,0.19
0.25,-0.93,0.19
0.25,-0.93,0.2
0.24,-0.92,0.21
0.24,-0.92,0.23
0.24,-0.93,0.24
0.25,-0.93,0.28
0.25,-0.92,0.3
0.23,-0.92,0.32
0.2,-0.92,0.35
0.17,-0.89,0.45
0.14,-0.87,0.52
0.06,-0.83,0.75
0.02,-0.79,0.93
0.03,-0.69,1.41
-0.03,-0.67,1.67
0.21,-0.65,2.26
0.41,-0.66,2.44
0.8,-0.73,2.34
0.96,-0.73,2.05
1.2,-0.6,1.15
1.24,-0.48,0.53
1.1,-0.4,-0.83
1.11,-0.5,-1.53
1.36,-0.85,-2.74
1.44,-1.03,-3.19
1.48,-1.16,-3.67
1.41,-1.12,-3.66
1.19,-0.91,-3.02
1.07,-0.76,-2.51
0.9,-0.5,-1.27
0.83,-0.43,-0.61
0.76,-0.31,0.61
0.65,-0.37,1.13
0.62,-0.48,1.57
0.48,-0.73,2.08
0.38,-0.81,2.2
0.15,-0.87,2.23
0.06,-0.85,2.15
0.01,-0.81,1.84
0.01,-0.81,1.61
-0.01,-0.81,1.11
0.0,-0.79,0.87
0.0,-0.75,0.41
0.04,-0.75,0.25
0.17,-0.79,0.05
0.23,-0.81,-0.02
0.3,-0.86,-0.12
0.31,-0.88,-0.14
0.29,-0.87,-0.12
0.28,-0.84,-0.07
0.28,-0.85,0.0
0.3,-0.88,0.05
