ax,ay,az
0.14,-0.97,0.12
0.14,-0.98,0.14
0.14,-0.98,0.14
0.15,-0.99,0.14
0.15,-1.0,0.14
0.16,-0.99,0.14
0.16,-0.98,0.14
0.16,-0.97,0.15
0.15,-0.96,0.14
0.15,-0.96,0.14
0.15,-0.96,0.14
0.15,-0.96,0.14
0.16,-0.97,0.14
0.16,-0.98,0.14
0.16,-0.97,0.14
0.17,-0.97,0.15
0.16,-0.97,0.15
0.16,-0.97,0.14
0.16,-0.97,0.14
0.16,-0.98,0.14
0.16,-0.98,0.14
0.15,-0.98,0.14
0.15,-0.97,0.15
0.14,-0.95,0.18
0.14,-0.95,0.2
0.13,-0.94,0.23
0.14,-0.95,0.23
0.14,-0.96,0.23
0.15,-0.97,0.21
0.15,-0.97,0.19
0.15,-0.98,0.14
0.14,-0.99,0.12
0.14,-0.98,0.12
0.14,-0.97,0.13
0.14,-0.97,0.15
0.13,-0.96,0.16
0.14,-0.97,0.18
0.14,-0.97,0.18
0.14,-0.97,0.19
0.14,-0.97,0.19
0.14,-0.97,0.2
0.14,-0.97,0.2
0.13,-0.96,0.2
0.13,-0.95,0.2
0.12,-0.95,0.2
0.12,-0.96,0.19
0.13,-0.96,0.18
0.13,-0.97,0.18
0.13,-0.97,0.18
0.13,-0.98,0.18
0.14,-1.01,0.2
0.15,-1.04,0.22
0.24,-1.13,0.33
0.3,-1.23,0.45
0.41,-1.49,0.98
0.44,-1.6,1.45
0.63,-1.51,2.48
0.82,-1.42,2.79
0.91,-1.36,2.47
0.63,-1.27,2.09
0.56,-1.12,1.62
0.3,-0.68,0.79
0.23,-0.48,0.47
0.37,-0.24,-0.15
0.44,-0.21,-0.52
0.66,-0.37,-1.27
0.75,-0.42,-1.67
0.68,-0.57,-2.64
0.6,-0.65,-2.98
0.47,-0.71,-3.17
0.44,-0.66,-3.01
0.27,-0.49,-2.35
0.14,-0.4,-1.96
0.06,-0.26,-1.12
0.07,-0.27,-0.75
0.13,-0.42,-0.05
0.18,-0.55,0.35
0.35,-0.89,1.13
0.4,-1.08,1.48
0.29,-1.22,1.89
0.24,-1.23,1.93
0.13,-1.36,1.79
0.09,-1.38,1.61
0.05,-1.38,1.12
0.07,-1.37,0.87
0.19,-1.4,0.48
0.21,-1.33,0.32
0.13,-1.11,0.06
0.03,-0.99,-0.0
-0.01,-0.88,-0.04
-0.01,-0.79,-0.04
-0.02,-0.8,-0.05
0.01,-0.88,-0.03
0.07,-0.94,0.03
0.15,-1.03,0.13
0.15,-1.03,0.16
0.11,-0.98,0.17
0.08,-0.95,0.16
0.09,-1.0,0.15
0.1,-1.02,0.13
