ax,ay,az
0.24,-0.94,0.25
0.24,-0.94,0.24
0.24,-0.94,0.28
0.26,-0.95,0.27
0.26,-0.95,0.28
0.26,-0.93,0.3
0.27,-0.93,0.31
0.27,-0.91,0.31
0.27,-0.91,0.3
0.27,-0.9,0.29
0.27,-0.91,0.28
0.28,-0.91,0.28
0.27,-0.89,0.28
0.27,-0.88,0.29
0.27,-0.87,0.29
0.28,-0.85,0.29
0.27,-0.84,0.3
0.29,-0.83,0.28
0.3,-0.84,0.29
0.32,-0.87,0.3
0.33,-0.88,0.32
0.34,-0.88,0.34
0.35,-0.87,0.34
0.35,-0.83,0.3
0.36,-0.81,0.3
0.37,-0.79,0.31
0.38,-0.78,0.33
0.39,-0.77,0.35
0.39,-0.76,0.36
0.4,-0.76,0.37
0.41,-0.77,0.37
0.44,-0.8,0.38
0.41,-0.81,0.38
0.42,-0.82,0.39
0.42,-0.82,0.42
0.44,-0.83,0.44
0.42,-0.85,0.48
0.41,-0.86,0.48
0.41,-0.86,0.46
0.4,-0.87,0.45
0.38,-0.87,0.41
0.37,-0.88,0.4
0.36,-0.87,0.38
0.35,-0.87,0.38
0.34,-0.88,0.36
0.33,-0.88,0.35
0.32,-0.88,0.32
0.31,-0.88,0.3
0.29,-0.88,0.29
0.28,-0.89,0.3
0.26,-0.9,0.29
0.26,-0.91,0.28
0.25,-0.93,0.28
0.24,-0.92,0.28
0.22,-0.93,0.26
0.21,-0.94,0.25
0.19,-0.94,0.24
0.18,-0.93,0.23
0.18,-0.93,0.23
0.17,-0.93,0.22
0.16,-0.94,0.21
0.16,-0.96,0.21
0.16,-0.99,0.21
0.15,-1.0,0.21
0.15,-1.01,0.21
0.14,-1.0,0.18
0.13,-0.98,0.17
0.1,-0.97,0.13
0.1,-0.96,0.12
0.09,-0.97,0.12
0.09,-0.98,0.13
0.07,-0.98,0.14
0.06,-0.97,0.14
0.05,-0.97,0.13
0.05,-0.97,0.11
0.02,-0.95,0.07
0.01,-0.93,0.06
-0.0,-0.94,0.04
0.0,-0.94,0.05
0.03,-0.97,0.13
0.06,-0.99,0.21
0.22,-1.07,0.52
0.38,-1.09,0.75
0.89,-1.06,1.49
1.07,-1.04,2.01
1.48,-0.95,3.09
1.62,-1.08,3.54
2.22,-1.13,3.8
2.47,-1.22,3.63
2.81,-1.35,2.08
2.73,-1.31,0.75
1.98,-1.18,-2.29
1.46,-1.19,-3.58
0.62,-1.22,-4.0
0.06,-1.14,-3.76
-0.28,-0.98,-2.27
-0.28,-0.85,-1.48
-0.19,-0.75,-0.73
-0.18,-0.8,-0.04
-0.16,-0.74,-0.14
