ax,ay,az
0.8,-1.06,2.52
0.94,-1.32,2.91
0.77,-1.41,3.0
0.5,-1.32,2.72
-0.09,-1.05,1.91
-0.24,-0.94,1.51
-0.3,-0.87,1.07
-0.01,-0.89,0.97
0.15,-0.93,0.85
0.3,-0.92,0.53
0.3,-0.88,0.38
0.28,-0.76,0.2
0.31,-0.74,0.13
0.41,-0.8,0.03
0.42,-0.83,0.03
0.36,-0.83,0.08
0.36,-0.8,0.12
0.37,-0.79,0.23
0.28,-0.84,0.28
0.37,-0.87,0.42
0.36,-0.87,0.47
0.26,-0.82,0.53
0.28,-0.83,0.56
0.24,-0.81,0.61
0.24,-0.8,0.59
0.25,-0.81,0.57
0.26,-0.82,0.53
0.26,-0.82,0.49
0.26,-0.82,0.49
0.28,-0.82,0.47
0.27,-0.82,0.47
0.27,-0.8,0.47
0.26,-0.79,0.47
0.26,-0.78,0.48
0.26,-0.79,0.48
0.26,-0.8,0.47
0.26,-0.8,0.47
0.26,-0.81,0.49
0.27,-0.81,0.5
0.28,-0.8,0.5
0.28,-0.81,0.5
0.28,-0.81,0.49
0.28,-0.82,0.47
0.3,-0.83,0.47
0.29,-0.84,0.45
0.29,-0.85,0.46
0.29,-0.87,0.52
0.27,-0.86,0.55
0.26,-0.84,0.61
0.26,-0.87,0.68
0.26,-0.93,0.89
0.25,-0.96,1.03
0.24,-1.0,1.37
0.25,-1.01,1.54
0.25,-1.04,1.82
0.24,-0.99,1.94
0.2,-0.84,2.07
0.2,-0.73,2.06
0.3,-0.6,1.79
0.41,-0.55,1.54
0.6,-0.42,0.75
0.66,-0.34,0.31
0.86,-0.27,-0.77
0.92,-0.35,-1.42
0.91,-0.66,-2.34
1.03,-0.66,-2.84
1.35,-0.88,-2.99
1.31,-0.87,-2.85
1.14,-0.46,-2.25
0.69,-0.17,-1.85
0.55,0.02,-1.51
0.61,0.16,-0.9
0.71,0.03,-0.64
0.65,-0.3,0.24
0.6,-0.42,0.99
0.58,-0.41,2.92
0.59,-0.37,3.65
0.25,-0.61,4.0
0.17,-0.85,4.0
-0.02,-1.05,3.5
-0.07,-1.07,2.8
-0.07,-0.94,1.29
-0.01,-0.83,0.68
0.24,-0.74,-0.2
0.37,-0.76,-0.5
0.6,-0.89,-0.78
0.63,-0.9,-0.8
0.6,-0.8,-0.6
0.56,-0.72,-0.38
0.39,-0.64,0.26
0.35,-0.64,0.57
0.41,-0.74,1.02
0.4,-0.82,1.15
0.25,-0.86,1.09
0.18,-0.84,0.97
0.1,-0.8,0.75
0.11,-0.78,0.64
0.22,-0.8,0.5
0.21,-0.78,0.44
0.23,-0.76,0.36
