ax,ay,az
-0.22,-0.5,-1.03
-0.18,-0.46,-1.05
-0.16,-0.43,-1.06
-0.17,-0.44,-1.03
-0.18,-0.45,-1.04
-0.2,-0.5,-1.08
-0.2,-0.53,-1.11
-0.2,-0.56,-1.17
-0.2,-0.57,-1.2
-0.2,-0.59,-1.19
-0.21,-0.6,-1.17
-0.22,-0.6,-1.15
-0.22,-0.6,-1.14
-0.22,-0.61,-1.19
-0.22,-0.62,-1.24
-0.23,-0.63,-1.27
-0.23,-0.62,-1.26
-0.22,-0.59,-1.25
-0.2,-0.59,-1.23
-0.21,-0.66,-1.15
-0.2,-0.68,-1.15
-0.16,-0.7,-1.14
-0.15,-0.69,-1.09
-0.16,-0.7,-0.96
-0.16,-0.69,-0.92
-0.16,-0.69,-0.87
-0.14,-0.71,-0.84
-0.15,-0.72,-0.79
-0.11,-0.69,-0.72
-0.11,-0.71,-0.64
-0.09,-0.73,-0.5
-0.09,-0.74,-0.45
-0.09,-0.77,-0.36
-0.08,-0.77,-0.33
-0.09,-0.76,-0.25
-0.09,-0.77,-0.25
-0.07,-0.74,-0.24
-0.08,-0.74,-0.21
-0.07,-0.8,-0.19
-0.08,-0.8,-0.17
-0.08,-0.8,-0.13
-0.09,-0.83,-0.1
-0.14,-0.85,-0.05
-0.17,-0.86,-0.02
-0.13,-0.83,0.01
-0.1,-0.84,0.01
-0.06,-0.88,0.02
-0.05,-0.91,0.06
-0.05,-0.94,0.1
-0.05,-0.93,0.16
-0.09,-0.92,0.33
-0.1,-0.89,0.34
-0.09,-0.86,0.29
-0.09,-0.9,0.26
-0.12,-1.0,0.17
-0.14,-1.05,0.15
-0.18,-1.09,0.09
-0.22,-1.04,0.04
-0.26,-1.0,0.01
-0.31,-0.93,-0.04
-0.34,-0.89,-0.05
-0.37,-0.83,-0.07
-0.38,-0.81,-0.08
-0.41,-0.83,-0.05
-0.42,-0.82,-0.04
-0.42,-0.76,0.02
-0.42,-0.73,0.05
-0.37,-0.72,0.1
-0.33,-0.74,0.14
-0.19,-0.82,0.28
-0.08,-0.88,0.43
0.26,-0.94,0.78
0.58,-0.97,0.9
1.29,-0.91,1.35
1.54,-0.81,1.69
2.01,-0.49,2.1
2.18,-0.42,2.39
2.14,-0.25,2.41
2.39,-0.1,1.49
2.24,-0.29,-1.12
1.8,-0.51,-2.64
0.88,-1.26,-4.0
0.04,-1.48,-4.0
-0.68,-1.16,-4.0
-0.97,-1.25,-4.0
-1.29,-1.12,-4.0
-1.21,-0.94,-4.0
-1.09,-0.36,-2.54
-0.97,-0.19,-1.75
-0.89,-0.13,-1.1
-0.65,-0.21,-0.41
-0.54,-0.32,-0.22
-0.39,-0.5,0.02
-0.34,-0.58,0.09
-0.27,-0.72,0.15
-0.22,-0.78,0.1
-0.21,-0.87,-0.02
-0.2,-0.89,-0.1
-0.14,-0.9,-0.27
-0.13,-0.9,-0.34
