ax,ay,az
-0.12,-0.85,-0.04
-0.15,-0.93,-0.03
-0.16,-0.96,-0.01
-0.17,-1.02,0.01
-0.18,-1.04,0.0
-0.17,-1.07,-0.01
-0.17,-1.12,-0.02
-0.17,-1.14,-0.01
-0.15,-1.17,0.04
-0.17,-1.17,0.07
-0.14,-1.19,0.1
-0.15,-1.18,0.13
-0.15,-1.17,0.17
-0.15,-1.14,0.18
-0.14,-1.15,0.18
-0.13,-1.14,0.18
-0.13,-1.13,0.17
-0.13,-1.11,0.16
-0.13,-1.1,0.14
-0.13,-1.1,0.13
-0.13,-1.1,0.12
-0.14,-1.09,0.11
-0.14,-1.09,0.09
-0.14,-1.08,0.08
-0.15,-1.09,0.05
-0.15,-1.1,0.04
-0.16,-1.11,0.02
-0.16,-1.13,0.01
-0.17,-1.16,-0.01
-0.17,-1.17,-0.01
-0.18,-1.18,-0.03
-0.18,-1.18,-0.05
-0.19,-1.18,-0.07
-0.2,-1.17,-0.1
-0.21,-1.18,-0.15
-0.21,-1.18,-0.17
-0.22,-1.17,-0.23
-0.23,-1.12,-0.26
-0.24,-1.09,-0.26
-0.25,-1.06,-0.26
-0.25,-1.07,-0.28
-0.25,-1.03,-0.37
-0.26,-1.0,-0.42
-0.27,-0.96,-0.48
-0.29,-0.93,-0.5
-0.29,-0.86,-0.53
-0.31,-0.84,-0.54
-0.31,-0.81,-0.56
-0.3,-0.81,-0.57
-0.3,-0.87,-0.55
-0.3,-0.89,-0.55
-0.3,-0.89,-0.52
-0.31,-0.88,-0.48
-0.32,-0.88,-0.37
-0.34,-0.88,-0.32
-0.35,-0.84,-0.24
-0.35,-0.86,-0.2
-0.38,-0.86,-0.16
-0.39,-0.86,-0.15
-0.41,-0.86,-0.14
-0.42,-0.84,-0.13
-0.43,-0.81,-0.11
-0.45,-0.81,-0.1
-0.46,-0.8,-0.08
-0.47,-0.78,-0.09
-0.48,-0.75,-0.1
-0.48,-0.74,-0.09
-0.49,-0.74,-0.05
-0.49,-0.71,-0.03
-0.5,-0.7,-0.01
-0.5,-0.73,0.05
-0.51,-0.73,0.08
-0.52,-0.72,0.11
-0.53,-0.7,0.12
-0.54,-0.65,0.12
-0.54,-0.63,0.12
-0.52,-0.58,0.11
-0.51,-0.55,0.13
-0.43,-0.51,0.24
-0.37,-0.51,0.33
-0.11,-0.54,0.64
0.07,-0.5,0.85
0.3,-0.1,1.43
0.3,0.1,1.73
0.4,0.15,1.96
0.62,0.1,1.69
0.75,0.06,0.81
0.76,-0.04,0.21
0.61,-0.56,-1.05
0.48,-0.8,-1.73
0.28,-1.38,-2.49
-0.01,-1.5,-2.56
-0.32,-1.56,-3.1
-0.41,-1.49,-3.27
-0.58,-1.23,-3.04
-0.6,-1.05,-2.68
-0.67,-0.73,-1.84
-0.62,-0.68,-1.45
-0.57,-0.64,-0.76
-0.56,-0.58,-0.69
