ax,ay,az
0.36,-0.92,0.19
0.36,-0.91,0.18
0.36,-0.9,0.16
0.36,-0.9,0.16
0.37,-0.9,0.16
0.37,-0.91,0.16
0.38,-0.91,0.17
0.38,-0.91,0.17
0.37,-0.92,0.18
0.36,-0.89,0.19
0.34,-0.88,0.19
0.32,-0.86,0.2
0.32,-0.86,0.2
0.32,-0.86,0.19
0.32,-0.87,0.19
0.33,-0.88,0.18
0.34,-0.87,0.18
0.35,-0.9,0.19
0.35,-0.89,0.19
0.35,-0.89,0.19
0.37,-0.91,0.2
0.38,-0.94,0.19
0.37,-0.92,0.17
0.35,-0.9,0.17
0.36,-0.9,0.18
0.36,-0.92,0.18
0.36,-0.92,0.18
0.35,-0.89,0.19
0.35,-0.89,0.2
0.36,-0.89,0.21
0.36,-0.89,0.2
0.35,-0.89,0.2
0.35,-0.89,0.19
0.34,-0.88,0.18
0.35,-0.89,0.18
0.35,-0.89,0.17
0.36,-0.89,0.18
0.37,-0.91,0.18
0.37,-0.91,0.19
0.37,-0.91,0.2
0.36,-0.91,0.2
0.36,-0.91,0.2
0.36,-0.9,0.2
0.35,-0.9,0.19
0.34,-0.9,0.17
0.34,-0.89,0.17
0.36,-0.89,0.19
0.35,-0.89,0.2
0.36,-0.9,0.21
0.37,-0.91,0.22
0.37,-0.92,0.21
0.38,-0.92,0.21
0.38,-0.92,0.22
0.37,-0.92,0.22
0.36,-0.92,0.22
0.35,-0.91,0.21
0.32,-0.89,0.21
0.32,-0.88,0.21
0.32,-0.89,0.2
0.32,-0.88,0.19
0.33,-0.88,0.16
0.33,-0.89,0.14
0.34,-0.9,0.12
0.35,-0.9,0.12
0.36,-0.91,0.13
0.35,-0.91,0.13
0.34,-0.92,0.13
0.35,-0.94,0.12
0.35,-0.99,0.1
0.35,-1.01,0.09
0.33,-1.05,0.17
0.27,-1.09,0.31
0.19,-1.1,0.83
-0.01,-0.93,1.19
-0.15,-0.78,1.58
-0.24,-0.42,2.32
-0.22,-0.34,2.52
0.04,-0.44,2.37
0.2,-0.52,2.11
0.6,-0.53,1.46
0.73,-0.46,1.15
1.13,-0.24,0.39
1.27,-0.22,-0.19
1.51,-0.43,-1.36
1.68,-0.58,-2.0
1.95,-0.92,-3.11
2.02,-1.09,-3.46
2.03,-1.16,-3.62
1.92,-1.07,-3.39
1.58,-0.67,-2.47
1.43,-0.47,-1.9
1.18,-0.16,-0.87
1.11,-0.11,-0.41
1.13,-0.19,0.43
1.14,-0.32,0.76
0.9,-0.62,1.61
0.75,-0.79,2.09
0.34,-0.81,2.91
0.1,-0.7,3.11
-0.35,-0.51,3.0
