ax,ay,az
0.39,-0.89,0.17
0.39,-0.89,0.17
0.39,-0.88,0.17
0.38,-0.88,0.18
0.38,-0.87,0.19
0.38,-0.87,0.22
0.38,-0.87,0.22
0.38,-0.88,0.23
0.37,-0.88,0.24
0.36,-0.87,0.23
0.36,-0.87,0.23
0.37,-0.88,0.22
0.36,-0.88,0.21
0.35,-0.87,0.2
0.35,-0.87,0.19
0.38,-0.88,0.21
0.38,-0.9,0.2
0.38,-0.9,0.2
0.36,-0.88,0.2
0.36,-0.88,0.21
0.37,-0.89,0.21
0.37,-0.9,0.21
0.36,-0.88,0.21
0.36,-0.88,0.21
0.36,-0.87,0.22
0.36,-0.88,0.22
0.36,-0.87,0.23
0.36,-0.87,0.23
0.37,-0.88,0.23
0.37,-0.88,0.23
0.37,-0.89,0.23
0.37,-0.89,0.22
0.37,-0.89,0.21
0.37,-0.88,0.2
0.36,-0.88,0.19
0.36,-0.88,0.19
0.37,-0.88,0.21
0.37,-0.88,0.22
0.37,-0.89,0.24
0.38,-0.9,0.25
0.38,-0.89,0.25
0.37,-0.89,0.24
0.37,-0.89,0.23
0.37,-0.89,0.22
0.37,-0.89,0.21
0.37,-0.88,0.21
0.36,-0.88,0.2
0.37,-0.88,0.21
0.38,-0.89,0.22
0.38,-0.88,0.22
0.37,-0.88,0.21
0.36,-0.88,0.2
0.37,-0.87,0.2
0.37,-0.87,0.21
0.37,-0.87,0.2
0.37,-0.87,0.2
0.37,-0.87,0.2
0.37,-0.88,0.2
0.38,-0.88,0.21
0.38,-0.9,0.22
0.38,-0.9,0.22
0.37,-0.89,0.21
0.37,-0.89,0.21
0.36,-0.88,0.2
0.36,-0.88,0.19
0.36,-0.89,0.2
0.36,-0.89,0.22
0.35,-0.91,0.25
0.32,-0.92,0.3
0.08,-0.95,0.7
-0.13,-0.86,1.12
-0.53,-0.32,2.38
-0.62,0.06,3.01
-0.21,0.31,3.57
0.15,0.11,3.28
0.73,-0.46,2.18
1.07,-0.55,1.53
1.53,-0.47,0.23
1.68,-0.43,-0.46
1.85,-0.48,-2.03
2.28,-0.69,-2.87
2.52,-0.87,-3.98
2.71,-1.1,-4.0
2.78,-1.07,-4.0
2.08,-0.82,-3.56
1.86,-0.49,-2.84
1.45,-0.1,-1.38
1.35,-0.0,-0.76
1.17,0.05,0.37
1.19,0.01,0.8
1.04,-0.22,1.35
0.99,-0.42,1.52
0.61,-0.96,1.98
0.6,-1.15,2.28
0.42,-1.09,2.63
0.18,-0.95,2.75
-0.3,-0.56,2.65
-0.48,-0.42,2.44
-0.59,-0.36,1.84
-0.45,-0.43,1.53
