ax,ay,az
0.19,-0.98,0.04
0.2,-0.99,0.04
0.2,-0.99,0.04
0.2,-0.99,0.04
0.21,-0.99,0.06
0.21,-0.99,0.06
0.19,-0.98,0.07
0.19,-0.98,0.07
0.19,-0.98,0.06
0.18,-0.97,0.07
0.19,-0.97,0.07
0.19,-0.97,0.07
0.18,-0.97,0.08
0.19,-0.97,0.08
0.19,-0.97,0.09
0.19,-0.97,0.09
0.18,-0.97,0.1
0.19,-0.97,0.09
0.18,-0.96,0.09
0.18,-0.96,0.09
0.17,-0.96,0.08
0.18,-0.96,0.08
0.19,-0.97,0.08
0.19,-0.98,0.08
0.2,-0.98,0.09
0.19,-0.98,0.08
0.19,-0.97,0.08
0.19,-0.97,0.08
0.18,-0.97,0.08
0.18,-0.97,0.07
0.18,-0.97,0.07
0.19,-0.97,0.07
0.2,-0.97,0.07
0.2,-0.97,0.07
0.2,-0.97,0.07
0.19,-0.98,0.07
0.2,-0.97,0.06
0.19,-0.97,0.06
0.2,-0.97,0.06
0.19,-0.97,0.06
0.19,-0.97,0.06
0.2,-0.97,0.06
0.2,-0.97,0.05
0.19,-0.97,0.06
0.2,-0.97,0.06
0.2,-0.97,0.06
0.2,-0.97,0.06
0.21,-0.97,0.06
0.21,-0.96,0.05
0.21,-0.96,0.05
0.22,-0.95,0.05
0.22,-0.95,0.05
0.22,-0.94,0.06
0.23,-0.93,0.07
0.2,-0.92,0.06
0.2,-0.92,0.06
0.21,-0.97,0.12
0.2,-1.0,0.26
0.09,-0.97,0.8
0.01,-0.87,1.2
-0.0,-0.56,2.25
0.02,-0.36,2.79
0.35,-0.06,3.38
0.6,-0.05,3.19
1.02,-0.28,2.21
1.29,-0.37,1.49
1.49,-0.41,-0.18
1.45,-0.38,-0.97
1.51,-0.55,-2.54
1.56,-0.75,-3.25
1.66,-1.22,-4.0
1.58,-1.27,-4.0
1.29,-1.05,-4.0
1.16,-0.96,-3.88
1.14,-0.78,-2.65
1.1,-0.67,-2.01
1.07,-0.49,-0.89
1.11,-0.5,-0.4
1.1,-0.67,0.47
1.0,-0.65,0.92
0.73,-0.66,1.63
0.55,-0.68,1.86
0.25,-0.64,2.36
0.16,-0.61,2.42
0.05,-0.61,2.23
0.0,-0.71,2.0
-0.0,-0.74,1.7
-0.0,-0.79,1.1
0.04,-0.82,0.82
0.14,-0.88,0.35
0.19,-0.92,0.16
0.19,-0.95,-0.06
0.21,-0.94,-0.13
0.22,-0.92,-0.22
0.22,-0.92,-0.23
0.22,-0.94,-0.18
0.24,-0.97,-0.13
0.19,-0.97,0.01
0.22,-0.95,0.06
0.24,-0.98,0.19
