ax,ay,az
0.5,-0.81,0.23
0.47,-0.82,0.23
0.47,-0.84,0.23
0.47,-0.85,0.22
0.47,-0.85,0.22
0.45,-0.83,0.23
0.45,-0.83,0.25
0.45,-0.82,0.29
0.45,-0.82,0.31
0.45,-0.82,0.32
0.45,-0.82,0.32
0.45,-0.81,0.3
0.45,-0.81,0.29
0.45,-0.81,0.26
0.45,-0.8,0.25
0.45,-0.8,0.22
0.45,-0.8,0.21
0.47,-0.79,0.23
0.47,-0.8,0.23
0.48,-0.83,0.26
0.49,-0.83,0.28
0.46,-0.82,0.28
0.45,-0.81,0.27
0.44,-0.82,0.26
0.45,-0.83,0.27
0.44,-0.82,0.26
0.43,-0.81,0.26
0.43,-0.8,0.28
0.46,-0.83,0.26
0.45,-0.84,0.27
0.45,-0.82,0.26
0.45,-0.82,0.25
0.46,-0.83,0.24
0.46,-0.84,0.25
0.47,-0.84,0.25
0.47,-0.83,0.26
0.46,-0.82,0.26
0.47,-0.83,0.26
0.47,-0.83,0.27
0.47,-0.83,0.27
0.46,-0.81,0.26
0.46,-0.82,0.25
0.46,-0.82,0.24
0.46,-0.82,0.24
0.46,-0.82,0.26
0.47,-0.81,0.26
0.48,-0.82,0.26
0.48,-0.82,0.27
0.48,-0.83,0.27
0.48,-0.83,0.27
0.47,-0.82,0.25
0.46,-0.82,0.25
0.46,-0.82,0.25
0.46,-0.82,0.25
0.46,-0.81,0.28
0.47,-0.81,0.29
0.46,-0.82,0.29
0.46,-0.82,0.28
0.45,-0.81,0.26
0.45,-0.81,0.25
0.45,-0.8,0.24
0.45,-0.8,0.23
0.45,-0.8,0.23
0.45,-0.79,0.24
0.45,-0.78,0.26
0.46,-0.8,0.27
0.46,-0.81,0.29
0.47,-0.84,0.3
0.46,-0.86,0.3
0.46,-0.89,0.33
0.43,-0.91,0.37
0.36,-0.89,0.5
0.29,-0.86,0.6
0.13,-0.82,0.99
0.02,-0.79,1.29
-0.18,-0.63,2.05
-0.19,-0.5,2.47
-0.02,-0.36,3.03
0.29,-0.33,3.06
0.89,-0.39,2.56
1.12,-0.38,2.09
1.62,-0.21,0.75
1.8,-0.19,-0.06
2.12,-0.31,-1.87
2.31,-0.49,-2.82
2.19,-1.02,-4.0
2.78,-0.79,-4.0
2.47,-0.94,-4.0
2.11,-0.79,-3.79
1.54,-0.06,-2.6
1.35,0.29,-1.76
1.12,0.45,-0.03
1.01,0.45,0.8
0.72,0.27,2.26
0.43,0.19,2.85
0.22,-0.17,3.46
-0.01,-0.45,3.44
-0.1,-0.62,3.35
-0.1,-0.7,2.89
-0.12,-0.73,2.54
