ax,ay,az
0.1,-0.99,0.05
0.11,-1.0,0.05
0.1,-0.99,0.03
0.09,-0.98,0.01
0.09,-0.97,0.01
0.11,-0.97,0.01
0.13,-1.0,0.03
0.17,-1.04,0.05
0.16,-1.05,0.04
0.13,-1.02,0.02
0.11,-1.01,0.03
0.09,-0.99,0.03
0.09,-0.98,0.04
0.08,-0.97,0.02
0.08,-0.98,0.02
0.13,-1.0,0.05
0.15,-1.01,0.07
0.13,-0.99,0.06
0.11,-0.97,0.05
0.09,-0.95,0.02
0.07,-0.95,0.0
0.1,-0.95,0.04
0.12,-0.96,0.06
0.11,-0.99,0.04
0.11,-1.0,0.03
0.13,-1.01,0.04
0.14,-1.01,0.07
0.15,-0.99,0.05
0.09,-0.98,0.03
0.09,-0.98,0.03
0.12,-0.98,0.05
0.13,-0.99,0.06
0.13,-0.99,0.05
0.13,-0.99,0.05
0.14,-0.99,0.05
0.14,-0.99,0.05
0.12,-0.97,0.04
0.11,-0.96,0.03
0.12,-0.96,0.04
0.12,-0.98,0.04
0.13,-0.99,0.04
0.14,-0.99,0.05
0.12,-0.98,0.04
0.11,-0.97,0.02
0.09,-0.97,0.0
0.1,-0.97,0.01
0.1,-0.98,0.02
0.11,-0.98,0.03
0.12,-0.99,0.04
0.12,-0.99,0.05
0.12,-0.98,0.06
0.11,-0.96,0.08
0.11,-0.96,0.1
0.12,-0.96,0.13
0.09,-0.96,0.2
0.06,-0.95,0.27
-0.01,-0.91,0.6
-0.06,-0.88,0.87
-0.01,-0.76,1.48
0.13,-0.75,1.71
0.31,-0.82,1.84
0.62,-1.06,1.7
0.71,-1.18,1.48
0.8,-1.16,0.92
0.79,-1.02,0.63
0.77,-0.72,-0.02
0.72,-0.59,-0.4
0.57,-0.45,-1.26
0.5,-0.36,-1.79
0.21,-0.3,-2.75
0.07,-0.24,-3.08
0.05,-0.35,-3.29
0.09,-0.36,-3.18
0.07,-0.29,-2.75
0.04,-0.27,-2.43
0.05,-0.23,-1.71
0.14,-0.25,-1.39
0.36,-0.38,-0.76
0.55,-0.49,-0.44
0.83,-0.85,0.35
0.93,-1.03,0.8
1.04,-1.32,1.5
0.97,-1.39,1.7
0.7,-1.37,1.82
0.57,-1.35,1.76
0.39,-1.32,1.45
0.35,-1.3,1.23
0.29,-1.22,0.86
0.27,-1.15,0.69
0.16,-0.98,0.37
0.12,-0.91,0.22
0.1,-0.86,-0.03
0.08,-0.82,-0.13
0.08,-0.81,-0.21
0.08,-0.83,-0.29
0.1,-0.84,-0.29
0.14,-0.87,-0.26
0.15,-0.9,-0.23
0.16,-0.94,-0.14
0.18,-0.96,-0.09
