ax,ay,az
-0.47,-0.9,0.19
-0.46,-0.98,0.2
-0.46,-1.01,0.2
-0.44,-1.05,0.21
-0.44,-1.06,0.23
-0.43,-1.05,0.24
-0.43,-1.02,0.23
-0.43,-1.0,0.19
-0.42,-0.97,0.12
-0.42,-0.97,0.09
-0.4,-0.94,0.06
-0.39,-0.93,0.05
-0.35,-0.94,0.08
-0.35,-0.94,0.08
-0.34,-0.94,0.05
-0.33,-0.95,0.04
-0.32,-0.94,0.0
-0.31,-0.94,-0.0
-0.29,-0.98,0.05
-0.29,-0.97,0.08
-0.28,-0.95,0.14
-0.27,-0.94,0.17
-0.26,-0.93,0.21
-0.26,-0.92,0.21
-0.24,-0.92,0.19
-0.23,-0.94,0.19
-0.2,-0.98,0.22
-0.19,-1.0,0.25
-0.16,-0.99,0.28
-0.15,-0.99,0.29
-0.13,-0.97,0.3
-0.12,-0.97,0.31
-0.1,-0.95,0.35
-0.09,-0.93,0.39
-0.08,-0.93,0.45
-0.07,-0.94,0.5
-0.07,-1.0,0.58
-0.08,-0.99,0.6
-0.07,-1.01,0.64
-0.07,-1.08,0.73
-0.08,-1.1,0.77
-0.08,-1.13,0.86
-0.09,-1.13,0.9
-0.09,-1.22,1.01
-0.1,-1.27,1.04
-0.11,-1.35,1.04
-0.12,-1.35,1.02
-0.13,-1.26,0.94
-0.14,-1.19,0.88
-0.16,-1.05,0.77
-0.16,-0.98,0.71
-0.13,-0.9,0.58
-0.13,-0.87,0.52
-0.13,-0.83,0.39
-0.15,-0.79,0.33
-0.18,-0.7,0.23
-0.19,-0.65,0.22
-0.19,-0.66,0.11
-0.23,-0.67,0.14
-0.25,-0.73,0.13
-0.25,-0.76,0.11
-0.26,-0.87,0.08
-0.26,-0.9,0.05
-0.31,-0.95,-0.01
-0.33,-0.96,-0.01
-0.39,-0.92,0.0
-0.42,-0.89,0.04
-0.45,-0.81,0.03
-0.47,-0.73,0.0
-0.49,-0.67,-0.02
-0.51,-0.6,-0.03
-0.5,-0.57,-0.05
-0.53,-0.53,-0.07
-0.53,-0.52,-0.07
-0.55,-0.5,-0.06
-0.56,-0.49,-0.05
-0.57,-0.5,-0.02
-0.57,-0.5,-0.0
-0.57,-0.49,0.01
-0.57,-0.5,0.03
-0.57,-0.5,0.03
-0.55,-0.51,0.02
-0.51,-0.56,0.03
-0.45,-0.62,0.08
-0.27,-0.83,0.44
-0.01,-0.99,0.95
0.67,-0.5,3.01
0.91,0.45,3.99
0.46,1.3,4.0
0.62,0.75,3.22
1.88,-0.87,-0.6
1.39,-1.52,-2.02
0.27,-2.61,-3.57
-0.03,-3.01,-4.0
-0.89,-2.8,-4.0
-1.05,-2.47,-3.68
-1.03,-1.68,-2.44
-0.95,-1.25,-1.7
-0.9,-0.68,-0.6
-0.68,-0.55,-0.21
