ax,ay,az
0.2,-0.1,1.22
0.19,-0.11,1.17
0.08,-0.09,1.02
0.01,-0.06,0.92
-0.05,0.02,0.75
-0.07,0.0,0.74
-0.11,-0.08,0.76
-0.12,-0.14,0.79
-0.16,-0.24,0.86
-0.21,-0.25,0.86
-0.25,-0.28,0.83
-0.31,-0.33,0.84
-0.33,-0.36,0.86
-0.36,-0.45,0.87
-0.36,-0.5,0.89
-0.43,-0.58,0.89
-0.47,-0.6,0.86
-0.51,-0.59,0.76
-0.54,-0.58,0.71
-0.56,-0.55,0.63
-0.58,-0.5,0.6
-0.65,-0.46,0.55
-0.67,-0.44,0.54
-0.68,-0.46,0.53
-0.68,-0.47,0.52
-0.7,-0.5,0.45
-0.7,-0.53,0.38
-0.74,-0.56,0.27
-0.78,-0.54,0.27
-0.81,-0.46,0.3
-0.82,-0.43,0.33
-0.82,-0.42,0.39
-0.83,-0.4,0.39
-0.85,-0.35,0.39
-0.86,-0.33,0.36
-0.88,-0.3,0.33
-0.89,-0.27,0.33
-0.89,-0.27,0.36
-0.88,-0.28,0.4
-0.87,-0.3,0.45
-0.86,-0.28,0.44
-0.86,-0.28,0.38
-0.86,-0.26,0.37
-0.86,-0.25,0.38
-0.85,-0.24,0.4
-0.86,-0.23,0.4
-0.89,-0.21,0.43
-0.88,-0.21,0.43
-0.89,-0.2,0.41
-0.91,-0.18,0.36
-0.95,-0.1,0.28
-0.94,-0.08,0.26
-0.96,-0.1,0.28
-1.01,-0.08,0.27
-1.03,-0.07,0.23
-1.05,-0.05,0.22
-1.09,-0.03,0.21
-1.09,-0.04,0.22
-1.08,-0.03,0.2
-1.08,-0.02,0.22
-1.1,-0.03,0.24
-1.09,-0.05,0.26
-1.09,-0.06,0.26
-1.08,-0.06,0.24
-1.07,-0.07,0.2
-1.06,-0.07,0.18
-1.05,-0.1,0.19
-1.05,-0.09,0.19
-1.03,-0.08,0.18
-1.03,-0.09,0.17
-1.01,-0.1,0.15
-1.0,-0.11,0.15
-1.0,-0.12,0.16
-1.0,-0.11,0.16
-1.0,-0.1,0.16
-0.99,-0.1,0.19
-0.99,-0.09,0.2
-0.99,-0.09,0.2
-0.99,-0.09,0.19
-1.0,-0.08,0.18
-1.0,-0.08,0.19
-0.99,-0.1,0.22
-0.98,-0.09,0.22
-0.99,-0.08,0.24
-0.97,-0.09,0.28
-0.85,-0.01,0.44
-0.73,0.09,0.68
-0.35,0.59,1.78
0.08,0.89,2.66
-0.02,0.9,4.0
-0.31,0.56,3.27
-0.06,0.11,0.94
0.16,-0.05,-0.36
-0.56,-0.52,-1.2
-0.82,-0.72,-2.11
-0.9,-1.37,-3.36
-1.24,-1.35,-3.26
-1.41,-1.14,-2.43
-1.41,-0.96,-1.86
-1.23,-0.49,-0.38
