ax,ay,az
0.25,-0.22,-0.95
0.25,-0.21,-0.95
0.25,-0.2,-0.95
0.25,-0.2,-0.95
0.25,-0.2,-0.96
0.26,-0.2,-0.96
0.26,-0.2,-0.98
0.26,-0.2,-0.98
0.25,-0.2,-0.98
0.25,-0.2,-0.97
0.24,-0.2,-0.96
0.23,-0.2,-0.95
0.21,-0.2,-0.94
0.21,-0.21,-0.95
0.21,-0.2,-0.97
0.22,-0.2,-0.99
0.24,-0.2,-1.03
0.25,-0.19,-1.05
0.26,-0.19,-1.07
0.26,-0.19,-1.08
0.25,-0.2,-1.06
0.25,-0.22,-1.05
0.24,-0.23,-1.03
0.23,-0.22,-1.01
0.19,-0.21,-0.99
0.2,-0.21,-0.99
0.19,-0.2,-1.02
0.18,-0.22,-1.01
0.18,-0.23,-1.03
0.18,-0.26,-1.06
0.19,-0.27,-1.08
0.19,-0.3,-1.12
0.2,-0.31,-1.14
0.21,-0.33,-1.15
0.21,-0.34,-1.15
0.21,-0.35,-1.13
0.22,-0.35,-1.12
0.22,-0.36,-1.1
0.22,-0.36,-1.09
0.22,-0.36,-1.06
0.22,-0.35,-1.05
0.23,-0.35,-1.01
0.22,-0.34,-1.0
0.22,-0.33,-0.97
0.22,-0.32,-0.97
0.22,-0.31,-0.94
0.22,-0.3,-0.93
0.22,-0.3,-0.91
0.22,-0.29,-0.91
0.21,-0.29,-0.9
0.21,-0.29,-0.89
0.2,-0.28,-0.88
0.19,-0.26,-0.87
0.17,-0.25,-0.85
0.18,-0.25,-0.85
0.16,-0.24,-0.83
0.16,-0.24,-0.82
0.15,-0.24,-0.8
0.13,-0.22,-0.77
0.13,-0.22,-0.76
0.11,-0.21,-0.73
0.11,-0.2,-0.71
0.13,-0.2,-0.7
0.13,-0.21,-0.68
0.17,-0.22,-0.65
0.21,-0.23,-0.61
0.29,-0.26,-0.53
0.36,-0.3,-0.46
0.51,-0.37,-0.32
0.55,-0.41,-0.23
0.57,-0.47,0.04
0.59,-0.48,0.28
0.68,-0.4,0.79
0.81,-0.34,1.01
0.88,-0.16,1.28
1.0,-0.04,1.17
1.29,0.16,0.73
1.43,0.18,0.52
0.95,0.04,-1.89
-0.17,-0.6,-4.0
0.53,0.53,-4.0
-0.91,0.03,-2.01
-0.36,-0.31,-0.09
-0.05,-0.65,-0.12
0.16,-0.91,-0.07
0.25,-0.72,-0.07
0.36,-0.51,-0.35
0.4,-0.45,-0.53
0.42,-0.37,-0.95
0.4,-0.21,-1.12
0.38,-0.12,-1.19
0.39,-0.02,-1.17
0.36,-0.02,-1.08
0.42,-0.11,-0.95
0.45,-0.18,-0.88
0.48,-0.28,-0.8
0.46,-0.33,-0.79
0.44,-0.39,-0.88
0.42,-0.42,-0.95
0.39,-0.48,-1.01
