ax,ay,az
0.34,-0.92,0.1
0.34,-0.91,0.11
0.34,-0.91,0.1
0.34,-0.91,0.1
0.34,-0.91,0.1
0.34,-0.91,0.11
0.34,-0.9,0.11
0.34,-0.91,0.1
0.35,-0.91,0.1
0.36,-0.92,0.1
0.36,-0.93,0.1
0.36,-0.94,0.08
0.37,-0.94,0.08
0.37,-0.94,0.07
0.36,-0.94,0.07
0.37,-0.93,0.08
0.37,-0.94,0.08
0.36,-0.93,0.08
0.36,-0.92,0.09
0.36,-0.93,0.1
0.36,-0.93,0.1
0.36,-0.93,0.1
0.35,-0.92,0.1
0.35,-0.91,0.1
0.34,-0.91,0.1
0.34,-0.9,0.1
0.33,-0.89,0.1
0.34,-0.9,0.11
0.35,-0.91,0.11
0.35,-0.92,0.11
0.36,-0.93,0.11
0.36,-0.93,0.11
0.35,-0.92,0.1
0.34,-0.92,0.1
0.33,-0.92,0.11
0.33,-0.91,0.12
0.34,-0.91,0.13
0.34,-0.92,0.13
0.35,-0.94,0.15
0.35,-0.94,0.15
0.34,-0.93,0.16
0.34,-0.92,0.15
0.33,-0.91,0.14
0.33,-0.91,0.13
0.33,-0.91,0.1
0.33,-0.91,0.08
0.34,-0.92,0.05
0.34,-0.92,0.05
0.34,-0.92,0.04
0.34,-0.91,0.03
0.32,-0.91,0.02
0.31,-0.91,0.01
0.23,-1.01,0.03
0.07,-1.13,0.17
-0.74,-1.32,1.04
-1.0,-1.06,1.7
-0.6,-0.49,3.48
0.06,-0.32,4.0
0.89,-0.51,4.0
1.81,-1.05,3.44
1.9,-1.12,2.52
2.07,-0.64,0.72
2.09,-0.18,-0.12
2.17,0.63,-1.73
2.26,0.99,-2.76
1.98,1.18,-4.0
1.55,0.7,-4.0
1.15,0.12,-4.0
1.36,0.25,-3.61
1.17,0.3,-2.46
1.0,0.21,-1.99
0.93,-0.03,-1.06
1.0,-0.17,-0.6
1.19,-0.41,0.25
1.32,-0.52,0.57
1.31,-0.72,1.14
1.14,-0.84,1.32
0.68,-1.06,1.62
0.5,-1.11,1.78
0.16,-1.04,2.27
0.08,-0.93,2.45
-0.03,-0.74,2.53
-0.04,-0.7,2.39
-0.09,-0.69,1.89
-0.05,-0.69,1.61
0.06,-0.65,0.97
0.12,-0.64,0.63
0.19,-0.66,0.04
0.25,-0.7,-0.18
0.3,-0.74,-0.49
0.4,-0.84,-0.59
0.43,-0.9,-0.66
0.42,-0.96,-0.7
0.39,-0.95,-0.65
0.33,-0.93,-0.49
0.31,-0.93,-0.36
0.31,-0.93,-0.07
0.34,-0.96,0.08
0.4,-1.02,0.33
0.41,-1.04,0.41
