ax,ay,az
0.55,-0.89,0.55
0.52,-0.93,0.57
0.47,-0.95,0.54
0.41,-0.91,0.5
0.4,-0.87,0.48
0.37,-0.84,0.42
0.36,-0.83,0.38
0.36,-0.82,0.33
0.37,-0.82,0.3
0.37,-0.83,0.25
0.37,-0.83,0.24
0.4,-0.81,0.27
0.4,-0.81,0.28
0.38,-0.81,0.33
0.39,-0.79,0.34
0.39,-0.79,0.35
0.4,-0.83,0.35
0.4,-0.84,0.34
0.4,-0.82,0.34
0.4,-0.82,0.33
0.4,-0.84,0.31
0.38,-0.85,0.32
0.42,-0.84,0.35
0.41,-0.83,0.36
0.38,-0.81,0.34
0.38,-0.81,0.33
0.38,-0.82,0.3
0.38,-0.83,0.29
0.39,-0.83,0.32
0.39,-0.84,0.33
0.38,-0.86,0.4
0.39,-0.88,0.45
0.38,-0.94,0.54
0.36,-0.99,0.65
0.32,-1.02,0.98
0.26,-1.05,1.22
0.29,-1.04,2.02
0.38,-0.95,2.41
0.65,-0.9,2.78
0.79,-0.96,2.73
0.96,-0.93,2.29
1.06,-0.76,2.03
1.23,-0.32,1.19
1.24,-0.12,0.67
1.32,-0.0,-0.61
1.43,-0.09,-1.21
1.39,-0.21,-1.66
1.39,-0.38,-2.42
1.32,-0.45,-2.69
1.09,-0.43,-3.17
0.85,-0.41,-3.28
0.61,-0.37,-3.16
0.61,-0.29,-2.74
0.64,-0.14,-1.84
0.57,-0.04,-1.45
0.6,0.12,-0.83
0.66,0.14,-0.55
0.88,-0.07,-0.08
0.89,-0.2,0.17
1.06,-0.5,1.06
1.2,-0.63,1.69
1.24,-0.85,2.83
1.11,-0.94,3.43
1.03,-0.99,3.71
0.88,-1.16,3.44
0.36,-1.33,2.54
0.22,-1.21,2.05
0.09,-0.85,1.1
0.05,-0.74,0.71
0.12,-0.65,0.09
0.24,-0.67,-0.14
0.46,-0.71,-0.31
0.5,-0.71,-0.33
0.48,-0.66,-0.34
0.45,-0.66,-0.28
0.45,-0.72,-0.07
0.5,-0.76,0.07
0.51,-0.8,0.43
0.53,-0.83,0.57
0.5,-0.85,0.66
0.5,-0.86,0.77
0.5,-0.87,0.76
0.45,-0.87,0.66
0.43,-0.86,0.58
0.4,-0.83,0.47
0.4,-0.81,0.43
0.4,-0.79,0.36
0.4,-0.78,0.33
0.4,-0.76,0.3
0.41,-0.76,0.29
0.41,-0.77,0.29
0.41,-0.78,0.3
0.42,-0.8,0.34
0.43,-0.8,0.36
0.42,-0.8,0.38
0.43,-0.8,0.39
0.42,-0.81,0.37
0.42,-0.8,0.35
0.44,-0.81,0.35
0.44,-0.82,0.36
