ax,ay,az
0.28,-0.8,0.44
0.28,-0.81,0.46
0.27,-0.82,0.46
0.29,-0.81,0.44
0.28,-0.82,0.41
0.28,-0.82,0.35
0.3,-0.84,0.35
0.32,-0.86,0.4
0.33,-0.87,0.44
0.32,-0.84,0.47
0.31,-0.84,0.46
0.32,-0.85,0.4
0.32,-0.86,0.39
0.34,-0.86,0.4
0.35,-0.86,0.42
0.37,-0.88,0.47
0.38,-0.88,0.48
0.38,-0.86,0.48
0.39,-0.87,0.47
0.39,-0.85,0.46
0.39,-0.84,0.45
0.39,-0.82,0.43
0.39,-0.82,0.43
0.39,-0.8,0.42
0.39,-0.8,0.42
0.39,-0.81,0.45
0.4,-0.82,0.45
0.39,-0.8,0.46
0.39,-0.8,0.46
0.38,-0.79,0.45
0.36,-0.78,0.45
0.38,-0.79,0.45
0.37,-0.79,0.45
0.38,-0.84,0.45
0.38,-0.82,0.45
0.39,-0.82,0.44
0.38,-0.82,0.42
0.37,-0.82,0.42
0.37,-0.83,0.42
0.36,-0.83,0.41
0.36,-0.83,0.4
0.36,-0.83,0.38
0.36,-0.83,0.37
0.36,-0.84,0.37
0.35,-0.85,0.38
0.35,-0.86,0.38
0.34,-0.85,0.38
0.34,-0.85,0.38
0.34,-0.86,0.39
0.34,-0.87,0.39
0.34,-0.87,0.38
0.34,-0.87,0.37
0.33,-0.87,0.36
0.33,-0.87,0.36
0.34,-0.87,0.38
0.34,-0.87,0.38
0.34,-0.88,0.39
0.35,-0.88,0.39
0.35,-0.89,0.4
0.35,-0.88,0.4
0.35,-0.87,0.39
0.35,-0.86,0.39
0.35,-0.84,0.38
0.35,-0.84,0.38
0.34,-0.84,0.38
0.34,-0.84,0.39
0.34,-0.84,0.39
0.33,-0.84,0.38
0.33,-0.83,0.38
0.32,-0.83,0.37
0.32,-0.83,0.37
0.31,-0.84,0.35
0.31,-0.84,0.33
0.29,-0.85,0.33
0.3,-0.85,0.33
0.33,-0.87,0.37
0.37,-0.89,0.41
0.6,-1.04,0.77
0.74,-1.12,1.21
1.58,-0.08,2.71
1.77,1.09,3.94
1.13,1.0,3.46
1.53,0.2,2.53
3.04,-1.04,-0.17
2.32,-1.5,-0.65
1.73,-1.56,-0.61
1.56,-1.59,-0.97
0.74,-1.49,-1.31
0.51,-1.45,-1.19
0.18,-1.22,-1.24
0.06,-1.17,-1.34
-0.15,-1.14,-1.27
-0.24,-1.09,-1.15
-0.29,-1.11,-0.9
-0.29,-1.13,-0.82
-0.26,-1.08,-0.67
-0.27,-1.03,-0.65
-0.27,-0.98,-0.66
-0.24,-0.93,-0.62
-0.23,-0.93,-0.59
