ax,ay,az
-0.41,-0.95,0.17
-0.41,-0.95,0.17
-0.42,-0.92,0.15
-0.42,-0.9,0.14
-0.43,-0.85,0.09
-0.43,-0.83,0.06
-0.43,-0.8,0.0
-0.41,-0.79,-0.02
-0.4,-0.78,-0.04
-0.39,-0.78,-0.05
-0.36,-0.78,-0.03
-0.35,-0.78,-0.03
-0.35,-0.78,-0.04
-0.34,-0.8,-0.05
-0.29,-0.84,-0.07
-0.28,-0.86,-0.06
-0.23,-0.9,-0.04
-0.21,-0.93,-0.02
-0.2,-0.95,0.03
-0.18,-0.95,0.05
-0.16,-0.97,0.06
-0.14,-1.0,0.05
-0.09,-1.08,0.04
-0.1,-1.09,0.04
-0.09,-1.09,0.08
-0.05,-1.09,0.11
-0.04,-1.08,0.13
-0.01,-1.1,0.16
-0.0,-1.11,0.16
0.02,-1.13,0.15
0.03,-1.13,0.15
0.05,-1.12,0.17
0.06,-1.12,0.2
0.07,-1.08,0.26
0.08,-1.05,0.28
0.09,-0.99,0.32
0.11,-0.97,0.34
0.12,-0.92,0.42
0.14,-0.93,0.46
0.17,-0.99,0.55
0.17,-0.98,0.56
0.19,-0.96,0.57
0.21,-0.98,0.57
0.22,-1.0,0.56
0.23,-1.01,0.56
0.25,-1.04,0.56
0.26,-1.03,0.56
0.26,-1.0,0.54
0.26,-0.98,0.54
0.25,-0.93,0.55
0.26,-0.9,0.55
0.26,-0.86,0.55
0.25,-0.84,0.55
0.22,-0.83,0.55
0.25,-0.83,0.54
0.24,-0.83,0.51
0.25,-0.84,0.52
0.25,-0.84,0.51
0.25,-0.84,0.5
0.25,-0.84,0.49
0.24,-0.85,0.47
0.24,-0.85,0.47
0.23,-0.84,0.46
0.24,-0.85,0.46
0.23,-0.86,0.46
0.23,-0.87,0.46
0.24,-0.88,0.46
0.24,-0.89,0.46
0.25,-0.89,0.46
0.26,-0.89,0.48
0.28,-0.92,0.53
0.31,-0.94,0.57
0.45,-0.91,0.76
0.59,-0.85,0.97
0.89,-0.63,1.9
0.99,-0.45,2.54
1.25,0.09,3.59
1.46,0.3,3.81
1.96,0.37,3.18
2.18,0.08,2.5
2.13,-0.78,0.83
1.98,-0.98,-0.45
1.41,-1.2,-3.33
0.82,-1.41,-3.99
0.05,-1.6,-3.56
-0.15,-1.55,-3.07
-0.24,-1.46,-1.97
-0.17,-1.31,-1.42
-0.13,-1.2,-0.94
-0.08,-0.94,-0.29
-0.06,-0.83,-0.08
-0.04,-0.68,-0.0
-0.04,-0.67,0.05
-0.07,-0.67,0.1
-0.08,-0.69,0.08
-0.11,-0.72,0.07
-0.11,-0.73,0.06
-0.1,-0.76,0.03
-0.11,-0.76,0.01
-0.1,-0.8,-0.04
