ax,ay,az
0.13,-1.11,-0.24
0.14,-1.15,-0.22
0.14,-1.16,-0.2
0.09,-1.09,-0.18
0.06,-0.99,-0.23
-0.01,-0.75,-0.44
0.02,-0.63,-0.58
0.02,-0.43,-0.8
0.0,-0.36,-0.87
-0.01,-0.32,-0.95
-0.04,-0.31,-0.96
-0.1,-0.32,-0.95
-0.11,-0.32,-0.94
-0.13,-0.33,-0.91
-0.17,-0.36,-0.9
-0.17,-0.38,-0.9
-0.17,-0.39,-0.92
-0.16,-0.4,-0.93
-0.15,-0.41,-0.94
-0.14,-0.43,-0.94
-0.13,-0.44,-0.92
-0.13,-0.45,-0.91
-0.14,-0.45,-0.91
-0.14,-0.45,-0.91
-0.13,-0.45,-0.92
-0.13,-0.44,-0.92
-0.12,-0.44,-0.93
-0.11,-0.44,-0.92
-0.11,-0.46,-0.91
-0.11,-0.46,-0.89
-0.11,-0.46,-0.87
-0.11,-0.45,-0.87
-0.11,-0.44,-0.87
-0.11,-0.44,-0.88
-0.1,-0.44,-0.88
-0.11,-0.44,-0.88
-0.1,-0.45,-0.89
-0.1,-0.45,-0.9
-0.1,-0.45,-0.9
-0.11,-0.45,-0.9
-0.11,-0.44,-0.91
-0.11,-0.44,-0.91
-0.11,-0.45,-0.91
-0.12,-0.45,-0.91
-0.12,-0.45,-0.89
-0.12,-0.46,-0.89
-0.12,-0.46,-0.9
-0.13,-0.46,-0.91
-0.13,-0.46,-0.92
-0.13,-0.46,-0.92
-0.12,-0.46,-0.92
-0.12,-0.46,-0.92
-0.12,-0.46,-0.93
-0.12,-0.47,-0.92
-0.12,-0.47,-0.92
-0.12,-0.46,-0.92
-0.12,-0.45,-0.91
-0.12,-0.45,-0.91
-0.12,-0.45,-0.9
-0.11,-0.44,-0.9
-0.11,-0.44,-0.9
-0.11,-0.44,-0.9
-0.1,-0.44,-0.9
-0.1,-0.45,-0.9
-0.11,-0.45,-0.89
-0.11,-0.44,-0.88
-0.11,-0.44,-0.88
-0.11,-0.44,-0.88
-0.11,-0.44,-0.89
-0.11,-0.45,-0.9
-0.11,-0.45,-0.91
-0.1,-0.45,-0.91
-0.11,-0.45,-0.91
-0.11,-0.44,-0.91
-0.11,-0.44,-0.91
-0.11,-0.44,-0.91
-0.1,-0.44,-0.91
-0.07,-0.45,-0.9
0.04,-0.49,-0.89
0.15,-0.49,-0.86
0.49,-0.58,-0.58
0.69,-0.72,-0.23
1.07,-1.16,1.07
1.19,-1.31,2.08
1.39,-0.88,3.65
1.56,-0.22,3.4
1.69,0.38,2.41
1.71,0.32,1.67
1.21,0.24,-1.47
1.19,0.3,-3.17
1.27,0.4,-4.0
0.87,0.58,-4.0
1.48,-0.21,-4.0
-0.4,0.41,-4.0
-0.49,0.05,-2.67
-0.26,-0.14,-1.82
-0.01,-0.28,-0.17
0.25,-0.17,0.25
0.18,-0.14,0.91
0.18,-0.25,0.83
