ax,ay,az
0.24,-0.9,0.26
0.24,-0.9,0.25
0.24,-0.9,0.25
0.25,-0.91,0.25
0.26,-0.93,0.25
0.27,-0.93,0.26
0.27,-0.94,0.26
0.26,-0.94,0.25
0.25,-0.94,0.26
0.25,-0.93,0.26
0.24,-0.93,0.28
0.24,-0.92,0.28
0.24,-0.92,0.3
0.24,-0.92,0.31
0.25,-0.92,0.33
0.25,-0.91,0.32
0.23,-0.91,0.31
0.23,-0.9,0.3
0.24,-0.91,0.27
0.24,-0.91,0.25
0.25,-0.91,0.23
0.25,-0.92,0.22
0.26,-0.92,0.22
0.26,-0.92,0.23
0.27,-0.92,0.24
0.26,-0.93,0.24
0.27,-0.94,0.25
0.27,-0.94,0.27
0.27,-0.94,0.27
0.25,-0.93,0.28
0.25,-0.92,0.28
0.25,-0.91,0.29
0.25,-0.91,0.28
0.25,-0.91,0.27
0.25,-0.91,0.26
0.25,-0.91,0.24
0.25,-0.91,0.23
0.27,-0.92,0.23
0.27,-0.92,0.23
0.27,-0.92,0.22
0.27,-0.92,0.21
0.26,-0.92,0.21
0.26,-0.91,0.21
0.25,-0.9,0.21
0.24,-0.9,0.21
0.25,-0.9,0.21
0.25,-0.9,0.21
0.25,-0.91,0.22
0.26,-0.91,0.23
0.26,-0.9,0.24
0.25,-0.89,0.25
0.23,-0.87,0.26
0.22,-0.85,0.28
0.16,-0.81,0.31
0.12,-0.79,0.35
0.06,-0.66,0.51
-0.06,-0.61,0.64
-0.13,-0.54,0.8
-0.26,-0.45,1.34
-0.27,-0.4,1.68
-0.03,-0.27,2.35
0.2,-0.29,2.52
0.69,-0.53,2.32
0.92,-0.71,2.01
1.32,-0.92,1.23
1.4,-0.88,0.79
1.39,-0.66,-0.14
1.38,-0.57,-0.68
1.43,-0.69,-1.88
1.56,-0.84,-2.48
1.81,-1.04,-3.43
1.73,-1.14,-3.6
1.43,-1.17,-3.3
1.36,-0.97,-2.84
1.21,-0.58,-1.77
1.06,-0.46,-1.26
0.93,-0.34,-0.37
0.89,-0.4,0.02
0.95,-0.56,0.83
0.88,-0.67,1.21
0.54,-0.78,1.83
0.41,-0.73,2.03
0.0,-0.61,2.26
-0.16,-0.52,2.26
-0.28,-0.47,2.03
-0.26,-0.51,1.84
-0.21,-0.67,1.37
-0.09,-0.71,1.11
-0.01,-0.75,0.65
0.16,-0.79,0.42
0.23,-0.81,0.23
0.3,-0.86,-0.04
0.31,-0.88,-0.13
0.37,-0.91,-0.24
0.37,-0.92,-0.26
0.34,-0.9,-0.2
0.34,-0.89,-0.13
0.36,-0.88,0.05
0.34,-0.9,0.13
0.35,-0.94,0.25
