ax,ay,az
0.27,-0.9,0.17
0.27,-0.9,0.19
0.27,-0.9,0.2
0.26,-0.9,0.21
0.25,-0.9,0.2
0.23,-0.89,0.2
0.24,-0.9,0.2
0.25,-0.91,0.21
0.27,-0.93,0.2
0.28,-0.94,0.2
0.29,-0.95,0.22
0.29,-0.95,0.22
0.27,-0.93,0.2
0.28,-0.95,0.18
0.28,-0.95,0.19
0.27,-0.93,0.18
0.27,-0.92,0.19
0.27,-0.93,0.2
0.29,-0.95,0.24
0.29,-0.95,0.25
0.28,-0.95,0.25
0.27,-0.94,0.23
0.24,-0.92,0.22
0.25,-0.91,0.2
0.24,-0.92,0.18
0.25,-0.92,0.18
0.26,-0.91,0.18
0.26,-0.91,0.18
0.26,-0.91,0.19
0.26,-0.91,0.19
0.26,-0.91,0.19
0.26,-0.92,0.19
0.27,-0.92,0.21
0.26,-0.93,0.2
0.27,-0.93,0.21
0.28,-0.94,0.2
0.27,-0.94,0.21
0.28,-0.94,0.22
0.28,-0.94,0.23
0.27,-0.94,0.23
0.27,-0.94,0.23
0.25,-0.92,0.23
0.25,-0.92,0.22
0.25,-0.92,0.2
0.25,-0.92,0.19
0.25,-0.91,0.19
0.25,-0.91,0.19
0.26,-0.91,0.21
0.27,-0.92,0.22
0.28,-0.94,0.22
0.27,-0.94,0.22
0.27,-0.93,0.22
0.26,-0.93,0.2
0.26,-0.92,0.19
0.26,-0.92,0.19
0.26,-0.92,0.2
0.27,-0.92,0.21
0.27,-0.94,0.22
0.28,-0.94,0.23
0.28,-0.95,0.22
0.27,-0.94,0.21
0.26,-0.93,0.19
0.25,-0.93,0.19
0.26,-0.92,0.2
0.25,-0.91,0.21
0.25,-0.92,0.2
0.27,-0.93,0.2
0.27,-0.94,0.21
0.27,-0.94,0.21
0.26,-0.94,0.24
0.24,-0.94,0.28
0.2,-0.95,0.35
0.08,-0.93,0.73
0.02,-0.89,1.01
-0.11,-0.78,1.66
-0.14,-0.74,2.0
-0.16,-0.66,2.51
-0.13,-0.62,2.62
0.19,-0.48,2.57
0.41,-0.43,2.37
0.82,-0.36,1.6
1.06,-0.35,1.12
1.58,-0.34,-0.01
1.86,-0.36,-0.91
2.29,-0.58,-2.96
2.42,-0.82,-3.86
2.24,-1.02,-4.0
2.23,-1.0,-4.0
1.98,-0.58,-4.0
1.73,-0.36,-3.38
1.3,0.05,-1.66
1.19,0.12,-0.84
1.15,-0.04,0.37
1.03,-0.13,1.02
1.01,-0.45,2.11
0.61,-0.72,2.66
0.31,-1.01,3.57
0.15,-1.06,3.67
-0.38,-0.91,3.14
-0.58,-0.73,2.65
