ax,ay,az
-0.08,-1.05,0.24
-0.09,-1.04,0.24
-0.09,-1.04,0.25
-0.08,-1.03,0.27
-0.08,-1.03,0.28
-0.07,-1.04,0.31
-0.06,-1.05,0.33
-0.06,-1.05,0.35
-0.06,-1.04,0.35
-0.06,-1.03,0.35
-0.06,-1.03,0.34
-0.07,-1.01,0.32
-0.06,-1.0,0.31
-0.07,-0.98,0.3
-0.07,-0.96,0.28
-0.06,-0.98,0.24
-0.06,-0.98,0.23
-0.06,-0.96,0.2
-0.06,-0.95,0.18
-0.07,-0.95,0.15
-0.09,-0.92,0.14
-0.09,-0.85,0.08
-0.09,-0.81,0.06
-0.09,-0.74,0.0
-0.09,-0.7,-0.03
-0.03,-0.66,-0.06
0.0,-0.64,-0.05
0.07,-0.68,0.05
0.08,-0.66,0.07
0.15,-0.64,0.12
0.18,-0.74,0.14
0.17,-0.82,-0.05
0.15,-0.86,-0.19
0.18,-0.92,-0.41
0.21,-1.07,-0.44
0.21,-1.13,-0.43
0.22,-1.16,-0.38
0.22,-1.14,-0.36
0.2,-1.06,-0.32
0.18,-1.02,-0.31
0.2,-0.93,-0.27
0.22,-0.9,-0.26
0.27,-0.96,-0.21
0.28,-0.99,-0.21
0.31,-1.0,-0.3
0.31,-0.99,-0.34
0.28,-0.98,-0.38
0.29,-0.97,-0.39
0.32,-0.93,-0.38
0.36,-0.99,-0.33
0.41,-1.11,-0.25
0.4,-1.09,-0.26
0.4,-1.07,-0.37
0.38,-1.08,-0.42
0.37,-1.09,-0.47
0.38,-1.07,-0.45
0.4,-1.03,-0.38
0.41,-1.03,-0.33
0.4,-1.02,-0.27
0.39,-0.99,-0.28
0.38,-0.94,-0.33
0.38,-0.93,-0.34
0.41,-0.93,-0.34
0.38,-0.92,-0.33
0.38,-0.91,-0.29
0.39,-0.88,-0.29
0.39,-0.88,-0.27
0.4,-0.89,-0.26
0.4,-0.89,-0.27
0.4,-0.91,-0.31
0.4,-0.92,-0.34
0.41,-0.92,-0.37
0.42,-0.92,-0.37
0.42,-0.89,-0.36
0.42,-0.87,-0.35
0.42,-0.83,-0.35
0.43,-0.83,-0.35
0.51,-0.88,-0.28
0.57,-0.96,-0.11
0.78,-1.16,0.95
0.98,-1.05,1.89
0.84,-0.07,3.51
0.82,0.05,2.9
1.59,-1.09,1.28
1.18,-1.53,0.53
1.35,-1.73,-0.36
1.37,-1.51,-0.89
1.12,-1.22,-1.31
0.99,-1.14,-1.26
0.69,-0.74,-1.69
0.56,-0.72,-1.82
0.4,-0.68,-1.52
0.37,-0.6,-1.38
0.46,-0.6,-0.92
0.46,-0.69,-0.54
0.44,-0.69,-0.17
0.46,-0.68,-0.11
0.47,-0.75,-0.08
0.4,-0.8,-0.06
0.39,-0.78,-0.05
