ax,ay,az
0.26,-0.94,0.13
0.25,-0.96,0.21
0.26,-0.97,0.22
0.27,-0.98,0.25
0.27,-0.98,0.26
0.27,-0.98,0.26
0.28,-0.99,0.26
0.29,-0.98,0.28
0.3,-0.97,0.29
0.31,-0.97,0.31
0.33,-0.97,0.33
0.36,-0.92,0.32
0.38,-0.93,0.32
0.33,-0.92,0.39
0.33,-0.92,0.4
0.35,-0.92,0.4
0.35,-0.91,0.41
0.34,-0.88,0.4
0.32,-0.87,0.4
0.31,-0.85,0.37
0.32,-0.84,0.35
0.32,-0.83,0.33
0.32,-0.83,0.32
0.3,-0.81,0.31
0.3,-0.8,0.3
0.3,-0.8,0.27
0.33,-0.83,0.29
0.33,-0.86,0.32
0.35,-0.9,0.35
0.35,-0.92,0.37
0.35,-0.91,0.37
0.35,-0.89,0.35
0.35,-0.83,0.32
0.34,-0.8,0.3
0.38,-0.76,0.3
0.4,-0.75,0.32
0.44,-0.74,0.37
0.47,-0.75,0.39
0.46,-0.79,0.48
0.46,-0.81,0.5
0.47,-0.83,0.5
0.49,-0.84,0.5
0.49,-0.82,0.48
0.5,-0.82,0.47
0.5,-0.8,0.45
0.51,-0.79,0.41
0.53,-0.78,0.39
0.52,-0.78,0.39
0.53,-0.8,0.39
0.52,-0.79,0.4
0.51,-0.75,0.42
0.52,-0.74,0.42
0.53,-0.72,0.41
0.54,-0.73,0.42
0.55,-0.73,0.45
0.55,-0.73,0.47
0.57,-0.7,0.5
0.58,-0.71,0.52
0.6,-0.72,0.56
0.63,-0.7,0.62
0.66,-0.68,0.64
0.81,-0.73,0.79
0.98,-0.77,0.96
1.41,-0.8,1.51
1.79,-0.69,1.89
2.41,-0.35,3.19
2.39,-0.02,3.55
2.74,0.26,2.99
3.07,0.22,2.36
2.96,0.16,0.43
2.29,0.08,-0.38
0.74,-0.1,-1.81
0.13,-0.46,-2.31
-0.36,-1.12,-2.9
-0.34,-1.47,-3.1
-0.49,-2.24,-2.35
-0.55,-2.3,-1.93
-0.51,-1.7,-1.39
-0.45,-1.32,-1.07
-0.31,-0.8,-0.68
-0.24,-0.64,-0.52
-0.19,-0.5,-0.15
-0.19,-0.47,-0.03
-0.2,-0.48,0.19
-0.21,-0.5,0.25
-0.25,-0.49,0.27
-0.25,-0.5,0.28
-0.25,-0.56,0.3
-0.24,-0.57,0.29
-0.23,-0.6,0.27
-0.26,-0.68,0.26
-0.21,-0.73,0.21
-0.21,-0.86,0.16
-0.21,-0.9,0.15
-0.17,-0.99,0.17
-0.17,-1.01,0.18
-0.15,-1.02,0.23
-0.16,-1.01,0.26
-0.16,-0.99,0.27
-0.16,-0.98,0.26
