ax,ay,az
0.15,-0.92,0.15
0.21,-0.9,0.18
0.22,-0.89,0.14
0.23,-0.89,0.11
0.23,-0.91,0.12
0.27,-0.91,0.16
0.27,-0.91,0.18
0.27,-0.88,0.21
0.29,-0.86,0.21
0.29,-0.85,0.22
0.28,-0.83,0.21
0.29,-0.81,0.2
0.3,-0.78,0.18
0.31,-0.77,0.21
0.34,-0.79,0.2
0.36,-0.8,0.18
0.41,-0.74,0.1
0.4,-0.75,0.06
0.43,-0.71,0.03
0.45,-0.65,0.03
0.53,-0.62,0.09
0.55,-0.65,0.2
0.54,-0.71,0.4
0.58,-0.78,0.46
0.61,-0.85,0.44
0.61,-0.88,0.44
0.63,-0.85,0.45
0.65,-0.83,0.45
0.63,-0.81,0.53
0.64,-0.81,0.59
0.65,-0.8,0.66
0.67,-0.78,0.66
0.66,-0.75,0.7
0.66,-0.73,0.72
0.67,-0.71,0.74
0.67,-0.7,0.77
0.68,-0.72,0.76
0.67,-0.73,0.77
0.66,-0.65,0.73
0.65,-0.67,0.72
0.64,-0.66,0.72
0.64,-0.68,0.74
0.67,-0.68,0.73
0.65,-0.66,0.68
0.62,-0.65,0.64
0.6,-0.71,0.59
0.63,-0.72,0.56
0.6,-0.75,0.53
0.57,-0.76,0.49
0.57,-0.78,0.45
0.57,-0.77,0.45
0.56,-0.79,0.4
0.5,-0.8,0.39
0.5,-0.75,0.31
0.49,-0.76,0.31
0.42,-0.78,0.29
0.4,-0.78,0.28
0.43,-0.76,0.29
0.43,-0.75,0.29
0.4,-0.74,0.3
0.4,-0.74,0.29
0.41,-0.73,0.3
0.4,-0.75,0.31
0.4,-0.77,0.32
0.4,-0.77,0.34
0.39,-0.77,0.39
0.39,-0.77,0.41
0.4,-0.81,0.41
0.41,-0.81,0.42
0.42,-0.79,0.47
0.39,-0.8,0.49
0.4,-0.8,0.49
0.4,-0.84,0.49
0.41,-0.87,0.5
0.45,-0.97,0.61
0.53,-1.06,0.73
0.74,-1.25,1.38
1.01,-1.34,2.0
1.71,-1.34,4.0
1.9,-1.04,4.0
2.16,-0.82,4.0
2.72,-0.84,4.0
3.18,-0.91,2.02
3.08,-1.01,0.6
2.06,-0.73,-2.13
1.33,-0.18,-3.36
-0.0,0.63,-4.0
-0.28,0.6,-3.56
-0.53,0.32,-2.46
-0.5,0.05,-2.02
-0.36,-0.52,-1.25
-0.25,-0.74,-0.86
-0.06,-0.94,-0.57
-0.02,-0.98,-0.44
-0.07,-0.93,-0.14
-0.09,-0.9,-0.01
-0.13,-0.86,0.2
-0.14,-0.83,0.28
-0.15,-0.77,0.36
-0.16,-0.74,0.35
