ax,ay,az
0.17,0.13,-1.09
0.16,0.13,-1.08
0.16,0.12,-1.07
0.16,0.11,-1.06
0.16,0.11,-1.05
0.15,0.12,-1.05
0.15,0.13,-1.04
0.14,0.14,-1.04
0.15,0.14,-1.03
0.14,0.14,-1.01
0.14,0.13,-1.0
0.1,0.13,-0.97
0.15,0.11,-0.98
0.14,0.1,-0.97
0.16,0.11,-0.99
0.17,0.11,-1.01
0.19,0.12,-1.11
0.2,0.1,-1.11
0.18,0.05,-1.06
0.18,-0.01,-0.97
0.14,-0.04,-0.95
0.1,0.01,-1.04
0.1,0.02,-1.0
0.1,0.01,-0.97
0.08,0.01,-0.9
0.06,-0.16,-0.84
0.06,-0.26,-0.92
0.09,-0.37,-0.96
0.09,-0.36,-0.91
0.09,-0.35,-0.84
0.07,-0.31,-0.77
0.13,-0.36,-0.62
0.17,-0.37,-0.59
0.26,-0.58,-0.59
0.22,-0.63,-0.65
0.28,-0.64,-0.68
0.28,-0.62,-0.65
0.21,-0.51,-0.48
0.17,-0.48,-0.36
0.18,-0.51,-0.14
0.33,-0.61,-0.05
0.62,-0.83,0.02
0.63,-0.95,-0.07
0.53,-1.01,-0.26
0.48,-1.01,-0.22
0.47,-1.01,0.02
0.43,-0.96,0.14
0.41,-0.99,0.34
0.45,-1.06,0.35
0.48,-1.1,0.25
0.46,-1.18,0.19
0.45,-1.18,0.18
0.51,-1.08,0.29
0.5,-1.08,0.37
0.42,-1.0,0.52
0.37,-0.97,0.6
0.31,-0.91,0.7
0.35,-0.89,0.72
0.36,-0.82,0.66
0.43,-0.91,0.62
0.4,-0.95,0.56
0.4,-0.95,0.59
0.41,-0.92,0.54
0.41,-0.89,0.48
0.38,-0.87,0.46
0.39,-0.86,0.42
0.43,-0.88,0.2
0.47,-0.95,0.09
0.43,-0.92,-0.05
0.39,-0.95,0.0
0.33,-0.92,0.16
0.39,-0.92,0.22
0.45,-1.01,0.27
0.49,-1.06,0.36
0.6,-1.06,0.6
0.68,-1.01,0.75
0.86,-1.01,1.33
0.93,-1.06,1.72
1.17,-1.04,2.58
1.18,-0.95,2.9
1.2,-0.79,2.66
1.34,-0.76,2.38
1.42,-0.78,2.09
1.39,-0.79,1.29
1.33,-0.78,0.66
0.82,-0.59,-0.93
0.42,-0.43,-1.78
0.06,-0.25,-3.07
-0.07,-0.25,-3.13
-0.12,-0.47,-2.62
-0.09,-0.67,-2.19
0.03,-0.99,-1.35
0.08,-1.06,-0.96
0.1,-1.09,-0.31
0.11,-1.04,-0.08
0.12,-0.95,0.21
0.1,-0.91,0.32
0.09,-0.82,0.41
0.09,-0.8,0.43
0.07,-0.82,0.41
