ax,ay,az
1.4,-1.53,1.93
0.92,-1.41,1.48
0.72,-1.23,1.05
0.31,-0.87,0.4
0.16,-0.74,0.19
0.18,-0.64,-0.06
0.33,-0.66,-0.09
0.47,-0.68,-0.01
0.47,-0.69,-0.01
0.43,-0.68,-0.05
0.39,-0.66,-0.07
0.34,-0.61,-0.06
0.34,-0.61,-0.01
0.33,-0.66,0.12
0.4,-0.71,0.17
0.5,-0.78,0.34
0.53,-0.81,0.41
0.56,-0.85,0.48
0.56,-0.84,0.49
0.51,-0.84,0.48
0.52,-0.86,0.46
0.51,-0.86,0.44
0.49,-0.85,0.42
0.49,-0.84,0.38
0.5,-0.83,0.35
0.48,-0.83,0.29
0.47,-0.82,0.27
0.46,-0.8,0.24
0.46,-0.8,0.23
0.46,-0.78,0.23
0.46,-0.78,0.25
0.45,-0.77,0.28
0.45,-0.77,0.3
0.46,-0.76,0.32
0.48,-0.77,0.35
0.47,-0.78,0.35
0.46,-0.77,0.36
0.46,-0.76,0.36
0.45,-0.77,0.34
0.45,-0.77,0.33
0.48,-0.79,0.32
0.47,-0.8,0.32
0.49,-0.8,0.33
0.49,-0.8,0.32
0.48,-0.8,0.32
0.48,-0.79,0.32
0.46,-0.79,0.31
0.46,-0.79,0.3
0.44,-0.79,0.28
0.44,-0.78,0.28
0.45,-0.79,0.31
0.44,-0.79,0.33
0.46,-0.79,0.37
0.47,-0.8,0.38
0.47,-0.82,0.4
0.48,-0.83,0.42
0.48,-0.85,0.43
0.48,-0.87,0.44
0.5,-0.9,0.54
0.52,-0.93,0.62
0.6,-0.99,1.01
0.7,-1.05,1.35
0.93,-1.27,2.16
1.7,-1.34,2.49
1.93,-1.42,2.89
1.91,-1.55,2.77
1.79,-1.43,2.43
1.4,-0.61,1.43
1.18,-0.1,0.75
0.5,0.72,-0.71
0.19,0.82,-1.39
0.03,0.45,-2.47
0.28,0.24,-2.99
0.77,-0.02,-3.83
0.81,-0.14,-3.97
0.69,-0.26,-3.5
0.52,-0.14,-3.02
0.21,0.18,-1.87
0.03,0.35,-1.34
0.06,0.49,-0.53
0.2,0.41,-0.17
0.63,0.04,0.59
1.02,-0.39,0.96
1.25,-1.2,1.77
1.2,-1.32,2.19
1.42,-1.28,2.76
1.45,-1.21,2.91
1.14,-1.18,2.78
1.01,-1.18,2.51
0.9,-1.28,1.72
0.84,-1.29,1.31
0.56,-1.05,0.63
0.41,-0.84,0.37
0.2,-0.54,-0.06
0.21,-0.51,-0.19
0.28,-0.52,-0.26
0.38,-0.59,-0.26
0.38,-0.61,-0.28
0.41,-0.63,-0.29
0.41,-0.64,-0.29
