ax,ay,az
0.15,-0.62,-0.82
0.15,-0.59,-0.81
0.19,-0.54,-0.79
0.2,-0.52,-0.75
0.21,-0.52,-0.64
0.18,-0.55,-0.59
0.16,-0.61,-0.54
0.15,-0.64,-0.52
0.16,-0.72,-0.51
0.18,-0.76,-0.52
0.22,-0.85,-0.55
0.22,-0.87,-0.54
0.22,-0.93,-0.51
0.22,-0.97,-0.5
0.21,-1.02,-0.46
0.2,-1.04,-0.44
0.2,-1.05,-0.43
0.19,-1.05,-0.42
0.19,-1.05,-0.42
0.18,-1.03,-0.4
0.18,-1.03,-0.37
0.18,-1.04,-0.32
0.17,-1.06,-0.3
0.17,-1.08,-0.28
0.17,-1.09,-0.27
0.17,-1.13,-0.25
0.17,-1.15,-0.25
0.18,-1.2,-0.27
0.18,-1.21,-0.28
0.17,-1.22,-0.28
0.17,-1.22,-0.27
0.14,-1.2,-0.23
0.13,-1.18,-0.22
0.12,-1.15,-0.21
0.11,-1.14,-0.2
0.11,-1.09,-0.21
0.1,-1.06,-0.21
0.09,-1.03,-0.19
0.08,-1.02,-0.18
0.06,-0.96,-0.16
0.05,-0.91,-0.14
0.01,-0.82,-0.09
0.01,-0.79,-0.09
-0.02,-0.71,-0.06
-0.03,-0.67,-0.05
-0.04,-0.6,-0.02
-0.04,-0.58,-0.02
-0.04,-0.58,-0.03
-0.04,-0.61,-0.05
-0.04,-0.64,-0.07
-0.02,-0.71,-0.11
-0.02,-0.77,-0.13
-0.02,-0.84,-0.17
-0.02,-0.86,-0.18
-0.02,-0.9,-0.2
-0.02,-0.92,-0.2
-0.02,-0.94,-0.21
-0.03,-0.95,-0.2
-0.04,-0.97,-0.18
-0.03,-0.97,-0.17
-0.04,-0.97,-0.17
-0.04,-0.96,-0.18
-0.05,-0.95,-0.18
-0.04,-0.93,-0.17
-0.01,-0.9,-0.13
0.04,-0.89,-0.1
0.22,-0.87,0.06
0.34,-0.86,0.21
0.48,-0.52,0.88
0.67,0.11,1.38
1.07,1.45,2.48
1.26,1.51,2.96
1.67,0.95,3.03
1.97,0.6,2.42
2.2,-0.55,0.19
1.92,-1.01,-1.51
2.06,-0.9,-4.0
1.69,-1.1,-4.0
1.45,-1.46,-4.0
0.83,-1.17,-4.0
0.43,-0.78,-4.0
-0.11,-0.27,-3.1
-0.24,-0.11,-1.93
-0.18,-0.06,-0.56
-0.02,-0.13,-0.27
0.07,-0.27,0.29
0.15,-0.32,0.33
0.24,-0.43,0.28
0.24,-0.47,0.24
0.22,-0.52,0.12
0.21,-0.53,0.05
0.2,-0.54,-0.09
0.26,-0.55,-0.2
0.27,-0.59,-0.51
0.31,-0.61,-0.67
0.35,-0.66,-1.01
0.34,-0.7,-1.16
0.3,-0.69,-1.2
0.28,-0.68,-1.21
0.25,-0.65,-1.16
