ax,ay,az
0.33,-0.88,0.5
0.31,-0.87,0.48
0.29,-0.87,0.46
0.28,-0.85,0.46
0.27,-0.84,0.46
0.26,-0.82,0.46
0.26,-0.81,0.47
0.28,-0.82,0.48
0.28,-0.82,0.48
0.29,-0.82,0.46
0.29,-0.83,0.46
0.29,-0.82,0.44
0.29,-0.82,0.43
0.3,-0.82,0.42
0.3,-0.81,0.42
0.3,-0.81,0.41
0.29,-0.82,0.4
0.28,-0.83,0.39
0.29,-0.82,0.4
0.3,-0.82,0.4
0.29,-0.82,0.4
0.29,-0.82,0.41
0.29,-0.8,0.43
0.28,-0.8,0.44
0.28,-0.81,0.44
0.28,-0.82,0.44
0.28,-0.83,0.44
0.28,-0.83,0.43
0.28,-0.82,0.43
0.28,-0.82,0.44
0.29,-0.83,0.45
0.29,-0.83,0.45
0.29,-0.83,0.45
0.29,-0.84,0.45
0.28,-0.83,0.45
0.29,-0.82,0.45
0.28,-0.82,0.45
0.28,-0.82,0.45
0.28,-0.81,0.46
0.29,-0.83,0.45
0.29,-0.84,0.46
0.29,-0.84,0.46
0.29,-0.83,0.46
0.29,-0.83,0.46
0.3,-0.84,0.45
0.3,-0.85,0.45
0.29,-0.84,0.44
0.29,-0.84,0.44
0.29,-0.85,0.46
0.3,-0.85,0.48
0.3,-0.87,0.51
0.31,-0.89,0.54
0.33,-0.92,0.59
0.37,-1.07,0.82
0.39,-1.15,1.06
0.51,-1.23,2.09
0.75,-1.09,2.82
1.28,-0.91,3.75
1.46,-1.04,3.69
1.66,-1.3,2.63
1.63,-1.14,1.95
1.28,-0.25,0.43
1.01,0.23,-0.31
0.39,0.77,-1.79
0.22,0.75,-2.44
0.39,0.52,-3.53
0.45,0.48,-4.0
0.09,0.25,-4.0
0.19,0.24,-4.0
0.33,0.25,-2.76
0.3,0.3,-2.16
0.24,0.37,-1.2
0.32,0.36,-0.81
0.53,0.29,-0.12
0.64,0.19,0.2
1.13,-0.46,0.75
1.23,-0.78,1.12
1.34,-1.18,2.06
1.44,-1.23,2.48
1.63,-1.36,3.05
1.52,-1.4,3.07
0.99,-1.34,2.58
0.69,-1.26,2.13
0.48,-1.16,1.22
0.18,-1.08,0.95
0.1,-1.01,0.72
0.08,-0.79,0.42
0.11,-0.7,0.3
0.37,-0.7,0.16
0.44,-0.71,0.15
0.39,-0.77,0.03
0.38,-0.78,-0.04
0.28,-0.77,-0.08
0.25,-0.76,-0.06
0.29,-0.73,0.02
0.32,-0.76,0.06
0.42,-0.87,0.17
0.43,-0.9,0.23
0.46,-0.92,0.32
0.48,-0.91,0.35
