ax,ay,az
0.34,-0.89,0.21
0.33,-0.9,0.07
0.3,-0.89,0.03
0.3,-0.9,-0.0
0.28,-0.92,-0.07
0.26,-0.95,-0.04
0.25,-0.98,-0.06
0.26,-0.99,-0.08
0.25,-1.0,-0.07
0.25,-1.0,-0.09
0.27,-1.0,-0.11
0.27,-0.99,-0.11
0.27,-0.99,-0.12
0.27,-0.99,-0.12
0.27,-0.98,-0.13
0.27,-0.97,-0.13
0.28,-0.96,-0.13
0.28,-0.95,-0.14
0.28,-0.93,-0.14
0.29,-0.93,-0.15
0.28,-0.91,-0.15
0.29,-0.9,-0.15
0.29,-0.89,-0.15
0.29,-0.89,-0.15
0.29,-0.88,-0.15
0.29,-0.87,-0.14
0.3,-0.88,-0.13
0.31,-0.89,-0.13
0.31,-0.9,-0.14
0.32,-0.9,-0.14
0.33,-0.9,-0.13
0.33,-0.9,-0.13
0.33,-0.89,-0.11
0.33,-0.89,-0.11
0.33,-0.89,-0.1
0.33,-0.89,-0.1
0.33,-0.89,-0.09
0.33,-0.9,-0.09
0.33,-0.9,-0.08
0.32,-0.91,-0.06
0.32,-0.93,-0.05
0.31,-0.94,-0.05
0.29,-0.93,-0.04
0.31,-0.96,-0.04
0.31,-0.96,-0.06
0.29,-0.97,-0.05
0.29,-0.98,-0.06
0.28,-0.97,-0.07
0.28,-0.97,-0.07
0.27,-0.97,-0.09
0.27,-0.97,-0.1
0.27,-0.97,-0.12
0.27,-0.96,-0.12
0.26,-0.96,-0.14
0.26,-0.95,-0.14
0.26,-0.95,-0.16
0.26,-0.94,-0.16
0.26,-0.95,-0.18
0.26,-0.95,-0.19
0.26,-0.95,-0.2
0.26,-0.94,-0.2
0.26,-0.94,-0.2
0.26,-0.94,-0.2
0.26,-0.94,-0.21
0.27,-0.93,-0.21
0.27,-0.93,-0.21
0.27,-0.92,-0.21
0.27,-0.92,-0.21
0.28,-0.92,-0.21
0.28,-0.92,-0.21
0.28,-0.92,-0.2
0.28,-0.92,-0.2
0.28,-0.93,-0.19
0.28,-0.93,-0.19
0.28,-0.93,-0.19
0.28,-0.93,-0.19
0.28,-0.93,-0.18
0.28,-0.93,-0.18
0.29,-0.94,-0.19
0.29,-0.94,-0.19
0.28,-0.94,-0.18
0.28,-0.94,-0.18
0.28,-0.94,-0.17
0.28,-0.94,-0.17
0.28,-0.94,-0.17
0.29,-0.95,-0.16
0.34,-0.96,-0.07
0.4,-0.96,-0.0
0.6,-1.11,0.25
0.9,-1.33,0.56
1.26,-1.71,2.13
1.04,-1.44,3.31
1.14,0.27,4.0
1.22,0.55,4.0
1.58,0.27,3.34
2.44,0.12,2.11
2.97,0.01,0.16
1.98,-0.38,-2.98
1.35,-0.75,-3.28
0.6,-1.66,-3.34
