ax,ay,az
0.73,-0.28,1.35
0.85,-0.74,2.3
0.8,-0.73,2.7
0.73,-0.77,3.45
0.74,-0.82,3.67
0.48,-1.01,3.48
0.35,-1.05,3.1
0.19,-1.07,2.01
0.12,-1.0,1.48
0.04,-0.87,0.62
0.08,-0.64,0.29
0.14,-0.59,0.05
0.31,-0.66,-0.15
0.47,-0.77,-0.19
0.56,-0.81,-0.17
0.54,-0.77,-0.18
0.42,-0.68,-0.17
0.35,-0.67,-0.09
0.36,-0.76,0.18
0.42,-0.82,0.34
0.44,-0.88,0.65
0.44,-0.89,0.75
0.34,-0.83,0.84
0.28,-0.83,0.81
0.27,-0.84,0.74
0.26,-0.82,0.71
0.25,-0.79,0.58
0.24,-0.79,0.53
0.27,-0.79,0.45
0.28,-0.8,0.42
0.29,-0.77,0.39
0.28,-0.76,0.39
0.27,-0.74,0.39
0.27,-0.74,0.41
0.29,-0.74,0.48
0.29,-0.74,0.52
0.31,-0.76,0.56
0.3,-0.77,0.55
0.28,-0.78,0.54
0.28,-0.78,0.54
0.29,-0.78,0.51
0.29,-0.79,0.5
0.29,-0.79,0.5
0.32,-0.79,0.52
0.32,-0.78,0.53
0.3,-0.77,0.52
0.29,-0.77,0.52
0.29,-0.76,0.52
0.29,-0.76,0.51
0.29,-0.76,0.5
0.29,-0.77,0.49
0.3,-0.78,0.5
0.32,-0.78,0.51
0.31,-0.79,0.53
0.32,-0.81,0.54
0.34,-0.84,0.64
0.37,-0.86,0.73
0.42,-0.95,1.12
0.45,-1.0,1.41
0.56,-1.14,2.28
0.61,-1.07,2.64
0.65,-0.97,2.94
0.63,-0.91,2.87
0.63,-0.71,2.23
0.58,-0.52,1.73
0.56,-0.11,0.55
0.56,0.03,-0.15
0.48,0.02,-1.42
0.58,-0.08,-1.96
1.03,-0.43,-2.97
0.98,-0.68,-3.59
1.13,-0.93,-3.93
1.07,-0.8,-3.59
0.93,-0.57,-3.09
0.51,0.05,-1.88
0.37,0.29,-1.29
0.47,0.35,-0.26
0.5,0.25,0.27
0.84,-0.31,1.25
0.87,-0.65,1.59
0.57,-0.73,2.48
0.52,-0.56,2.94
0.51,-0.42,3.42
0.46,-0.49,3.38
0.31,-0.8,2.8
0.31,-0.98,2.38
0.31,-1.1,1.56
0.28,-1.03,1.21
0.26,-0.83,0.62
0.25,-0.76,0.41
0.29,-0.73,0.14
0.29,-0.71,0.06
0.28,-0.68,-0.05
0.38,-0.72,-0.06
0.55,-0.77,0.12
0.5,-0.81,0.24
0.43,-0.77,0.34
0.4,-0.76,0.42
0.4,-0.81,0.63
0.41,-0.84,0.71
