ax,ay,az
0.48,-0.76,-0.05
0.51,-0.74,-0.02
0.52,-0.71,-0.01
0.51,-0.69,0.0
0.41,-0.66,0.05
0.38,-0.65,0.11
0.37,-0.64,0.27
0.35,-0.65,0.37
0.31,-0.7,0.5
0.37,-0.72,0.51
0.4,-0.79,0.62
0.39,-0.82,0.63
0.39,-0.77,0.6
0.36,-0.76,0.61
0.37,-0.77,0.59
0.37,-0.78,0.58
0.37,-0.79,0.52
0.36,-0.78,0.48
0.36,-0.78,0.43
0.37,-0.78,0.43
0.38,-0.78,0.44
0.4,-0.77,0.43
0.37,-0.75,0.41
0.38,-0.74,0.4
0.39,-0.75,0.39
0.38,-0.77,0.4
0.43,-0.79,0.42
0.41,-0.8,0.44
0.4,-0.79,0.44
0.38,-0.78,0.45
0.36,-0.76,0.47
0.35,-0.75,0.48
0.35,-0.75,0.49
0.36,-0.75,0.5
0.37,-0.75,0.52
0.36,-0.75,0.51
0.36,-0.75,0.51
0.38,-0.77,0.49
0.38,-0.77,0.48
0.38,-0.76,0.46
0.38,-0.77,0.45
0.38,-0.79,0.42
0.38,-0.8,0.43
0.38,-0.81,0.42
0.37,-0.84,0.43
0.37,-0.87,0.49
0.36,-0.88,0.51
0.36,-0.94,0.66
0.36,-0.96,0.75
0.29,-1.02,1.02
0.23,-1.03,1.26
0.12,-0.94,2.05
0.13,-0.87,2.57
0.38,-0.68,3.35
0.5,-0.61,3.4
0.83,-0.49,2.87
0.98,-0.41,2.36
1.24,-0.04,1.0
1.35,0.14,0.29
1.44,0.28,-1.12
1.49,0.15,-1.69
1.53,0.01,-2.2
1.64,-0.17,-2.99
1.39,-0.24,-3.41
1.71,-0.55,-3.59
1.57,-0.54,-3.26
1.2,-0.28,-2.39
0.95,-0.02,-1.92
0.62,0.48,-1.1
0.58,0.64,-0.68
0.74,0.56,0.16
1.05,0.21,0.51
1.05,-0.66,1.14
0.87,-0.79,1.74
0.64,-0.62,2.7
0.43,-0.49,3.15
0.37,-0.58,3.65
0.37,-0.77,3.59
0.3,-1.07,3.0
0.28,-1.14,2.5
0.16,-1.02,1.5
0.09,-0.89,1.06
0.04,-0.72,0.39
0.03,-0.67,0.14
0.16,-0.65,-0.11
0.34,-0.71,-0.15
0.67,-0.74,-0.06
0.71,-0.76,0.01
0.55,-0.71,0.13
0.48,-0.66,0.15
0.43,-0.65,0.23
0.31,-0.64,0.32
0.25,-0.63,0.42
0.35,-0.71,0.5
0.38,-0.75,0.62
0.39,-0.78,0.71
0.41,-0.77,0.71
0.39,-0.76,0.68
0.38,-0.76,0.63
0.35,-0.76,0.58
