ax,ay,az
0.43,-0.92,-0.04
0.44,-0.88,-0.04
0.44,-0.86,-0.03
0.44,-0.84,-0.03
0.44,-0.83,-0.03
0.44,-0.81,-0.02
0.44,-0.8,-0.01
0.44,-0.8,-0.0
0.43,-0.8,0.0
0.43,-0.8,0.0
0.43,-0.8,0.0
0.43,-0.81,0.01
0.42,-0.82,0.01
0.42,-0.84,0.01
0.42,-0.85,0.01
0.41,-0.85,0.01
0.41,-0.85,0.0
0.4,-0.86,0.0
0.39,-0.86,0.0
0.39,-0.87,-0.0
0.38,-0.88,-0.0
0.38,-0.89,-0.01
0.37,-0.9,-0.01
0.37,-0.91,0.0
0.37,-0.92,0.0
0.37,-0.93,-0.0
0.36,-0.94,-0.0
0.36,-0.95,-0.01
0.36,-0.96,-0.0
0.36,-0.96,0.0
0.35,-0.97,0.0
0.35,-0.97,0.01
0.36,-0.97,0.0
0.35,-0.97,-0.0
0.35,-0.97,-0.01
0.35,-0.97,-0.01
0.35,-0.96,-0.02
0.36,-0.96,-0.03
0.35,-0.94,-0.04
0.35,-0.94,-0.05
0.35,-0.93,-0.05
0.35,-0.92,-0.06
0.35,-0.92,-0.08
0.35,-0.92,-0.08
0.35,-0.91,-0.1
0.35,-0.91,-0.1
0.35,-0.9,-0.11
0.35,-0.9,-0.11
0.35,-0.89,-0.12
0.35,-0.9,-0.13
0.34,-0.89,-0.14
0.34,-0.89,-0.14
0.34,-0.9,-0.15
0.34,-0.91,-0.16
0.34,-0.91,-0.15
0.34,-0.91,-0.15
0.34,-0.9,-0.16
0.33,-0.9,-0.15
0.33,-0.9,-0.15
0.33,-0.91,-0.14
0.33,-0.91,-0.14
0.33,-0.93,-0.15
0.33,-0.93,-0.15
0.33,-0.94,-0.14
0.33,-0.94,-0.13
0.33,-0.94,-0.13
0.33,-0.94,-0.12
0.33,-0.93,-0.12
0.32,-0.93,-0.11
0.32,-0.93,-0.1
0.33,-0.93,-0.1
0.33,-0.93,-0.1
0.33,-0.93,-0.1
0.33,-0.93,-0.09
0.33,-0.93,-0.09
0.34,-0.93,-0.09
0.34,-0.93,-0.09
0.34,-0.92,-0.09
0.35,-0.92,-0.1
0.35,-0.92,-0.1
0.35,-0.92,-0.1
0.35,-0.92,-0.09
0.35,-0.92,-0.09
0.36,-0.92,-0.08
0.36,-0.92,-0.06
0.39,-0.92,-0.04
0.43,-0.91,-0.03
0.47,-0.91,0.02
0.53,-0.93,0.07
0.62,-0.97,0.32
0.78,-1.08,0.56
0.97,-1.12,0.87
1.28,-0.98,1.93
1.36,-0.74,2.64
1.57,-0.24,3.57
1.69,-0.09,3.55
2.13,0.21,2.31
2.53,0.29,1.03
2.06,0.31,-2.13
1.33,0.37,-3.09
