ax,ay,az
-0.26,-0.75,-0.75
-0.26,-0.75,-0.72
-0.24,-0.72,-0.73
-0.23,-0.7,-0.72
-0.25,-0.65,-0.69
-0.24,-0.64,-0.67
-0.24,-0.61,-0.66
-0.24,-0.59,-0.65
-0.24,-0.57,-0.66
-0.24,-0.56,-0.68
-0.25,-0.56,-0.74
-0.25,-0.55,-0.77
-0.26,-0.52,-0.83
-0.26,-0.48,-0.85
-0.26,-0.43,-0.86
-0.27,-0.42,-0.86
-0.28,-0.35,-0.87
-0.29,-0.32,-0.88
-0.29,-0.29,-0.94
-0.28,-0.28,-0.96
-0.28,-0.26,-0.99
-0.28,-0.25,-1.0
-0.27,-0.23,-1.01
-0.27,-0.23,-0.98
-0.28,-0.24,-0.96
-0.28,-0.28,-0.93
-0.27,-0.29,-0.94
-0.26,-0.32,-0.95
-0.25,-0.33,-0.96
-0.25,-0.32,-0.95
-0.24,-0.3,-0.94
-0.23,-0.27,-0.91
-0.23,-0.26,-0.91
-0.22,-0.26,-0.89
-0.21,-0.26,-0.89
-0.19,-0.27,-0.91
-0.19,-0.27,-0.91
-0.16,-0.29,-0.93
-0.17,-0.29,-0.9
-0.15,-0.31,-0.9
-0.15,-0.31,-0.91
-0.13,-0.33,-0.92
-0.13,-0.33,-0.94
-0.11,-0.32,-0.96
-0.11,-0.32,-0.95
-0.09,-0.31,-0.94
-0.09,-0.31,-0.93
-0.08,-0.35,-0.92
-0.07,-0.36,-0.93
-0.06,-0.39,-0.94
-0.06,-0.39,-0.96
-0.06,-0.39,-0.99
-0.05,-0.39,-1.01
-0.05,-0.39,-1.02
-0.05,-0.39,-1.02
-0.04,-0.4,-1.01
-0.04,-0.44,-1.0
-0.04,-0.46,-1.0
-0.03,-0.49,-1.01
-0.04,-0.5,-1.01
-0.03,-0.49,-1.03
-0.03,-0.5,-1.02
-0.04,-0.52,-1.01
-0.04,-0.54,-1.01
-0.04,-0.56,-1.02
-0.04,-0.57,-1.03
-0.05,-0.55,-1.03
-0.05,-0.55,-1.03
-0.05,-0.53,-1.03
-0.05,-0.52,-1.03
-0.05,-0.49,-1.02
-0.05,-0.47,-1.01
-0.05,-0.43,-0.98
-0.04,-0.41,-0.96
-0.06,-0.38,-0.89
-0.02,-0.38,-0.9
-0.02,-0.4,-0.82
0.0,-0.41,-0.73
0.02,-0.61,-0.2
0.02,-0.69,0.26
0.33,-0.61,1.33
0.38,-0.56,1.65
0.47,-0.65,1.35
0.91,-0.74,0.74
1.09,-0.71,0.06
0.97,-0.46,-1.69
0.06,-0.2,-4.0
0.19,0.93,-4.0
-0.23,0.74,-4.0
-0.1,0.33,-2.23
0.02,0.09,-1.43
0.09,-0.26,-0.19
0.19,-0.35,0.05
0.33,-0.49,0.07
0.33,-0.57,-0.03
0.32,-0.66,-0.37
0.32,-0.65,-0.54
0.32,-0.59,-0.81
0.35,-0.56,-0.92
0.33,-0.49,-0.96
