ax,ay,az
0.19,-0.87,1.14
0.22,-0.83,0.86
0.31,-0.8,0.46
0.38,-0.79,0.31
0.49,-0.79,0.15
0.5,-0.77,0.1
0.47,-0.71,0.07
0.47,-0.7,0.07
0.43,-0.71,0.14
0.44,-0.71,0.2
0.44,-0.71,0.32
0.43,-0.73,0.39
0.38,-0.73,0.49
0.44,-0.77,0.51
0.45,-0.79,0.64
0.44,-0.77,0.63
0.42,-0.78,0.6
0.39,-0.76,0.59
0.4,-0.77,0.57
0.4,-0.78,0.56
0.4,-0.76,0.53
0.38,-0.74,0.51
0.36,-0.73,0.47
0.37,-0.74,0.46
0.39,-0.75,0.46
0.4,-0.75,0.45
0.4,-0.76,0.46
0.39,-0.76,0.46
0.4,-0.76,0.45
0.41,-0.76,0.45
0.41,-0.76,0.45
0.39,-0.75,0.45
0.39,-0.75,0.44
0.39,-0.77,0.42
0.39,-0.76,0.43
0.39,-0.74,0.45
0.38,-0.74,0.47
0.39,-0.72,0.5
0.39,-0.73,0.5
0.38,-0.74,0.5
0.39,-0.74,0.5
0.38,-0.75,0.48
0.38,-0.75,0.47
0.38,-0.77,0.44
0.38,-0.77,0.44
0.39,-0.76,0.46
0.38,-0.76,0.49
0.4,-0.77,0.54
0.39,-0.78,0.56
0.35,-0.76,0.59
0.31,-0.75,0.61
0.24,-0.72,0.67
0.22,-0.71,0.71
0.2,-0.71,0.85
0.2,-0.73,0.95
0.19,-0.77,1.1
0.17,-0.79,1.68
0.13,-0.75,2.12
0.27,-0.62,2.92
0.41,-0.6,3.11
0.58,-0.69,2.92
0.75,-0.69,2.6
1.1,-0.56,1.53
1.22,-0.44,0.88
1.35,-0.13,-0.64
1.38,-0.15,-1.3
1.49,-0.33,-2.72
1.56,-0.48,-3.36
1.29,-0.49,-4.0
1.44,-0.63,-3.97
1.07,-0.33,-3.11
0.75,-0.04,-2.57
0.31,0.49,-1.5
0.31,0.61,-1.03
1.1,0.39,-0.15
1.44,-0.15,0.12
1.2,-0.79,1.22
1.11,-0.76,1.75
0.78,-0.56,2.45
0.61,-0.57,2.95
0.51,-0.7,3.38
0.53,-0.92,3.27
0.29,-1.41,2.79
0.17,-1.3,2.5
0.17,-0.91,1.69
0.08,-0.81,1.25
0.03,-0.76,0.5
0.12,-0.72,0.28
0.23,-0.73,0.11
0.48,-0.76,-0.05
0.51,-0.74,-0.02
0.52,-0.71,-0.01
0.51,-0.69,0.0
0.41,-0.66,0.05
0.38,-0.65,0.11
0.37,-0.64,0.27
0.35,-0.65,0.37
0.31,-0.7,0.5
0.37,-0.72,0.51
0.4,-0.79,0.62
