ax,ay,az
-0.21,-0.92,0.03
-0.21,-0.9,0.02
-0.21,-0.9,0.03
-0.21,-0.9,0.03
-0.2,-0.9,0.01
-0.2,-0.89,-0.01
-0.19,-0.9,-0.02
-0.19,-0.9,-0.04
-0.19,-0.9,-0.05
-0.18,-0.89,-0.04
-0.17,-0.88,-0.04
-0.16,-0.89,-0.05
-0.14,-0.89,-0.05
-0.12,-0.91,-0.05
-0.1,-0.92,-0.04
-0.08,-0.96,-0.02
-0.07,-0.97,-0.01
-0.05,-0.97,0.01
-0.03,-0.99,0.03
-0.03,-1.02,0.06
0.0,-1.04,0.08
0.02,-1.05,0.05
-0.08,-1.03,0.01
-0.01,-1.02,-0.06
0.02,-1.01,-0.08
0.02,-1.0,-0.07
0.04,-1.01,-0.02
0.04,-1.02,0.01
0.03,-1.03,0.04
0.04,-1.03,0.04
0.07,-1.03,0.04
0.08,-1.03,0.03
0.11,-1.04,-0.0
0.13,-1.04,-0.02
0.15,-1.05,-0.0
0.15,-1.06,0.02
0.15,-1.06,0.05
0.16,-1.06,0.06
0.18,-1.06,0.08
0.19,-1.05,0.11
0.2,-1.05,0.19
0.21,-1.07,0.24
0.2,-1.07,0.29
0.21,-1.06,0.3
0.22,-1.07,0.3
0.22,-1.06,0.29
0.23,-1.03,0.29
0.25,-1.02,0.31
0.27,-1.01,0.36
0.28,-1.0,0.4
0.29,-0.99,0.48
0.28,-0.98,0.5
0.28,-0.93,0.57
0.28,-0.92,0.56
0.27,-0.91,0.57
0.27,-0.91,0.54
0.26,-0.92,0.54
0.24,-0.91,0.49
0.24,-0.91,0.46
0.23,-0.91,0.39
0.22,-0.91,0.36
0.21,-0.91,0.31
0.2,-0.92,0.28
0.19,-0.93,0.26
0.19,-0.93,0.24
0.18,-0.94,0.21
0.18,-0.94,0.2
0.17,-0.95,0.18
0.16,-0.95,0.18
0.16,-0.95,0.17
0.17,-0.95,0.17
0.17,-0.97,0.18
0.17,-0.97,0.19
0.17,-0.97,0.21
0.17,-0.98,0.23
0.17,-0.98,0.26
0.17,-0.98,0.28
0.16,-0.97,0.33
0.17,-0.98,0.35
0.18,-0.99,0.46
0.19,-1.01,0.54
0.31,-1.08,0.87
0.32,-1.12,1.13
0.48,-1.16,2.04
0.85,-1.18,2.67
1.08,-1.1,3.27
1.92,-0.66,4.0
2.3,-0.41,4.0
2.88,-0.0,3.88
3.17,-0.07,3.17
3.73,-0.44,0.11
2.98,-0.42,-1.57
1.31,-0.85,-4.0
0.59,-1.46,-4.0
-0.07,-1.82,-4.0
-0.15,-1.91,-4.0
-0.27,-0.94,-2.12
-0.2,-0.66,-1.5
-0.11,-0.44,-0.91
-0.06,-0.36,-0.72
