ax,ay,az
-0.03,-1.02,0.46
-0.02,-1.04,0.45
-0.03,-1.04,0.45
-0.03,-1.04,0.46
-0.03,-1.04,0.47
-0.04,-1.03,0.48
-0.05,-1.01,0.48
-0.07,-0.97,0.44
-0.09,-0.95,0.42
-0.09,-0.93,0.4
-0.09,-0.95,0.4
-0.09,-0.97,0.39
-0.1,-0.98,0.39
-0.11,-0.97,0.39
-0.13,-0.96,0.41
-0.16,-0.94,0.41
-0.17,-0.93,0.42
-0.19,-0.9,0.44
-0.2,-0.89,0.45
-0.23,-0.85,0.44
-0.23,-0.85,0.46
-0.24,-0.85,0.49
-0.26,-0.85,0.49
-0.3,-0.85,0.47
-0.3,-0.85,0.47
-0.32,-0.84,0.46
-0.35,-0.85,0.46
-0.36,-0.85,0.44
-0.38,-0.85,0.43
-0.39,-0.84,0.43
-0.4,-0.84,0.44
-0.4,-0.84,0.46
-0.41,-0.81,0.47
-0.42,-0.79,0.46
-0.44,-0.77,0.42
-0.44,-0.76,0.4
-0.45,-0.71,0.39
-0.46,-0.69,0.39
-0.46,-0.67,0.4
-0.45,-0.67,0.42
-0.44,-0.67,0.46
-0.44,-0.65,0.47
-0.45,-0.62,0.47
-0.45,-0.61,0.48
-0.46,-0.6,0.49
-0.47,-0.6,0.5
-0.48,-0.6,0.51
-0.49,-0.58,0.52
-0.5,-0.55,0.54
-0.5,-0.54,0.56
-0.5,-0.52,0.57
-0.51,-0.5,0.57
-0.52,-0.47,0.55
-0.52,-0.46,0.56
-0.53,-0.44,0.58
-0.54,-0.42,0.58
-0.54,-0.41,0.57
-0.55,-0.39,0.56
-0.55,-0.37,0.55
-0.55,-0.37,0.56
-0.55,-0.37,0.57
-0.55,-0.37,0.59
-0.55,-0.37,0.59
-0.55,-0.37,0.59
-0.55,-0.38,0.59
-0.54,-0.4,0.6
-0.54,-0.41,0.62
-0.54,-0.43,0.65
-0.54,-0.43,0.66
-0.54,-0.43,0.67
-0.54,-0.43,0.68
-0.54,-0.43,0.7
-0.54,-0.44,0.71
-0.57,-0.45,0.71
-0.59,-0.46,0.66
-0.64,-0.46,0.51
-0.61,-0.44,0.51
-0.49,-0.45,0.85
-0.34,-0.44,1.24
0.01,-0.37,2.45
0.21,-0.05,2.97
0.06,0.44,3.03
0.0,0.28,2.64
0.22,-0.27,1.51
0.1,-0.51,0.88
-0.23,-1.12,-0.36
-0.23,-1.29,-0.95
-0.31,-1.36,-1.96
-0.48,-1.29,-1.95
-0.89,-1.15,-2.01
-1.11,-0.73,-1.41
-1.06,-0.6,-0.97
-0.98,-0.48,-0.15
-0.95,-0.41,0.11
-0.88,-0.32,0.39
-0.83,-0.3,0.46
-0.8,-0.3,0.54
-0.79,-0.31,0.55
-0.8,-0.3,0.5
-0.8,-0.31,0.46
