ax,ay,az
-0.08,-0.79,-0.74
-0.07,-0.78,-0.71
-0.05,-0.77,-0.65
-0.04,-0.75,-0.64
-0.0,-0.77,-0.58
0.02,-0.79,-0.55
0.05,-0.84,-0.51
0.06,-0.87,-0.47
0.09,-0.92,-0.42
0.1,-0.93,-0.42
0.14,-0.93,-0.44
0.16,-0.95,-0.44
0.21,-0.92,-0.46
0.21,-0.93,-0.46
0.14,-0.96,-0.38
0.13,-0.96,-0.33
0.16,-0.95,-0.25
0.1,-0.97,-0.21
0.17,-0.95,-0.23
0.16,-0.96,-0.22
0.15,-0.99,-0.23
0.16,-1.01,-0.26
0.19,-1.01,-0.26
0.18,-1.0,-0.25
0.17,-0.96,-0.23
0.18,-0.95,-0.21
0.19,-0.94,-0.16
0.2,-0.94,-0.18
0.22,-0.97,-0.17
0.25,-1.02,-0.18
0.25,-1.02,-0.19
0.27,-1.0,-0.17
0.26,-1.0,-0.14
0.23,-1.0,-0.05
0.22,-0.99,-0.01
0.22,-0.98,0.02
0.23,-0.98,0.03
0.23,-0.98,0.03
0.23,-0.98,0.02
0.23,-0.98,0.0
0.24,-0.98,-0.01
0.24,-0.96,-0.02
0.23,-0.95,-0.02
0.22,-0.95,-0.02
0.21,-0.94,-0.01
0.19,-0.94,-0.02
0.19,-0.95,-0.03
0.19,-0.96,-0.05
0.19,-0.97,-0.07
0.19,-0.98,-0.1
0.18,-0.98,-0.11
0.17,-0.98,-0.13
0.17,-0.98,-0.13
0.17,-1.0,-0.13
0.17,-1.01,-0.13
0.16,-1.02,-0.14
0.16,-1.02,-0.14
0.15,-1.01,-0.13
0.15,-0.99,-0.13
0.15,-0.98,-0.11
0.15,-0.97,-0.09
0.16,-0.97,-0.09
0.16,-0.98,-0.08
0.16,-0.98,-0.08
0.17,-0.98,-0.09
0.18,-0.98,-0.09
0.19,-1.0,-0.1
0.19,-1.0,-0.1
0.19,-1.0,-0.09
0.19,-1.0,-0.08
0.19,-0.99,-0.07
0.2,-0.99,-0.06
0.35,-1.04,0.01
0.52,-1.15,0.13
1.01,-1.53,0.97
1.27,-1.69,2.07
0.88,-1.1,4.0
1.32,-0.75,4.0
2.39,-0.47,3.09
2.69,-0.55,1.7
2.52,-0.42,-0.77
2.22,-0.17,-1.49
1.23,0.2,-2.41
0.85,0.22,-2.82
0.06,-0.36,-2.42
-0.16,-0.35,-2.32
-0.18,-0.41,-2.44
-0.2,-0.47,-2.4
-0.22,-0.5,-1.94
-0.19,-0.56,-1.71
-0.16,-0.67,-1.49
-0.04,-0.68,-1.24
-0.07,-0.68,-1.05
-0.05,-0.57,-0.8
-0.03,-0.52,-0.72
-0.04,-0.51,-0.56
-0.0,-0.5,-0.52
-0.01,-0.52,-0.39
0.01,-0.53,-0.36
0.02,-0.56,-0.33
