ax,ay,az
0.15,-0.88,-0.52
0.17,-0.91,-0.49
0.17,-0.92,-0.47
0.18,-0.95,-0.43
0.18,-0.97,-0.41
0.18,-0.99,-0.4
0.18,-1.0,-0.39
0.17,-1.0,-0.36
0.17,-0.99,-0.34
0.16,-0.96,-0.3
0.16,-0.94,-0.28
0.16,-0.9,-0.25
0.15,-0.91,-0.24
0.16,-0.92,-0.23
0.16,-0.92,-0.23
0.16,-0.93,-0.24
0.16,-0.94,-0.24
0.16,-0.95,-0.24
0.15,-0.95,-0.24
0.15,-0.95,-0.23
0.15,-0.95,-0.23
0.15,-0.95,-0.23
0.14,-0.94,-0.24
0.14,-0.94,-0.25
0.13,-0.96,-0.25
0.12,-0.95,-0.25
0.11,-0.93,-0.26
0.1,-0.91,-0.27
0.1,-0.91,-0.3
0.1,-0.91,-0.32
0.09,-0.92,-0.35
0.09,-0.92,-0.36
0.09,-0.93,-0.38
0.09,-0.94,-0.39
0.1,-0.95,-0.39
0.1,-0.95,-0.39
0.1,-0.93,-0.38
0.1,-0.92,-0.38
0.1,-0.92,-0.38
0.1,-0.91,-0.38
0.1,-0.9,-0.38
0.1,-0.9,-0.38
0.1,-0.9,-0.38
0.1,-0.9,-0.38
0.1,-0.9,-0.38
0.1,-0.9,-0.38
0.11,-0.91,-0.38
0.12,-0.92,-0.38
0.12,-0.92,-0.38
0.13,-0.93,-0.38
0.13,-0.93,-0.37
0.13,-0.92,-0.37
0.13,-0.92,-0.37
0.14,-0.92,-0.35
0.14,-0.93,-0.35
0.15,-0.94,-0.34
0.15,-0.94,-0.34
0.16,-0.95,-0.34
0.15,-0.96,-0.34
0.15,-0.96,-0.34
0.15,-0.95,-0.35
0.13,-0.95,-0.37
0.12,-0.95,-0.37
0.11,-0.94,-0.4
0.12,-0.93,-0.41
0.14,-0.93,-0.4
0.17,-0.95,-0.38
0.27,-1.01,-0.2
0.32,-1.09,0.01
0.49,-1.26,0.62
0.63,-1.29,1.02
0.84,-1.3,1.94
1.15,-1.27,2.07
1.62,-1.46,2.2
1.67,-1.51,1.96
1.75,-1.54,0.83
1.58,-1.47,0.28
1.27,-0.76,-0.64
0.99,-0.16,-1.68
1.08,0.38,-2.95
0.46,0.83,-4.0
0.1,0.87,-4.0
-0.15,0.49,-3.34
-0.19,0.3,-2.69
-0.18,0.04,-1.45
-0.1,-0.06,-1.03
0.02,-0.31,-0.43
0.04,-0.4,-0.24
0.1,-0.53,-0.14
0.12,-0.59,-0.15
0.12,-0.66,-0.26
0.09,-0.69,-0.31
0.03,-0.74,-0.39
0.04,-0.74,-0.46
-0.01,-0.76,-0.52
-0.0,-0.76,-0.58
-0.02,-0.77,-0.62
-0.04,-0.79,-0.63
-0.05,-0.81,-0.63
-0.05,-0.83,-0.65
