ax,ay,az
0.14,0.07,-1.0
0.11,0.07,-1.03
0.1,0.1,-1.01
0.11,0.09,-1.01
0.13,0.11,-1.03
0.15,0.13,-1.05
0.15,0.16,-1.07
0.16,0.17,-1.07
0.14,0.2,-1.06
0.14,0.2,-1.06
0.14,0.22,-1.11
0.14,0.21,-1.13
0.12,0.19,-1.22
0.11,0.16,-1.22
0.05,0.16,-1.21
0.08,0.12,-1.2
0.03,0.13,-1.18
0.03,0.13,-1.2
0.02,0.14,-1.22
0.03,0.14,-1.24
0.06,0.14,-1.23
0.06,0.14,-1.21
0.08,0.18,-1.19
0.11,0.17,-1.16
0.11,0.2,-1.15
0.11,0.18,-1.15
0.13,0.11,-1.09
0.12,0.14,-1.05
0.11,0.16,-1.02
0.14,0.16,-0.94
0.08,0.1,-0.98
0.11,0.07,-1.02
0.11,0.0,-1.03
0.12,-0.03,-1.0
0.11,-0.05,-1.0
0.1,-0.0,-1.04
0.09,0.01,-1.04
0.08,0.05,-1.02
0.07,0.07,-1.01
0.06,0.1,-1.0
0.05,0.09,-0.97
0.03,0.12,-0.93
0.02,0.13,-0.92
0.01,0.15,-0.87
0.0,0.15,-0.84
0.0,0.13,-0.79
0.0,0.13,-0.77
0.01,0.12,-0.73
0.01,0.12,-0.7
0.02,0.11,-0.63
0.02,0.1,-0.6
0.01,0.11,-0.52
0.0,0.1,-0.49
0.0,0.09,-0.48
-0.01,0.08,-0.47
-0.03,0.08,-0.46
-0.04,0.08,-0.45
-0.07,0.08,-0.42
-0.08,0.08,-0.4
-0.06,0.07,-0.4
-0.1,0.07,-0.37
-0.09,0.09,-0.4
-0.08,0.09,-0.4
-0.07,0.09,-0.41
-0.05,0.08,-0.45
-0.03,0.08,-0.46
0.01,0.09,-0.51
0.04,0.11,-0.49
0.09,0.09,-0.34
0.15,0.06,-0.21
0.32,-0.12,0.07
0.49,-0.15,0.09
0.54,-0.49,0.49
0.51,-0.42,0.35
-1.79,1.88,-4.0
3.13,0.91,-4.0
0.34,0.3,-0.52
-1.22,0.05,-0.07
-1.21,0.85,0.07
-0.47,0.03,-0.27
0.21,-0.01,-0.32
0.15,0.02,-0.51
0.26,0.02,-1.32
0.33,0.03,-1.66
0.33,0.08,-1.47
0.26,0.11,-1.12
0.18,0.13,-0.65
0.15,0.13,-0.59
0.15,0.09,-0.73
0.17,0.07,-0.86
0.19,0.08,-1.06
0.24,0.04,-1.14
0.25,0.03,-1.16
0.23,0.02,-1.14
0.2,0.0,-1.09
0.2,-0.04,-1.0
0.2,-0.05,-1.0
0.18,-0.02,-1.0
0.16,0.04,-0.93
0.17,0.11,-0.95
