ax,ay,az
0.37,-0.7,0.16
0.44,-0.71,0.15
0.39,-0.77,0.03
0.38,-0.78,-0.04
0.28,-0.77,-0.08
0.25,-0.76,-0.06
0.29,-0.73,0.02
0.32,-0.76,0.06
0.42,-0.87,0.17
0.43,-0.9,0.23
0.46,-0.92,0.32
0.48,-0.91,0.35
0.44,-0.91,0.41
0.43,-0.91,0.42
0.41,-0.89,0.43
0.4,-0.9,0.42
0.38,-0.9,0.41
0.39,-0.91,0.4
0.37,-0.9,0.38
0.36,-0.89,0.37
0.34,-0.87,0.36
0.34,-0.86,0.35
0.33,-0.84,0.34
0.32,-0.83,0.34
0.31,-0.83,0.33
0.31,-0.83,0.33
0.32,-0.82,0.34
0.32,-0.82,0.35
0.34,-0.82,0.35
0.35,-0.82,0.36
0.36,-0.83,0.37
0.36,-0.84,0.38
0.37,-0.84,0.38
0.35,-0.82,0.37
0.35,-0.82,0.37
0.34,-0.81,0.36
0.34,-0.82,0.36
0.34,-0.83,0.35
0.34,-0.84,0.34
0.35,-0.85,0.34
0.35,-0.86,0.34
0.36,-0.86,0.35
0.36,-0.86,0.35
0.35,-0.85,0.37
0.35,-0.84,0.38
0.35,-0.83,0.37
0.35,-0.84,0.37
0.35,-0.87,0.35
0.35,-0.87,0.35
0.35,-0.85,0.35
0.34,-0.84,0.35
0.34,-0.84,0.35
0.34,-0.83,0.36
0.33,-0.83,0.35
0.33,-0.82,0.34
0.32,-0.84,0.34
0.33,-0.84,0.34
0.33,-0.85,0.33
0.33,-0.84,0.34
0.33,-0.84,0.34
0.33,-0.84,0.35
0.33,-0.85,0.36
0.34,-0.87,0.4
0.36,-0.87,0.43
0.38,-0.91,0.48
0.4,-0.93,0.52
0.43,-0.99,0.61
0.44,-1.03,0.71
0.48,-1.15,1.13
0.52,-1.21,1.52
1.01,-1.12,2.58
1.45,-1.04,2.98
1.82,-1.28,3.2
1.8,-1.43,3.0
1.58,-0.88,1.82
1.41,-0.29,1.07
0.68,0.75,-0.78
0.32,0.89,-1.71
0.03,0.49,-3.01
0.21,0.29,-3.72
0.3,-0.13,-4.0
0.26,-0.34,-4.0
0.49,-0.28,-3.63
0.48,-0.12,-2.89
0.15,0.19,-1.61
0.03,0.33,-1.2
0.1,0.44,-0.42
0.29,0.38,-0.04
0.52,-0.06,0.81
1.42,-0.47,1.18
1.64,-0.91,1.62
1.56,-1.41,2.4
1.5,-1.38,2.71
1.39,-1.14,3.11
1.28,-1.07,3.06
0.91,-1.02,2.49
0.75,-1.03,2.06
0.59,-1.04,1.1
0.44,-1.02,0.69
0.18,-0.86,0.18
