ax,ay,az
0.48,-0.79,0.36
0.47,-0.79,0.35
0.46,-0.78,0.35
0.46,-0.78,0.35
0.45,-0.78,0.35
0.45,-0.77,0.33
0.44,-0.75,0.32
0.46,-0.76,0.32
0.46,-0.8,0.32
0.46,-0.8,0.33
0.47,-0.79,0.34
0.47,-0.78,0.36
0.47,-0.78,0.37
0.46,-0.79,0.37
0.45,-0.79,0.35
0.44,-0.77,0.35
0.44,-0.77,0.35
0.44,-0.78,0.34
0.44,-0.78,0.34
0.45,-0.78,0.36
0.45,-0.78,0.36
0.45,-0.78,0.36
0.45,-0.79,0.36
0.45,-0.79,0.37
0.45,-0.78,0.37
0.43,-0.78,0.35
0.43,-0.79,0.36
0.44,-0.79,0.36
0.44,-0.79,0.36
0.44,-0.79,0.36
0.44,-0.79,0.36
0.44,-0.78,0.37
0.43,-0.78,0.38
0.43,-0.79,0.38
0.43,-0.79,0.38
0.43,-0.78,0.36
0.43,-0.79,0.35
0.43,-0.79,0.34
0.44,-0.79,0.34
0.45,-0.79,0.34
0.45,-0.8,0.34
0.46,-0.8,0.35
0.47,-0.8,0.35
0.46,-0.81,0.35
0.46,-0.8,0.35
0.46,-0.8,0.34
0.45,-0.8,0.34
0.45,-0.8,0.34
0.45,-0.8,0.36
0.45,-0.8,0.37
0.46,-0.8,0.39
0.45,-0.8,0.38
0.44,-0.8,0.37
0.44,-0.79,0.36
0.43,-0.78,0.35
0.43,-0.79,0.34
0.43,-0.78,0.34
0.43,-0.78,0.34
0.43,-0.78,0.36
0.44,-0.78,0.37
0.44,-0.79,0.38
0.44,-0.8,0.38
0.44,-0.79,0.4
0.43,-0.81,0.41
0.4,-0.86,0.46
0.33,-0.88,0.55
0.12,-0.81,0.91
0.01,-0.74,1.21
-0.15,-0.52,2.07
-0.11,-0.33,2.54
0.34,-0.26,3.16
0.7,-0.47,3.18
1.06,-0.8,2.71
1.52,-0.73,2.23
1.65,-0.53,1.63
1.6,0.01,0.01
1.48,0.2,-0.85
0.43,0.29,-3.84
0.79,-0.29,-4.0
3.2,0.14,-4.0
2.73,-0.46,-4.0
0.85,-0.75,-3.28
0.56,-0.26,-3.01
0.62,0.71,-1.84
0.54,0.73,-1.15
0.88,0.25,-0.11
1.05,0.02,0.45
1.31,-0.21,1.64
1.43,-0.33,2.02
0.86,-0.79,2.44
0.6,-0.84,2.63
0.42,-0.76,2.73
0.24,-0.82,2.67
-0.05,-0.89,2.34
-0.06,-0.87,2.1
-0.11,-0.82,1.53
-0.11,-0.74,1.26
-0.0,-0.62,0.76
0.06,-0.61,0.53
0.24,-0.66,0.21
