ax,ay,az
-0.28,-0.99,-0.25
-0.28,-1.0,-0.24
-0.26,-1.03,-0.23
-0.26,-1.04,-0.24
-0.24,-1.06,-0.27
-0.24,-1.07,-0.29
-0.22,-1.08,-0.35
-0.19,-1.08,-0.4
-0.16,-1.04,-0.45
-0.15,-1.03,-0.46
-0.11,-1.02,-0.48
-0.11,-1.0,-0.48
-0.09,-1.0,-0.45
-0.07,-1.0,-0.44
-0.04,-0.99,-0.39
-0.04,-0.98,-0.37
-0.01,-0.96,-0.32
0.0,-0.96,-0.3
0.02,-0.97,-0.22
0.02,-0.99,-0.18
0.01,-0.99,-0.15
0.01,-0.99,-0.15
0.01,-1.01,-0.16
0.01,-1.01,-0.16
0.0,-1.0,-0.17
0.01,-1.0,-0.19
0.01,-0.99,-0.21
0.04,-1.01,-0.24
0.04,-1.02,-0.24
0.08,-1.03,-0.23
0.08,-1.03,-0.22
0.1,-1.02,-0.17
0.1,-1.01,-0.15
0.09,-1.0,-0.12
0.09,-0.99,-0.11
0.08,-0.97,-0.1
0.08,-0.96,-0.09
0.09,-0.95,-0.06
0.08,-0.95,-0.05
0.07,-0.95,-0.04
0.07,-0.96,-0.05
0.07,-0.98,-0.07
0.08,-1.0,-0.08
0.09,-1.02,-0.09
0.1,-1.03,-0.08
0.11,-1.03,-0.06
0.11,-1.04,-0.05
0.11,-1.06,-0.03
0.11,-1.06,-0.03
0.11,-1.07,-0.02
0.12,-1.07,-0.02
0.12,-1.05,-0.02
0.11,-1.05,-0.02
0.11,-1.03,0.0
0.11,-1.02,0.0
0.1,-1.01,-0.0
0.09,-0.99,-0.01
0.09,-0.99,-0.02
0.08,-1.01,-0.04
0.08,-1.02,-0.05
0.08,-1.03,-0.07
0.08,-1.03,-0.08
0.08,-1.04,-0.1
0.08,-1.04,-0.11
0.08,-1.03,-0.15
0.08,-1.03,-0.16
0.08,-1.0,-0.18
0.07,-0.99,-0.18
0.07,-0.96,-0.19
0.06,-0.95,-0.18
0.07,-0.93,-0.17
0.09,-0.91,-0.15
0.23,-0.95,0.0
0.35,-0.98,0.2
0.71,-1.04,1.04
1.06,-0.97,1.74
1.54,-0.55,3.83
1.5,-0.26,4.0
2.1,-0.31,3.21
2.48,-0.57,2.43
2.59,-1.25,0.02
2.32,-1.63,-0.77
1.47,-1.47,-2.08
0.96,-1.18,-2.76
0.2,-1.14,-3.72
-0.02,-1.07,-4.0
-0.15,-0.85,-3.99
-0.38,-0.69,-3.6
-0.44,-0.58,-3.02
-0.43,-0.52,-1.98
-0.37,-0.53,-1.57
-0.24,-0.59,-0.84
-0.18,-0.59,-0.58
-0.09,-0.54,-0.21
-0.04,-0.56,-0.14
-0.0,-0.59,-0.03
0.02,-0.61,-0.01
0.04,-0.63,-0.01
0.05,-0.64,-0.05
0.06,-0.66,-0.13
