ax,ay,az
0.04,-0.4,-1.04
0.03,-0.39,-1.06
0.03,-0.39,-1.06
0.02,-0.42,-1.05
0.01,-0.44,-1.04
0.01,-0.47,-1.05
0.0,-0.48,-1.05
-0.01,-0.51,-1.03
-0.01,-0.52,-1.02
-0.01,-0.54,-1.03
-0.02,-0.54,-1.03
-0.05,-0.53,-1.01
-0.02,-0.52,-1.02
-0.06,-0.55,-0.96
-0.06,-0.57,-0.95
-0.04,-0.62,-0.94
-0.03,-0.65,-0.95
-0.04,-0.67,-0.92
-0.05,-0.68,-0.9
-0.05,-0.71,-0.87
-0.05,-0.71,-0.86
-0.04,-0.71,-0.81
-0.05,-0.71,-0.8
-0.05,-0.7,-0.8
-0.05,-0.7,-0.79
-0.05,-0.7,-0.78
-0.06,-0.69,-0.76
-0.07,-0.68,-0.72
-0.09,-0.67,-0.7
-0.1,-0.68,-0.69
-0.12,-0.69,-0.68
-0.14,-0.68,-0.68
-0.16,-0.67,-0.68
-0.16,-0.67,-0.67
-0.17,-0.68,-0.64
-0.17,-0.68,-0.62
-0.17,-0.67,-0.6
-0.16,-0.67,-0.6
-0.15,-0.67,-0.6
-0.14,-0.66,-0.59
-0.12,-0.64,-0.56
-0.12,-0.63,-0.53
-0.11,-0.58,-0.46
-0.11,-0.59,-0.44
-0.08,-0.68,-0.46
-0.08,-0.72,-0.47
-0.08,-0.73,-0.46
-0.08,-0.74,-0.47
-0.09,-0.75,-0.47
-0.1,-0.76,-0.47
-0.11,-0.77,-0.47
-0.11,-0.77,-0.47
-0.1,-0.79,-0.48
-0.1,-0.79,-0.47
-0.12,-0.78,-0.44
-0.12,-0.78,-0.43
-0.13,-0.79,-0.42
-0.14,-0.8,-0.42
-0.14,-0.84,-0.42
-0.14,-0.83,-0.42
-0.14,-0.84,-0.42
-0.14,-0.87,-0.42
-0.15,-0.87,-0.41
-0.15,-0.89,-0.4
-0.15,-0.9,-0.39
-0.15,-0.91,-0.39
-0.15,-0.91,-0.4
-0.15,-0.93,-0.41
-0.15,-0.91,-0.41
-0.14,-0.89,-0.4
-0.15,-0.87,-0.39
-0.15,-0.84,-0.36
-0.15,-0.83,-0.35
-0.1,-0.82,-0.32
-0.04,-0.83,-0.29
0.14,-0.81,-0.08
0.25,-0.74,0.15
0.6,-0.53,0.92
0.76,-0.19,1.42
1.1,0.59,2.82
1.01,0.8,3.16
1.43,0.94,2.96
1.57,0.82,2.63
2.27,0.25,0.7
2.56,-0.38,-1.31
2.24,-1.89,-3.7
2.05,-2.57,-4.0
1.32,-3.22,-4.0
0.88,-3.01,-4.0
0.22,-1.51,-4.0
-0.31,-0.76,-3.29
-0.39,-0.41,-2.03
-0.27,-0.07,-0.85
-0.05,-0.09,-0.65
0.01,-0.13,0.13
0.05,-0.17,0.28
0.14,-0.23,0.16
0.2,-0.31,0.03
0.23,-0.5,-0.23
0.28,-0.58,-0.37
