ax,ay,az
-0.28,-0.98,-0.0
-0.28,-0.97,0.0
-0.28,-0.95,0.01
-0.27,-0.94,0.01
-0.27,-0.93,0.02
-0.26,-0.93,0.02
-0.26,-0.93,0.02
-0.25,-0.93,0.03
-0.25,-0.93,0.04
-0.25,-0.93,0.07
-0.24,-0.93,0.08
-0.24,-0.93,0.1
-0.24,-0.93,0.1
-0.23,-0.94,0.13
-0.23,-0.94,0.13
-0.23,-0.94,0.15
-0.23,-0.95,0.17
-0.22,-0.96,0.19
-0.22,-0.96,0.2
-0.21,-0.96,0.21
-0.21,-0.96,0.22
-0.21,-0.96,0.23
-0.2,-0.97,0.24
-0.21,-0.97,0.25
-0.19,-0.97,0.26
-0.2,-0.98,0.27
-0.19,-0.98,0.27
-0.19,-0.96,0.26
-0.19,-0.96,0.25
-0.19,-0.95,0.24
-0.19,-0.94,0.24
-0.19,-0.94,0.22
-0.19,-0.93,0.21
-0.19,-0.93,0.2
-0.19,-0.93,0.19
-0.19,-0.94,0.17
-0.18,-0.94,0.16
-0.19,-0.93,0.15
-0.2,-0.91,0.13
-0.2,-0.91,0.11
-0.2,-0.9,0.12
-0.21,-0.9,0.13
-0.2,-0.91,0.14
-0.2,-0.92,0.15
-0.2,-0.92,0.14
-0.21,-0.92,0.14
-0.21,-0.92,0.14
-0.21,-0.92,0.15
-0.21,-0.93,0.16
-0.21,-0.94,0.17
-0.21,-0.94,0.17
-0.2,-0.94,0.18
-0.2,-0.95,0.21
-0.19,-0.95,0.23
-0.19,-0.97,0.24
-0.19,-0.98,0.25
-0.19,-0.98,0.24
-0.19,-0.98,0.23
-0.19,-0.98,0.22
-0.2,-0.99,0.22
-0.19,-0.99,0.22
-0.2,-0.99,0.22
-0.2,-0.98,0.22
-0.2,-0.98,0.23
-0.16,-1.0,0.27
-0.14,-1.04,0.34
0.03,-1.48,1.2
0.92,-1.8,2.57
0.84,-1.76,4.0
0.04,-0.72,4.0
0.27,-0.52,3.52
1.0,-0.64,1.8
0.72,-1.09,1.02
0.71,-1.63,-0.79
1.09,-1.88,-1.73
0.62,-1.55,-3.12
0.34,-1.28,-3.37
0.19,-0.98,-2.55
0.01,-0.69,-1.89
-0.23,-0.4,-1.1
-0.22,-0.36,-0.91
-0.22,-0.24,-0.64
-0.25,-0.23,-0.46
-0.33,-0.34,-0.25
-0.32,-0.44,-0.16
-0.33,-0.57,0.0
-0.37,-0.61,0.07
-0.37,-0.66,0.13
-0.38,-0.66,0.13
-0.41,-0.61,0.07
-0.42,-0.58,0.05
-0.45,-0.55,0.01
-0.47,-0.56,-0.02
-0.47,-0.67,-0.03
-0.49,-0.72,-0.04
-0.52,-0.77,-0.09
-0.53,-0.81,-0.12
-0.55,-0.86,-0.23
-0.58,-0.88,-0.26
-0.61,-0.9,-0.26
