ax,ay,az
0.14,-0.96,0.17
0.14,-0.95,0.19
0.14,-0.95,0.18
0.15,-0.95,0.2
0.17,-0.96,0.2
0.18,-0.99,0.19
0.18,-0.99,0.18
0.17,-0.97,0.15
0.17,-0.97,0.15
0.17,-0.96,0.15
0.17,-0.96,0.16
0.17,-0.96,0.18
0.18,-0.96,0.18
0.17,-0.96,0.18
0.17,-0.96,0.18
0.16,-0.95,0.18
0.15,-0.95,0.18
0.15,-0.95,0.16
0.14,-0.95,0.16
0.15,-0.94,0.16
0.15,-0.95,0.16
0.17,-0.97,0.17
0.18,-0.98,0.18
0.19,-0.98,0.19
0.18,-0.98,0.18
0.17,-0.98,0.18
0.16,-0.96,0.17
0.16,-0.96,0.17
0.16,-0.95,0.17
0.15,-0.95,0.16
0.15,-0.94,0.15
0.16,-0.95,0.15
0.17,-0.96,0.17
0.18,-0.97,0.16
0.19,-0.99,0.16
0.2,-0.98,0.17
0.18,-0.98,0.16
0.18,-0.97,0.15
0.16,-0.96,0.15
0.16,-0.95,0.15
0.16,-0.95,0.16
0.15,-0.95,0.17
0.16,-0.96,0.18
0.17,-0.96,0.18
0.17,-0.98,0.17
0.18,-0.97,0.17
0.17,-0.96,0.16
0.17,-0.96,0.15
0.16,-0.95,0.14
0.15,-0.95,0.14
0.16,-0.95,0.14
0.16,-0.96,0.14
0.15,-0.95,0.15
0.16,-0.95,0.17
0.17,-0.96,0.18
0.17,-0.97,0.17
0.18,-0.98,0.16
0.17,-0.97,0.16
0.17,-0.96,0.15
0.16,-0.96,0.16
0.16,-0.96,0.16
0.16,-0.96,0.18
0.16,-0.97,0.18
0.16,-0.96,0.19
0.15,-0.96,0.17
0.14,-0.99,0.17
0.12,-1.03,0.2
-0.09,-1.08,0.56
-0.22,-1.01,0.98
-0.72,-0.85,2.22
-0.84,-0.69,2.91
-0.48,-0.53,3.58
-0.1,-0.62,3.26
0.54,-0.96,1.67
0.75,-0.9,0.75
1.19,-0.51,-1.02
1.41,-0.4,-1.77
1.79,-0.5,-3.11
1.88,-0.59,-3.78
1.89,-0.7,-4.0
1.71,-0.78,-3.95
1.17,-0.57,-2.79
0.96,-0.38,-2.07
0.55,-0.09,-0.86
0.39,0.01,-0.3
0.28,0.01,0.64
0.29,-0.15,1.0
0.28,-0.35,1.57
0.05,-0.82,1.92
0.1,-1.01,2.24
0.24,-1.35,2.64
0.22,-1.38,2.69
0.03,-1.18,2.31
-0.11,-1.07,2.05
-0.25,-0.8,1.41
-0.26,-0.74,1.1
-0.09,-0.73,0.57
-0.01,-0.76,0.36
0.18,-0.81,-0.01
0.26,-0.85,-0.15
