ax,ay,az
-0.34,-0.93,0.02
-0.34,-0.93,0.01
-0.33,-0.93,0.01
-0.33,-0.94,0.02
-0.32,-0.94,0.04
-0.31,-0.95,0.05
-0.31,-0.95,0.09
-0.3,-0.96,0.1
-0.29,-0.96,0.1
-0.32,-0.97,0.11
-0.26,-0.98,0.1
-0.27,-0.98,0.11
-0.27,-0.99,0.12
-0.26,-0.99,0.13
-0.26,-0.99,0.13
-0.25,-0.98,0.13
-0.24,-0.98,0.13
-0.23,-0.98,0.14
-0.22,-0.97,0.14
-0.22,-0.97,0.15
-0.22,-0.96,0.16
-0.21,-0.95,0.16
-0.2,-0.95,0.17
-0.19,-0.95,0.16
-0.21,-0.95,0.16
-0.21,-0.94,0.16
-0.2,-0.95,0.15
-0.2,-0.95,0.14
-0.2,-0.95,0.14
-0.18,-0.95,0.13
-0.19,-0.97,0.14
-0.16,-0.98,0.13
-0.18,-0.98,0.15
-0.16,-0.99,0.14
-0.16,-0.98,0.15
-0.16,-0.98,0.15
-0.15,-0.98,0.16
-0.14,-0.97,0.17
-0.14,-0.97,0.17
-0.13,-0.96,0.21
-0.13,-0.97,0.22
-0.11,-0.97,0.25
-0.11,-0.98,0.26
-0.1,-1.0,0.27
-0.1,-1.0,0.27
-0.09,-1.0,0.27
-0.09,-0.99,0.28
-0.09,-0.98,0.28
-0.09,-0.97,0.28
-0.08,-0.97,0.27
-0.08,-0.97,0.27
-0.07,-0.97,0.27
-0.07,-0.97,0.26
-0.07,-0.98,0.25
-0.06,-0.98,0.24
-0.06,-0.97,0.23
-0.05,-0.97,0.23
-0.03,-0.97,0.23
-0.04,-0.97,0.23
-0.04,-0.98,0.24
-0.03,-0.97,0.24
-0.04,-0.97,0.24
-0.04,-0.96,0.25
-0.04,-0.96,0.26
-0.04,-0.96,0.26
-0.04,-0.95,0.26
-0.04,-0.95,0.28
-0.03,-0.95,0.25
-0.03,-0.97,0.25
-0.02,-0.98,0.25
0.01,-1.0,0.31
0.07,-1.02,0.39
0.35,-1.08,0.86
0.64,-1.09,1.38
0.91,-0.78,3.51
0.79,-0.5,4.0
0.99,-0.27,3.3
1.22,-0.59,2.44
0.8,-1.37,-0.4
0.41,-1.37,-1.87
-0.33,-1.17,-3.04
-0.41,-1.26,-2.93
-0.59,-1.64,-1.77
-0.58,-1.59,-1.26
-0.37,-1.4,-0.39
-0.31,-1.26,0.02
-0.12,-0.92,0.58
-0.04,-0.8,0.74
0.0,-0.68,0.8
-0.0,-0.66,0.74
-0.02,-0.66,0.54
-0.04,-0.68,0.49
-0.06,-0.68,0.44
-0.04,-0.74,0.36
-0.04,-0.79,0.35
-0.06,-0.81,0.24
-0.07,-0.81,0.18
-0.08,-0.82,0.1
-0.09,-0.83,0.07
-0.11,-0.87,0.09
