ax,ay,az
0.35,-0.73,0.56
0.35,-0.73,0.56
0.35,-0.74,0.56
0.35,-0.73,0.57
0.33,-0.72,0.57
0.33,-0.72,0.57
0.33,-0.71,0.57
0.33,-0.7,0.57
0.33,-0.7,0.57
0.33,-0.7,0.56
0.33,-0.71,0.55
0.34,-0.7,0.56
0.34,-0.71,0.55
0.34,-0.72,0.56
0.35,-0.72,0.57
0.34,-0.72,0.57
0.34,-0.72,0.58
0.34,-0.71,0.59
0.34,-0.71,0.59
0.34,-0.71,0.58
0.34,-0.72,0.57
0.34,-0.7,0.56
0.33,-0.7,0.55
0.33,-0.7,0.54
0.33,-0.7,0.54
0.34,-0.71,0.54
0.34,-0.71,0.55
0.35,-0.7,0.59
0.35,-0.72,0.59
0.34,-0.72,0.58
0.34,-0.71,0.57
0.33,-0.72,0.55
0.33,-0.72,0.54
0.34,-0.72,0.55
0.34,-0.71,0.56
0.34,-0.72,0.57
0.34,-0.72,0.58
0.35,-0.71,0.59
0.34,-0.71,0.59
0.34,-0.72,0.57
0.33,-0.72,0.57
0.33,-0.72,0.57
0.32,-0.72,0.56
0.33,-0.71,0.56
0.33,-0.71,0.56
0.34,-0.71,0.56
0.35,-0.72,0.56
0.35,-0.73,0.56
0.35,-0.74,0.55
0.35,-0.74,0.55
0.35,-0.74,0.55
0.34,-0.73,0.53
0.33,-0.72,0.53
0.33,-0.73,0.53
0.33,-0.72,0.54
0.33,-0.72,0.54
0.32,-0.71,0.55
0.33,-0.71,0.55
0.32,-0.72,0.53
0.34,-0.73,0.52
0.35,-0.75,0.52
0.35,-0.76,0.52
0.35,-0.77,0.52
0.36,-0.79,0.54
0.34,-0.87,0.68
0.32,-0.92,0.85
0.2,-1.01,1.76
0.12,-1.03,2.62
0.55,-0.99,4.0
0.77,-0.99,4.0
0.9,-0.71,4.0
0.91,-0.35,2.93
0.73,0.37,0.29
0.82,0.54,-0.83
1.33,0.47,-2.92
1.49,0.25,-3.93
1.36,-0.29,-4.0
1.3,-0.37,-4.0
1.49,-0.1,-3.99
1.32,-0.02,-3.25
0.85,0.3,-1.41
0.81,0.35,-0.54
0.88,0.04,0.96
0.96,-0.26,1.56
0.67,-0.4,2.06
0.25,-0.1,3.29
0.34,-0.26,3.9
0.65,-0.9,4.0
0.6,-1.11,4.0
0.24,-1.15,2.98
0.1,-1.02,2.25
-0.0,-0.75,1.07
0.06,-0.69,0.67
0.3,-0.67,0.12
0.4,-0.69,-0.06
0.49,-0.72,-0.29
0.46,-0.66,-0.32
0.38,-0.56,-0.33
0.33,-0.55,-0.27
0.39,-0.52,0.08
