ax,ay,az
-0.05,-0.94,-0.03
-0.03,-0.96,-0.01
-0.04,-0.98,-0.03
-0.03,-1.02,-0.04
-0.03,-1.06,-0.04
-0.06,-1.06,-0.02
-0.09,-1.06,-0.01
-0.11,-0.99,0.03
-0.14,-0.96,0.05
-0.17,-0.93,0.06
-0.22,-0.86,0.03
-0.24,-0.83,-0.01
-0.29,-0.74,-0.08
-0.3,-0.69,-0.1
-0.37,-0.64,-0.23
-0.35,-0.66,-0.2
-0.43,-0.68,-0.15
-0.46,-0.69,-0.13
-0.48,-0.69,-0.15
-0.5,-0.69,-0.17
-0.51,-0.7,-0.21
-0.52,-0.69,-0.21
-0.55,-0.72,-0.21
-0.53,-0.72,-0.24
-0.53,-0.72,-0.26
-0.57,-0.69,-0.21
-0.52,-0.6,-0.18
-0.51,-0.56,-0.17
-0.44,-0.58,-0.11
-0.41,-0.6,-0.1
-0.37,-0.62,-0.1
-0.36,-0.65,-0.09
-0.33,-0.82,-0.05
-0.33,-0.89,-0.06
-0.31,-1.01,-0.13
-0.29,-1.06,-0.17
-0.26,-1.17,-0.2
-0.25,-1.2,-0.19
-0.24,-1.19,-0.14
-0.21,-1.18,-0.1
-0.19,-1.19,-0.1
-0.19,-1.19,-0.13
-0.2,-1.18,-0.16
-0.23,-1.12,-0.23
-0.24,-1.08,-0.25
-0.25,-1.0,-0.27
-0.27,-0.97,-0.25
-0.29,-0.91,-0.23
-0.3,-0.91,-0.23
-0.32,-0.89,-0.26
-0.33,-0.88,-0.28
-0.34,-0.89,-0.31
-0.34,-0.89,-0.3
-0.34,-0.91,-0.3
-0.34,-0.92,-0.31
-0.35,-0.9,-0.31
-0.34,-0.9,-0.32
-0.34,-0.92,-0.31
-0.34,-0.92,-0.3
-0.33,-0.92,-0.31
-0.33,-0.93,-0.32
-0.32,-0.93,-0.32
-0.32,-0.93,-0.32
-0.32,-0.93,-0.31
-0.32,-0.93,-0.3
-0.32,-0.92,-0.31
-0.32,-0.91,-0.31
-0.31,-0.92,-0.32
-0.31,-0.92,-0.32
-0.32,-0.91,-0.32
-0.31,-0.91,-0.32
-0.31,-0.9,-0.31
-0.3,-0.91,-0.3
-0.3,-0.92,-0.3
-0.3,-0.93,-0.31
-0.3,-0.94,-0.32
-0.29,-0.93,-0.32
-0.28,-0.92,-0.33
-0.25,-0.91,-0.3
-0.2,-0.89,-0.27
0.0,-0.79,-0.01
0.26,-0.65,0.38
1.37,-0.16,2.56
0.73,0.49,4.0
1.29,1.74,3.3
1.79,0.44,1.74
1.34,-1.77,-2.43
0.97,-2.37,-3.28
0.05,-3.1,-3.88
-0.45,-2.87,-3.63
-0.92,-1.9,-2.68
-0.98,-1.68,-2.25
-0.83,-1.11,-1.48
-0.72,-0.87,-0.92
-0.44,-0.51,-0.18
-0.31,-0.47,0.01
-0.15,-0.55,0.19
-0.13,-0.6,0.13
-0.05,-0.69,-0.16
-0.04,-0.72,-0.24
