ax,ay,az
0.27,-0.52,-0.83
0.27,-0.53,-0.86
0.26,-0.51,-0.87
0.25,-0.5,-0.87
0.25,-0.44,-0.87
0.24,-0.41,-0.87
0.25,-0.39,-0.87
0.25,-0.38,-0.87
0.26,-0.38,-0.88
0.26,-0.39,-0.89
0.27,-0.42,-0.88
0.28,-0.43,-0.87
0.28,-0.44,-0.86
0.28,-0.44,-0.86
0.27,-0.45,-0.86
0.27,-0.44,-0.86
0.25,-0.43,-0.86
0.24,-0.43,-0.86
0.23,-0.43,-0.89
0.22,-0.43,-0.9
0.22,-0.43,-0.93
0.21,-0.42,-0.96
0.2,-0.41,-1.01
0.2,-0.39,-1.02
0.2,-0.38,-1.01
0.18,-0.39,-0.99
0.2,-0.38,-0.99
0.23,-0.39,-1.02
0.24,-0.42,-1.05
0.24,-0.39,-1.09
0.28,-0.4,-1.14
0.27,-0.41,-1.16
0.28,-0.43,-1.13
0.28,-0.48,-1.12
0.28,-0.5,-1.09
0.27,-0.52,-1.03
0.26,-0.52,-1.01
0.26,-0.52,-1.03
0.26,-0.54,-1.03
0.26,-0.57,-1.02
0.26,-0.57,-1.0
0.24,-0.56,-0.94
0.24,-0.55,-0.91
0.22,-0.54,-0.88
0.21,-0.53,-0.88
0.21,-0.54,-0.86
0.2,-0.53,-0.85
0.18,-0.51,-0.82
0.18,-0.49,-0.79
0.15,-0.44,-0.75
0.14,-0.43,-0.71
0.12,-0.41,-0.66
0.12,-0.41,-0.65
0.12,-0.41,-0.64
0.11,-0.42,-0.65
0.1,-0.4,-0.67
0.1,-0.4,-0.66
0.08,-0.39,-0.64
0.07,-0.37,-0.63
0.08,-0.38,-0.66
0.06,-0.39,-0.67
0.05,-0.4,-0.7
0.05,-0.4,-0.72
0.05,-0.41,-0.77
0.05,-0.41,-0.76
0.04,-0.41,-0.75
0.05,-0.41,-0.73
0.06,-0.41,-0.73
0.12,-0.43,-0.7
0.19,-0.46,-0.66
0.42,-0.53,-0.48
0.56,-0.6,-0.23
1.0,-0.48,0.59
1.22,-0.29,1.24
1.35,0.17,2.77
1.16,0.35,3.0
1.6,0.31,2.16
2.23,0.21,1.43
-0.47,-3.87,-4.0
1.33,-0.28,-4.0
-1.4,1.13,-3.68
-0.71,0.99,-1.46
-0.41,0.19,0.16
-0.13,-0.24,0.54
0.31,-0.48,0.41
0.35,-0.49,0.24
0.37,-0.58,-0.35
0.38,-0.65,-0.7
0.41,-0.66,-1.18
0.33,-0.57,-1.3
0.28,-0.37,-1.31
0.22,-0.3,-1.2
0.22,-0.28,-1.02
0.28,-0.3,-0.95
0.29,-0.33,-0.76
0.31,-0.44,-0.72
0.31,-0.48,-0.76
0.31,-0.56,-0.91
0.29,-0.59,-0.96
0.27,-0.55,-1.0
