ax,ay,az
0.63,-0.98,0.06
0.67,-0.94,0.03
0.65,-0.94,0.05
0.62,-0.9,0.05
0.6,-0.89,0.06
0.63,-0.83,0.06
0.6,-0.82,0.08
0.61,-0.81,0.1
0.61,-0.82,0.08
0.64,-0.83,0.06
0.64,-0.84,0.05
0.65,-0.85,0.05
0.65,-0.85,0.06
0.64,-0.86,0.08
0.64,-0.87,0.09
0.64,-0.87,0.1
0.63,-0.86,0.09
0.61,-0.82,0.08
0.61,-0.81,0.07
0.6,-0.8,0.06
0.6,-0.78,0.05
0.61,-0.76,0.05
0.6,-0.76,0.06
0.59,-0.76,0.08
0.58,-0.76,0.09
0.57,-0.77,0.11
0.56,-0.76,0.11
0.56,-0.76,0.11
0.54,-0.73,0.1
0.53,-0.72,0.09
0.52,-0.7,0.07
0.51,-0.69,0.06
0.5,-0.69,0.05
0.49,-0.68,0.05
0.48,-0.69,0.05
0.48,-0.69,0.04
0.49,-0.7,0.03
0.5,-0.71,0.02
0.52,-0.73,-0.0
0.53,-0.75,-0.02
0.56,-0.77,-0.04
0.57,-0.79,-0.04
0.59,-0.81,-0.05
0.6,-0.82,-0.06
0.57,-0.86,-0.04
0.59,-0.85,-0.07
0.59,-0.86,-0.04
0.58,-0.85,-0.03
0.57,-0.82,-0.01
0.56,-0.81,0.0
0.57,-0.79,0.03
0.56,-0.78,0.02
0.56,-0.77,0.03
0.57,-0.77,0.03
0.56,-0.77,0.02
0.58,-0.79,0.01
0.58,-0.8,0.0
0.59,-0.82,-0.01
0.58,-0.83,-0.02
0.58,-0.82,-0.02
0.58,-0.82,-0.03
0.57,-0.8,-0.04
0.57,-0.79,-0.05
0.56,-0.79,-0.05
0.56,-0.8,-0.06
0.56,-0.8,-0.07
0.56,-0.81,-0.08
0.55,-0.82,-0.09
0.55,-0.82,-0.09
0.55,-0.81,-0.09
0.55,-0.81,-0.09
0.56,-0.81,-0.07
0.58,-0.81,-0.04
0.67,-0.83,0.08
0.83,-0.93,0.23
1.21,-1.54,1.09
1.27,-1.8,2.22
1.04,-0.77,4.0
0.41,-0.1,4.0
1.05,0.58,4.0
1.57,1.34,4.0
3.03,1.56,1.32
4.0,1.18,-3.29
1.31,0.82,-4.0
1.29,0.04,-4.0
0.47,-1.32,-4.0
0.48,-1.3,-3.13
0.4,-1.33,-2.02
0.36,-1.24,-0.72
0.34,-1.19,-0.29
0.25,-0.89,0.29
0.23,-0.74,0.44
0.24,-0.56,0.49
0.25,-0.52,0.46
0.16,-0.57,0.21
0.2,-0.59,0.02
0.24,-0.62,-0.2
0.25,-0.62,-0.27
0.32,-0.68,-0.35
0.35,-0.7,-0.38
