ax,ay,az
0.4,-0.73,0.17
0.44,-0.74,0.27
0.44,-0.75,0.34
0.38,-0.76,0.42
0.39,-0.8,0.4
0.46,-0.83,0.49
0.43,-0.83,0.48
0.39,-0.79,0.47
0.39,-0.78,0.48
0.42,-0.8,0.46
0.41,-0.82,0.44
0.4,-0.81,0.4
0.39,-0.8,0.38
0.39,-0.77,0.35
0.38,-0.78,0.34
0.4,-0.77,0.34
0.41,-0.78,0.33
0.41,-0.79,0.34
0.43,-0.79,0.34
0.43,-0.8,0.33
0.42,-0.8,0.33
0.42,-0.81,0.31
0.42,-0.82,0.31
0.44,-0.84,0.35
0.44,-0.85,0.39
0.45,-0.85,0.42
0.45,-0.86,0.45
0.45,-0.85,0.49
0.44,-0.84,0.48
0.41,-0.84,0.44
0.42,-0.85,0.43
0.38,-0.86,0.42
0.4,-0.85,0.41
0.39,-0.86,0.43
0.36,-0.89,0.44
0.36,-0.93,0.51
0.36,-1.08,0.85
0.33,-1.2,1.2
0.42,-1.28,2.26
0.54,-1.19,2.81
0.66,-0.9,3.27
0.62,-0.84,3.16
0.71,-0.66,2.37
0.78,-0.48,1.9
0.98,-0.12,0.82
1.04,-0.0,0.31
1.25,0.04,-0.77
1.32,-0.02,-1.27
1.41,-0.29,-1.99
1.42,-0.4,-2.34
1.26,-0.55,-2.79
1.12,-0.53,-2.94
0.65,-0.33,-2.95
0.55,-0.21,-2.76
0.48,-0.12,-2.05
0.5,-0.1,-1.74
0.59,-0.05,-1.25
0.62,-0.01,-1.02
0.66,0.06,-0.5
0.72,0.01,-0.2
0.87,-0.34,0.67
1.13,-0.63,1.22
1.48,-1.18,2.17
1.29,-1.32,2.75
1.18,-1.32,3.45
1.03,-1.29,3.5
0.89,-1.34,3.31
0.5,-1.34,2.49
0.29,-1.24,2.02
0.03,-0.87,1.14
-0.04,-0.71,0.77
-0.04,-0.53,0.22
0.08,-0.54,0.04
0.3,-0.6,-0.18
0.34,-0.65,-0.24
0.37,-0.64,-0.33
0.37,-0.62,-0.33
0.41,-0.68,-0.25
0.45,-0.75,-0.15
0.52,-0.84,0.11
0.51,-0.84,0.27
0.53,-0.89,0.47
0.55,-0.89,0.55
0.52,-0.93,0.57
0.47,-0.95,0.54
0.41,-0.91,0.5
0.4,-0.87,0.48
0.37,-0.84,0.42
0.36,-0.83,0.38
0.36,-0.82,0.33
0.37,-0.82,0.3
0.37,-0.83,0.25
0.37,-0.83,0.24
0.4,-0.81,0.27
0.4,-0.81,0.28
0.38,-0.81,0.33
0.39,-0.79,0.34
0.39,-0.79,0.35
0.4,-0.83,0.35
0.4,-0.84,0.34
