ax,ay,az
0.1,-0.88,-0.48
0.11,-0.88,-0.49
0.13,-0.88,-0.48
0.13,-0.88,-0.47
0.14,-0.88,-0.45
0.16,-0.91,-0.45
0.17,-0.93,-0.44
0.18,-0.94,-0.41
0.18,-0.94,-0.39
0.19,-0.94,-0.36
0.2,-0.93,-0.34
0.21,-0.92,-0.29
0.21,-0.91,-0.26
0.2,-0.91,-0.23
0.2,-0.91,-0.22
0.2,-0.92,-0.22
0.2,-0.91,-0.22
0.23,-0.9,-0.21
0.22,-0.91,-0.19
0.24,-0.93,-0.19
0.24,-0.95,-0.18
0.25,-0.97,-0.17
0.25,-0.99,-0.17
0.24,-1.0,-0.15
0.23,-1.0,-0.15
0.22,-1.0,-0.15
0.22,-1.0,-0.16
0.2,-0.97,-0.18
0.2,-0.96,-0.19
0.18,-0.96,-0.22
0.17,-0.95,-0.23
0.16,-0.96,-0.26
0.15,-0.96,-0.27
0.15,-0.96,-0.28
0.14,-0.95,-0.28
0.14,-0.95,-0.29
0.14,-0.93,-0.29
0.13,-0.93,-0.3
0.13,-0.93,-0.31
0.13,-0.93,-0.32
0.14,-0.94,-0.33
0.14,-0.94,-0.33
0.14,-0.95,-0.33
0.14,-0.94,-0.33
0.13,-0.94,-0.31
0.13,-0.93,-0.31
0.13,-0.92,-0.31
0.13,-0.92,-0.3
0.13,-0.94,-0.31
0.13,-0.95,-0.31
0.12,-0.96,-0.3
0.12,-0.96,-0.3
0.12,-0.95,-0.3
0.12,-0.94,-0.3
0.11,-0.93,-0.29
0.11,-0.93,-0.29
0.11,-0.94,-0.3
0.12,-0.95,-0.3
0.12,-0.96,-0.31
0.12,-0.97,-0.31
0.12,-0.96,-0.31
0.12,-0.96,-0.32
0.12,-0.95,-0.32
0.12,-0.95,-0.33
0.12,-0.94,-0.34
0.12,-0.93,-0.35
0.11,-0.97,-0.38
0.08,-0.97,-0.38
0.05,-1.01,-0.4
0.0,-1.06,-0.41
-0.01,-1.04,-0.39
0.25,-0.95,-0.19
0.45,-0.86,0.09
1.09,-0.95,1.11
1.42,-1.3,2.08
1.57,-1.65,3.95
1.69,-1.44,3.64
2.24,-1.22,2.32
2.28,-1.08,1.25
1.9,-0.32,-2.06
1.58,0.28,-3.11
0.52,0.76,-4.0
0.07,0.61,-4.0
-0.31,0.17,-3.32
-0.26,0.0,-2.81
-0.09,-0.42,-1.81
-0.02,-0.58,-1.34
0.05,-0.74,-0.61
0.1,-0.75,-0.35
0.07,-0.73,0.06
0.05,-0.74,0.08
0.06,-0.69,0.08
0.08,-0.65,-0.06
0.09,-0.6,-0.32
0.09,-0.61,-0.41
0.09,-0.64,-0.55
0.09,-0.67,-0.6
0.08,-0.73,-0.65
0.08,-0.77,-0.66
0.08,-0.8,-0.67
