ax,ay,az
0.27,-0.86,0.4
0.27,-0.85,0.4
0.26,-0.85,0.4
0.25,-0.84,0.39
0.24,-0.83,0.38
0.24,-0.83,0.37
0.24,-0.84,0.37
0.25,-0.85,0.37
0.27,-0.86,0.38
0.27,-0.86,0.39
0.28,-0.87,0.39
0.28,-0.87,0.39
0.28,-0.87,0.39
0.27,-0.87,0.39
0.27,-0.87,0.38
0.27,-0.87,0.39
0.28,-0.88,0.39
0.28,-0.87,0.39
0.27,-0.87,0.38
0.27,-0.87,0.37
0.27,-0.86,0.37
0.26,-0.86,0.37
0.26,-0.85,0.38
0.26,-0.85,0.39
0.26,-0.85,0.39
0.26,-0.85,0.39
0.27,-0.85,0.4
0.27,-0.86,0.4
0.27,-0.85,0.41
0.27,-0.86,0.4
0.26,-0.87,0.37
0.26,-0.87,0.37
0.26,-0.86,0.36
0.26,-0.85,0.36
0.26,-0.85,0.36
0.27,-0.86,0.37
0.27,-0.86,0.37
0.27,-0.86,0.39
0.27,-0.87,0.41
0.27,-0.87,0.42
0.27,-0.87,0.43
0.27,-0.87,0.43
0.26,-0.86,0.42
0.25,-0.86,0.41
0.25,-0.86,0.4
0.26,-0.86,0.39
0.27,-0.87,0.39
0.27,-0.87,0.38
0.27,-0.88,0.38
0.26,-0.86,0.38
0.27,-0.85,0.39
0.26,-0.85,0.38
0.25,-0.85,0.38
0.25,-0.84,0.38
0.25,-0.85,0.39
0.26,-0.86,0.39
0.26,-0.86,0.38
0.26,-0.86,0.38
0.26,-0.86,0.37
0.26,-0.85,0.37
0.26,-0.85,0.36
0.25,-0.85,0.36
0.25,-0.86,0.38
0.26,-0.92,0.48
0.23,-0.95,0.63
0.19,-1.0,1.34
0.19,-1.06,2.01
0.37,-1.04,2.83
0.84,-1.22,3.86
0.96,-1.33,3.81
1.16,-1.05,2.77
1.17,-0.66,2.02
0.98,0.04,0.36
0.93,0.29,-0.47
0.87,0.32,-1.9
0.98,0.15,-2.57
1.43,-0.27,-4.0
1.37,-0.53,-4.0
1.36,-0.75,-4.0
1.41,-0.64,-3.75
0.87,-0.26,-2.27
0.53,0.03,-1.61
0.29,0.37,-0.5
0.29,0.29,0.01
0.6,-0.11,1.0
0.75,-0.44,1.37
0.59,-0.73,2.07
0.51,-0.7,2.44
0.47,-0.74,2.96
0.51,-0.87,3.04
0.51,-1.15,2.79
0.46,-1.15,2.51
0.24,-1.06,1.71
0.11,-0.96,1.3
-0.04,-0.77,0.65
-0.04,-0.71,0.42
-0.02,-0.68,0.11
0.06,-0.71,0.02
0.13,-0.74,-0.05
0.29,-0.8,-0.07
